"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
419,219.556,0.713922534935372,0.33500972192982,"2015_yk_068a","Yukon",2015,439.112,0.712709174362384,0.712715129856829,742,218.923802909707,429.905182759484
420,220.08,0.710492423191967,0.331750856627693,"2015_yk_068a","Yukon",2015,440.16,0.712692805950926,0.712715129856829,742,218.923802909707,429.905182759484
421,220.604,0.713704595018886,0.325432539214862,"2015_yk_068a","Yukon",2015,441.208,0.712699055136838,0.712715129856829,742,218.923802909707,429.905182759484
422,221.128,0.713864807315957,0.328129648270903,"2015_yk_068a","Yukon",2015,442.256,0.71272185681056,0.712715129856829,742,218.923802909707,429.905182759484
423,221.652,0.71116868621105,0.337435433443632,"2015_yk_068a","Yukon",2015,443.304,0.712772629555368,0.712715129856829,742,218.923802909707,429.905182759484
424,222.176,0.711877510097598,0.327541469496722,"2015_yk_068a","Yukon",2015,444.352,0.712751884223397,0.712715129856829,742,218.923802909707,429.905182759484
425,222.7,0.714126028363244,0.32733209875686,"2015_yk_068a","Yukon",2015,445.4,0.712667846411105,0.712715129856829,742,218.923802909707,429.905182759484
426,223.224,0.712039022285453,0.328745170443464,"2015_yk_068a","Yukon",2015,446.448,0.712648612435123,0.712715129856829,742,218.923802909707,429.905182759484
427,223.748,0.713492490425439,0.328551732679023,"2015_yk_068a","Yukon",2015,447.496,0.712634897674034,0.712715129856829,742,218.923802909707,429.905182759484
428,224.272,0.714668295599844,0.331271693105972,"2015_yk_068a","Yukon",2015,448.544,0.712647503900833,0.712715129856829,742,218.923802909707,429.905182759484
429,224.796,0.717062111539144,0.330740206892891,"2015_yk_068a","Yukon",2015,449.592,0.712702137537734,0.712715129856829,742,218.923802909707,429.905182759484
430,225.32,0.710986432894832,0.33269954873454,"2015_yk_068a","Yukon",2015,450.64,0.712757199276049,0.712715129856829,742,218.923802909707,429.905182759484
431,225.844,0.713766136655505,0.328266188163591,"2015_yk_068a","Yukon",2015,451.688,0.71279270105373,0.712715129856829,742,218.923802909707,429.905182759484
432,226.368,0.711635993982854,0.327978507724039,"2015_yk_068a","Yukon",2015,452.736,0.712787586877351,0.712715129856829,742,218.923802909707,429.905182759484
433,226.892,0.713941487448904,0.333450098071998,"2015_yk_068a","Yukon",2015,453.784,0.712808797688106,0.712715129856829,742,218.923802909707,429.905182759484
434,227.416,0.71147759253229,0.331138077839376,"2015_yk_068a","Yukon",2015,454.832,0.712836924465451,0.712715129856829,742,218.923802909707,429.905182759484
435,227.94,0.712077705297268,0.3261232032976,"2015_yk_068a","Yukon",2015,455.88,0.712906604867348,0.712715129856829,742,218.923802909707,429.905182759484
436,228.464,0.7112141531939,0.326291727223949,"2015_yk_068a","Yukon",2015,456.928,0.712931779688076,0.712715129856829,742,218.923802909707,429.905182759484
437,228.988,0.712854864108074,0.334460538160121,"2015_yk_068a","Yukon",2015,457.976,0.71292942458997,0.712715129856829,742,218.923802909707,429.905182759484
438,229.512,0.710182506603783,0.330303507839974,"2015_yk_068a","Yukon",2015,459.024,0.712906986352018,0.712715129856829,742,218.923802909707,429.905182759484
439,230.036,0.711718335062451,0.325056638320748,"2015_yk_068a","Yukon",2015,460.072,0.712974926287012,0.712715129856829,742,218.923802909707,429.905182759484
440,230.56,0.7150852561608,0.328956581592577,"2015_yk_068a","Yukon",2015,461.12,0.71300962126184,0.712715129856829,742,218.923802909707,429.905182759484
441,231.084,0.714856329479002,0.33605280531982,"2015_yk_068a","Yukon",2015,462.168,0.712922089518096,0.712715129856829,742,218.923802909707,429.905182759484
442,231.608,0.712838914420882,0.323835803380186,"2015_yk_068a","Yukon",2015,463.216,0.712912422906719,0.712715129856829,742,218.923802909707,429.905182759484
443,232.132,0.713326833762414,0.32724900026207,"2015_yk_068a","Yukon",2015,464.264,0.712971524297076,0.712715129856829,742,218.923802909707,429.905182759484
444,232.656,0.712433005499977,0.331625454085265,"2015_yk_068a","Yukon",2015,465.312,0.71296787495522,0.712715129856829,742,218.923802909707,429.905182759484
445,233.18,0.710418810478657,0.331534034783589,"2015_yk_068a","Yukon",2015,466.36,0.712989324262173,0.712715129856829,742,218.923802909707,429.905182759484
446,233.704,0.711538276718448,0.326226079962022,"2015_yk_068a","Yukon",2015,467.408,0.713013548957685,0.712715129856829,742,218.923802909707,429.905182759484
447,234.228,0.715213116805623,0.329832444247818,"2015_yk_068a","Yukon",2015,468.456,0.712998687586298,0.712715129856829,742,218.923802909707,429.905182759484
448,234.752,0.712352819350027,0.331023043442422,"2015_yk_068a","Yukon",2015,469.504,0.712973851926461,0.712715129856829,742,218.923802909707,429.905182759484
449,235.276,0.713812001826812,0.323313362432011,"2015_yk_068a","Yukon",2015,470.552,0.712966026627033,0.712715129856829,742,218.923802909707,429.905182759484
450,235.8,0.713754526655292,0.325398636982996,"2015_yk_068a","Yukon",2015,471.6,0.712986726336198,0.712715129856829,742,218.923802909707,429.905182759484
451,236.324,0.712410808385171,0.322974724403311,"2015_yk_068a","Yukon",2015,472.648,0.712960147935071,0.712715129856829,742,218.923802909707,429.905182759484
452,236.848,0.710414411469122,0.326270487996474,"2015_yk_068a","Yukon",2015,473.696,0.712982812996173,0.712715129856829,742,218.923802909707,429.905182759484
453,237.372,0.713146867295772,0.322182109779813,"2015_yk_068a","Yukon",2015,474.744,0.71304831207696,0.712715129856829,742,218.923802909707,429.905182759484
454,237.896,0.711668181862165,0.322094839731834,"2015_yk_068a","Yukon",2015,475.792,0.713065103270508,0.712715129856829,742,218.923802909707,429.905182759484
455,238.42,0.711403607212625,0.325198000207939,"2015_yk_068a","Yukon",2015,476.84,0.713071608762032,0.712715129856829,742,218.923802909707,429.905182759484
456,238.944,0.711795161001189,0.323793690637748,"2015_yk_068a","Yukon",2015,477.888,0.713101252391839,0.712715129856829,742,218.923802909707,429.905182759484
