"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","natal_iso","marine_start_index","natal_start_index","natal_end_index"
735,385.14,0.704830173882195,0.69052310852869,"2015_yk_616","Yukon",2015,770.28,0.705672421607401,0.705635631796352,496,635.886215810362,775.250647732991
736,385.664,0.704996662310459,0.681286105085997,"2015_yk_616","Yukon",2015,771.328,0.705665480228229,0.705635631796352,496,635.886215810362,775.250647732991
737,386.188,0.706414284729639,0.690833105266553,"2015_yk_616","Yukon",2015,772.376,0.705657814449466,0.705635631796352,496,635.886215810362,775.250647732991
738,386.712,0.705304801517913,0.688889069999137,"2015_yk_616","Yukon",2015,773.424,0.705658166611153,0.705635631796352,496,635.886215810362,775.250647732991
739,387.236,0.706473157708031,0.670491251028042,"2015_yk_616","Yukon",2015,774.472,0.705667143015236,0.705635631796352,496,635.886215810362,775.250647732991
740,387.76,0.705105306199201,0.676938160012689,"2015_yk_616","Yukon",2015,775.52,0.705699362861157,0.705635631796352,496,635.886215810362,775.250647732991
741,388.284,0.705671206982698,0.698259769724263,"2015_yk_616","Yukon",2015,776.568,0.705718124168026,0.705635631796352,496,635.886215810362,775.250647732991
742,388.808,0.706850301230031,0.673255272212909,"2015_yk_616","Yukon",2015,777.616,0.705704340928641,0.705635631796352,496,635.886215810362,775.250647732991
743,389.332,0.707048410098933,0.67278715592582,"2015_yk_616","Yukon",2015,778.664,0.705710743159324,0.705635631796352,496,635.886215810362,775.250647732991
744,389.856,0.706170500924998,0.696145842784031,"2015_yk_616","Yukon",2015,779.712,0.705700367461923,0.705635631796352,496,635.886215810362,775.250647732991
745,390.38,0.703532412752137,0.704085809897701,"2015_yk_616","Yukon",2015,780.76,0.705684836710141,0.705635631796352,496,635.886215810362,775.250647732991
746,390.904,0.705662212724726,0.664134640301088,"2015_yk_616","Yukon",2015,781.808,0.70567270337379,0.705635631796352,496,635.886215810362,775.250647732991
747,391.428,0.705860687526559,0.668359502644212,"2015_yk_616","Yukon",2015,782.856,0.705656688224677,0.705635631796352,496,635.886215810362,775.250647732991
748,391.952,0.706028826790792,0.66903668141507,"2015_yk_616","Yukon",2015,783.904,0.705644430414044,0.705635631796352,496,635.886215810362,775.250647732991
749,392.476,0.706025270222491,0.678120680284369,"2015_yk_616","Yukon",2015,784.952,0.705646462366903,0.705635631796352,496,635.886215810362,775.250647732991
750,393,0.706923418867234,0.650538664548037,"2015_yk_616","Yukon",2015,786,0.705579470718339,0.705635631796352,496,635.886215810362,775.250647732991
751,393.524,0.707031451073504,0.643086934686269,"2015_yk_616","Yukon",2015,787.048,0.705558909208315,0.705635631796352,496,635.886215810362,775.250647732991
752,394.048,0.70592474673223,0.660260481879975,"2015_yk_616","Yukon",2015,788.096,0.705554496666753,0.705635631796352,496,635.886215810362,775.250647732991
753,394.572,0.707024297281752,0.644256559790048,"2015_yk_616","Yukon",2015,789.144,0.70556683953454,0.705635631796352,496,635.886215810362,775.250647732991
754,395.096,0.70464195850134,0.632227852730732,"2015_yk_616","Yukon",2015,790.192,0.705560535158633,0.705635631796352,496,635.886215810362,775.250647732991
755,395.62,0.705711062734686,0.637547217168686,"2015_yk_616","Yukon",2015,791.24,0.705526609251969,0.705635631796352,496,635.886215810362,775.250647732991
756,396.144,0.704849281651543,0.648092035350859,"2015_yk_616","Yukon",2015,792.288,0.705524408145623,0.705635631796352,496,635.886215810362,775.250647732991
757,396.668,0.70530345077286,0.628774780484108,"2015_yk_616","Yukon",2015,793.336,0.705510837261798,0.705635631796352,496,635.886215810362,775.250647732991
758,397.192,0.70400460496749,0.618207257520581,"2015_yk_616","Yukon",2015,794.384,0.70550350662694,0.705635631796352,496,635.886215810362,775.250647732991
759,397.716,0.707068955748115,0.628576834214135,"2015_yk_616","Yukon",2015,795.432,0.705505731446908,0.705635631796352,496,635.886215810362,775.250647732991
760,398.24,0.705512209892274,0.654162752073521,"2015_yk_616","Yukon",2015,796.48,0.705528932333389,0.705635631796352,496,635.886215810362,775.250647732991
761,398.764,0.704971104380475,0.634059403326554,"2015_yk_616","Yukon",2015,797.528,0.705524634009775,0.705635631796352,496,635.886215810362,775.250647732991
762,399.288,0.707130770233392,0.632407646182013,"2015_yk_616","Yukon",2015,798.576,0.705501317458612,0.705635631796352,496,635.886215810362,775.250647732991
