Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1404,735.696,0.70791,1.480739,735.696,1471.392,2011_nk_48,Nush,2011,0.70853805,1.5035201,-0.00370266666666685,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1405,736.22,0.708527,1.489683,736.22,1472.44,2011_nk_48,Nush,2011,0.7085323,1.49995553333333,-0.0035645666666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1406,736.744,0.709144,1.483667,736.744,1473.488,2011_nk_48,Nush,2011,0.7085355,1.49655143333333,-0.00340410000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1407,737.268,0.708582,1.470915,737.268,1474.536,2011_nk_48,Nush,2011,0.708559516666667,1.49320391666667,-0.00334751666666677,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1408,737.792,0.708098,1.492566,737.792,1475.584,2011_nk_48,Nush,2011,0.708568833333334,1.49010485,-0.00309906666666659,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1409,738.316,0.709136,1.466817,738.316,1476.632,2011_nk_48,Nush,2011,0.708551766666667,1.48748078333333,-0.00262406666666681,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1410,738.84,0.708944,1.469133,738.84,1477.68,2011_nk_48,Nush,2011,0.708577666666667,1.48509745,-0.00238333333333318,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1411,739.364,0.708099,1.45752,739.364,1478.728,2011_nk_48,Nush,2011,0.70857755,1.4829762,-0.00212125000000007,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1412,739.888,0.708548,1.45706,739.888,1479.776,2011_nk_48,Nush,2011,0.7085768,1.48097378333333,-0.00200241666666656,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1413,740.412,0.708968,1.460346,740.412,1480.824,2011_nk_48,Nush,2011,0.708553666666667,1.47879756666667,-0.00217621666666656,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1414,740.936,0.709136,1.438814,740.936,1481.872,2011_nk_48,Nush,2011,0.708553716666667,1.47732143333333,-0.0014761333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1415,741.46,0.708815,1.441837,741.46,1482.92,2011_nk_48,Nush,2011,0.708578066666667,1.4748962,-0.00242523333333344,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1416,741.984,0.707532,1.395075,741.984,1483.968,2011_nk_48,Nush,2011,0.7085896,1.47337475,-0.00152144999999981,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1417,742.508,0.707762,1.390948,742.508,1485.016,2011_nk_48,Nush,2011,0.708600916666667,1.47165348333333,-0.00172126666666661,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1418,743.032,0.708928,1.404741,743.032,1486.064,2011_nk_48,Nush,2011,0.708586883333334,1.47044306666667,-0.00121041666666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1419,743.556,0.709291,1.410863,743.556,1487.112,2011_nk_48,Nush,2011,0.708582866666667,1.46935995,-0.00108311666666672,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1420,744.08,0.708448,1.396643,744.08,1488.16,2011_nk_48,Nush,2011,0.708554616666667,1.4687231,-6.3685000000002e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1421,744.604,0.7088,1.401451,744.604,1489.208,2011_nk_48,Nush,2011,0.708556166666667,1.46787996666667,-8.4313333333341e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1422,745.128,0.707808,1.42226,745.128,1490.256,2011_nk_48,Nush,2011,0.708564933333334,1.46679798333333,-0.00108198333333354,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1423,745.652,0.707706,1.41931,745.652,1491.304,2011_nk_48,Nush,2011,0.708563933333334,1.465645,-0.00115298333333347,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1424,746.176,0.709408,1.452975,746.176,1492.352,2011_nk_48,Nush,2011,0.708566166666667,1.46414218333333,-0.00150281666666663,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1425,746.7,0.707792,1.442468,746.7,1493.4,2011_nk_48,Nush,2011,0.7085656,1.4637165,-4.2568333333337e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1426,747.224,0.708764,1.457689,747.224,1494.448,2011_nk_48,Nush,2011,0.7085736,1.46307501666667,-6.4148333333324e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1427,747.748,0.708934,1.459226,747.748,1495.496,2011_nk_48,Nush,2011,0.708555766666667,1.46161785,-0.00145716666666673,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1428,748.272,0.707881,1.472305,748.272,1496.544,2011_nk_48,Nush,2011,0.708557816666667,1.46078148333333,-8.3636666666686e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1429,748.796,0.708737,1.467832,748.796,1497.592,2011_nk_48,Nush,2011,0.708572116666667,1.46094836666667,1.6688333333347e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1430,749.32,0.709293,1.457485,749.32,1498.64,2011_nk_48,Nush,2011,0.708579016666667,1.46021356666667,-7.3480000000003e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1431,749.844,0.708356,1.469601,749.844,1499.688,2011_nk_48,Nush,2011,0.708571183333334,1.45941263333333,-8.0093333333342e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1432,750.368,0.708971,1.475205,750.368,1500.736,2011_nk_48,Nush,2011,0.70856665,1.45906286666667,-3.4976666666652e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1433,750.892,0.707983,1.460543,750.892,1501.784,2011_nk_48,Nush,2011,0.708564,1.45860483333333,-4.5803333333349e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1434,751.416,0.707074,1.458644,751.416,1502.832,2011_nk_48,Nush,2011,0.708554883333334,1.45815306666667,-4.5176666666657e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1435,751.94,0.708177,1.427199,751.94,1503.88,2011_nk_48,Nush,2011,0.708547883333334,1.45749353333333,-6.5953333333346e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1436,752.464,0.708987,1.445062,752.464,1504.928,2011_nk_48,Nush,2011,0.708543833333334,1.45667205,-8.2148333333353e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1437,752.988,0.709553,1.457911,752.988,1505.976,2011_nk_48,Nush,2011,0.708521716666667,1.45593488333333,-7.3716666666645e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1438,753.512,0.708782,1.465665,753.512,1507.024,2011_nk_48,Nush,2011,0.708522966666667,1.45488446666667,-0.00105041666666672,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1439,754.036,0.708019,1.467352,754.036,1508.072,2011_nk_48,Nush,2011,0.708518133333334,1.45403486666667,-8.496e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1440,754.56,0.709675,1.465866,754.56,1509.12,2011_nk_48,Nush,2011,0.708517733333334,1.45298128333333,-0.00105358333333339,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1441,755.084,0.708635,1.476569,755.084,1510.168,2011_nk_48,Nush,2011,0.708534416666667,1.4518584,-0.00112288333333344,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1442,755.608,0.708676,1.485867,755.608,1511.216,2011_nk_48,Nush,2011,0.708519966666667,1.45100018333333,-8.5821666666663e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1443,756.132,0.707538,1.504212,756.132,1512.264,2011_nk_48,Nush,2011,0.708504566666667,1.4501391,-8.6108333333312e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1444,756.656,0.708325,1.481628,756.656,1513.312,2011_nk_48,Nush,2011,0.708486716666667,1.44924608333333,-8.9301666666674e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1445,757.18,0.71014,1.452384,757.18,1514.36,2011_nk_48,Nush,2011,0.708470200000001,1.4482176,-0.00102848333333316,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1446,757.704,0.708785,1.467885,757.704,1515.408,2011_nk_48,Nush,2011,0.708499050000001,1.44799683333333,-2.2076666666648e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1447,758.228,0.709552,1.487847,758.228,1516.456,2011_nk_48,Nush,2011,0.708497083333334,1.44778641666667,-2.1041666666676e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1448,758.752,0.707912,1.503184,758.752,1517.504,2011_nk_48,Nush,2011,0.708477466666667,1.44744321666667,-3.4319999999987e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1449,759.276,0.708525,1.462605,759.276,1518.552,2011_nk_48,Nush,2011,0.708468883333334,1.44713188333333,-3.1133333333333e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1450,759.8,0.707438,1.467565,759.8,1519.6,2011_nk_48,Nush,2011,0.708479016666667,1.44709181666667,-4.00666666666716e-5,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1451,760.324,0.709098,1.488264,760.324,1520.648,2011_nk_48,Nush,2011,0.708469333333334,1.44732415,2.3233333333339e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1452,760.848,0.708406,1.480276,760.848,1521.696,2011_nk_48,Nush,2011,0.708467583333334,1.4465724,-7.5175000000005e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1453,761.372,0.708077,1.482622,761.372,1522.744,2011_nk_48,Nush,2011,0.708478266666667,1.44648485,-8.75499999999363e-5,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1454,761.896,0.709005,1.458508,761.896,1523.792,2011_nk_48,Nush,2011,0.708448333333334,1.44556918333333,-9.1566666666675e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1455,762.42,0.708994,1.497332,762.42,1524.84,2011_nk_48,Nush,2011,0.708448700000001,1.44465408333333,-9.1510000000005e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1456,762.944,0.708354,1.456052,762.944,1525.888,2011_nk_48,Nush,2011,0.708457100000001,1.44351713333333,-0.00113695000000003,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1457,763.468,0.707413,1.445034,763.468,1526.936,2011_nk_48,Nush,2011,0.708452683333334,1.44279111666667,-7.2601666666671e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1458,763.992,0.708471,1.450255,763.992,1527.984,2011_nk_48,Nush,2011,0.708463916666667,1.44199986666667,-7.9125000000002e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1459,764.516,0.709053,1.473913,764.516,1529.032,2011_nk_48,Nush,2011,0.708455350000001,1.44002143333333,-0.00197843333333347,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1460,765.04,0.708927,1.460797,765.04,1530.08,2011_nk_48,Nush,2011,0.708449066666667,1.43856176666667,-0.00145966666666664,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1461,765.564,0.708425,1.462902,765.564,1531.128,2011_nk_48,Nush,2011,0.708440683333334,1.43690303333333,-0.00165873333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1462,766.088,0.708485,1.467259,766.088,1532.176,2011_nk_48,Nush,2011,0.708444933333334,1.43432901666667,-0.00257401666666679,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1463,766.612,0.709038,1.449914,766.612,1533.224,2011_nk_48,Nush,2011,0.708465983333334,1.43163238333333,-0.00269663333333336,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1464,767.136,0.707363,1.453633,767.136,1534.272,2011_nk_48,Nush,2011,0.708485333333334,1.4286439,-0.00298848333333335,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1465,767.66,0.708107,1.450111,767.66,1535.32,2011_nk_48,Nush,2011,0.708492900000001,1.4260759,-0.0025679999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1466,768.184,0.708901,1.434378,768.184,1536.368,2011_nk_48,Nush,2011,0.708476000000001,1.42278436666667,-0.00329153333333343,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1467,768.708,0.707255,1.426685,768.708,1537.416,2011_nk_48,Nush,2011,0.708438616666667,1.41909435,-0.00369001666666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1468,769.232,0.708173,1.429541,769.232,1538.464,2011_nk_48,Nush,2011,0.708436983333334,1.41501465,-0.00407969999999991,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1469,769.756,0.708846,1.415841,769.756,1539.512,2011_nk_48,Nush,2011,0.708412100000001,1.41081891666667,-0.00419573333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1470,770.28,0.70892,1.405918,770.28,1540.56,2011_nk_48,Nush,2011,0.708383433333334,1.40648545,-0.00433346666666679,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1471,770.804,0.7091,1.390147,770.804,1541.608,2011_nk_48,Nush,2011,0.708375600000001,1.40191056666667,-0.00457488333333345,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1472,771.328,0.707681,1.405567,771.328,1542.656,2011_nk_48,Nush,2011,0.708373666666667,1.39702396666667,-0.00488659999999985,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1473,771.852,0.708044,1.408681,771.852,1543.704,2011_nk_48,Nush,2011,0.708389200000001,1.39169676666667,-0.00532719999999998,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1474,772.376,0.70806500000000006,1.385233,772.376,1544.752,2011_nk_48,Nush,2011,0.708386733333334,1.3865687,-0.00512806666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1475,772.9,0.707824,1.380128,772.9,1545.8,2011_nk_48,Nush,2011,0.708343616666667,1.38179813333333,-0.00477056666666642,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1476,773.424,0.709263,1.381829,773.424,1546.848,2011_nk_48,Nush,2011,0.708325266666668,1.37716436666667,-0.00463376666666671,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1477,773.948,0.707644,1.378323,773.948,1547.896,2011_nk_48,Nush,2011,0.708311566666668,1.37200725,-0.00515711666666663,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1478,774.472,0.707751,1.384149,774.472,1548.944,2011_nk_48,Nush,2011,0.708314616666668,1.36653563333333,-0.00547161666666685,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1479,774.996,0.708776,1.392183,774.996,1549.992,2011_nk_48,Nush,2011,0.708322883333334,1.36150238333333,-0.00503324999999988,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1480,775.52,0.709056,1.394239,775.52,1551.04,2011_nk_48,Nush,2011,0.708339450000001,1.35661133333333,-0.00489105000000012,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1481,776.044,0.708219,1.415391,776.044,1552.088,2011_nk_48,Nush,2011,0.708310116666668,1.35149085,-0.00512048333333337,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1482,776.568,0.707703,1.377155,776.568,1553.136,2011_nk_48,Nush,2011,0.708311866666667,1.34637326666667,-0.00511758333333345,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1483,777.092,0.708347,1.414057,777.092,1554.184,2011_nk_48,Nush,2011,0.708310816666668,1.34155425,-0.00481901666666684,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1484,777.616,0.707612,1.398035,777.616,1555.232,2011_nk_48,Nush,2011,0.708279150000001,1.33693723333333,-0.00461701666666658,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1485,778.14,0.707814,1.387562,778.14,1556.28,2011_nk_48,Nush,2011,0.708275083333334,1.33143035,-0.00550688333333338,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1486,778.664,0.709268,1.389472,778.664,1557.328,2011_nk_48,Nush,2011,0.708286033333334,1.32704646666667,-0.00438388333333317,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1487,779.188,0.708669,1.415665,779.188,1558.376,2011_nk_48,Nush,2011,0.708304066666667,1.32233328333333,-0.00471318333333337,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1488,779.712,0.708555,1.42483,779.712,1559.424,2011_nk_48,Nush,2011,0.708288533333334,1.31767653333333,-0.00465674999999988,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1489,780.236,0.708223,1.349126,780.236,1560.472,2011_nk_48,Nush,2011,0.708261300000001,1.3129696,-0.00470693333333339,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1490,780.76,0.708916,1.369905,780.76,1561.52,2011_nk_48,Nush,2011,0.708255600000001,1.30876263333333,-0.00420696666666664,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1491,781.284,0.707853,1.370077,781.284,1562.568,2011_nk_48,Nush,2011,0.708249366666667,1.3044059,-0.00435673333333342,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1492,781.808,0.709226,1.320764,781.808,1563.616,2011_nk_48,Nush,2011,0.708245916666667,1.30032056666667,-0.00408533333333327,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1493,782.332,0.709246,1.298745,782.332,1564.664,2011_nk_48,Nush,2011,0.708240066666667,1.29621025,-0.00411031666666672,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1494,782.856,0.708235,1.2793350000000001,782.856,1565.712,2011_nk_48,Nush,2011,0.708243583333334,1.29209423333333,-0.0041160166666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1495,783.38,0.708631,1.273119,783.38,1566.76,2011_nk_48,Nush,2011,0.708264433333334,1.28862146666667,-0.00347276666666674,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1496,783.904,0.707973,1.24757,783.904,1567.808,2011_nk_48,Nush,2011,0.708258516666667,1.28535165,-0.0032698166666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1497,784.428,0.70731,1.23651,784.428,1568.856,2011_nk_48,Nush,2011,0.708269550000001,1.28270333333333,-0.00264831666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1498,784.952,0.708684,1.220883,784.952,1569.904,2011_nk_48,Nush,2011,0.7082713,1.28011436666667,-0.00258896666666675,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1499,785.476,0.706526,1.215608,785.476,1570.952,2011_nk_48,Nush,2011,0.708269666666667,1.27826936666667,-0.00184499999999987,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1500,786,0.707955,1.205858,786,1572,2011_nk_48,Nush,2011,0.708257216666667,1.2775651,-7.0426666666656e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1501,786.524,0.708165,1.202076,786.524,1573.048,2011_nk_48,Nush,2011,0.7082478,1.27725278333333,-3.1231666666675e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1502,787.048,0.70856,1.192671,787.048,1574.096,2011_nk_48,Nush,2011,0.708259783333334,1.2766975,-5.552833333331e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1503,787.572,0.70847,1.18458,787.572,1575.144,2011_nk_48,Nush,2011,0.708257183333334,1.27693541666667,2.3791666666661e-4,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1504,788.096,0.708177,1.173944,788.096,1576.192,2011_nk_48,Nush,2011,0.708264783333334,1.27860561666667,0.00167019999999996,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1505,788.62,0.707553,1.16615,788.62,1577.24,2011_nk_48,Nush,2011,0.708290333333334,1.28047966666667,0.00187404999999985,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1506,789.144,0.707684,1.189859,789.144,1578.288,2011_nk_48,Nush,2011,0.708290583333334,1.28286231666667,0.00238265000000015,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1507,789.668,0.70873,1.17842,789.668,1579.336,2011_nk_48,Nush,2011,0.708312733333334,1.28644096666667,0.00357865000000013,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1508,790.192,0.708095,1.174887,790.192,1580.384,2011_nk_48,Nush,2011,0.708336666666667,1.28964575,0.00320478333333307,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1509,790.716,0.709021,1.16061,790.716,1581.432,2011_nk_48,Nush,2011,0.708336866666667,1.29355423333333,0.00390848333333338,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1510,791.24,0.708432,1.174102,791.24,1582.48,2011_nk_48,Nush,2011,0.708327583333334,1.29786618333333,0.00431195000000018,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1511,791.764,0.707338,1.181035,791.764,1583.528,2011_nk_48,Nush,2011,0.708328916666667,1.30253048333333,0.00466429999999995,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1512,792.288,0.708511,1.173221,792.288,1584.576,2011_nk_48,Nush,2011,0.708347433333334,1.30814,0.00560951666666698,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1513,792.812,0.708014,1.193481,792.812,1585.624,2011_nk_48,Nush,2011,0.70834555,1.31341335,0.00527334999999995,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1514,793.336,0.707105,1.181487,793.336,1586.672,2011_nk_48,Nush,2011,0.708363983333334,1.3188766,0.00546324999999981,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1515,793.86,0.70875,1.166919,793.86,1587.72,2011_nk_48,Nush,2011,0.708375366666667,1.3252407,0.00636409999999987,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1516,794.384,0.709011,1.193019,794.384,1588.768,2011_nk_48,Nush,2011,0.708361966666667,1.33266515,0.00742445000000003,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1517,794.908,0.708495,1.162243,794.908,1589.816,2011_nk_48,Nush,2011,0.7083746,1.34036618333333,0.00770103333333338,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1518,795.432,0.707539,1.17085,795.432,1590.864,2011_nk_48,Nush,2011,0.708381966666667,1.34803648333333,0.00767030000000002,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1519,795.956,0.707419,1.191497,795.956,1591.912,2011_nk_48,Nush,2011,0.708397683333334,1.35885935,0.0108228666666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1520,796.48,0.708585,1.208379,796.48,1592.96,2011_nk_48,Nush,2011,0.7084008,1.37002506666667,0.0111657166666668,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1521,797.004,0.708051,1.201498,797.004,1594.008,2011_nk_48,Nush,2011,0.708427766666667,1.38317546666667,0.0131504,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1522,797.528,0.708278,1.222139,797.528,1595.056,2011_nk_48,Nush,2011,0.708428866666667,1.39830738333333,0.0151319166666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1523,798.052,0.708687,1.203295,798.052,1596.104,2011_nk_48,Nush,2011,0.7084145,1.41521406666667,0.0169066833333336,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1524,798.576,0.707574,1.206672,798.576,1597.152,2011_nk_48,Nush,2011,0.708425533333334,1.432627,0.0174129333333333,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1525,799.1,0.709358,1.241745,799.1,1598.2,2011_nk_48,Nush,2011,0.708422566666667,1.45152085,0.01889385,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1526,799.624,0.708546,1.238189,799.624,1599.248,2011_nk_48,Nush,2011,0.708440733333334,1.47262416666667,0.0211033166666665,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1527,800.148,0.707917,1.267786,800.148,1600.296,2011_nk_48,Nush,2011,0.708461083333334,1.49497073333333,0.0223465666666667,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1528,800.672,0.708278,1.274203,800.672,1601.344,2011_nk_48,Nush,2011,0.7084557,1.5182231,0.0232523666666669,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1529,801.196,0.708748,1.305141,801.196,1602.392,2011_nk_48,Nush,2011,0.708479866666667,1.54229523333333,0.0240721333333334,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1530,801.72,0.708173,1.363662,801.72,1603.44,2011_nk_48,Nush,2011,0.70848875,1.56659663333333,0.0243013999999999,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1531,802.244,0.708535,1.371408,802.244,1604.488,2011_nk_48,Nush,2011,0.708499533333333,1.592246,0.0256493666666666,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
1532,802.768,0.7084,1.37225,802.768,1605.536,2011_nk_48,Nush,2011,0.70850495,1.6187529,0.0265069,1285.10864876653,1354.98379245914,1674.704,0.708484939393939,821.2397595470343,Fw
