Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1056,528.048,0.7047547,0.7136011,553.344,1106.688,2011_nk_227,Nush,2011,0.704564130000001,0.696322963333333,7.5788666666676e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1057,528.524,0.7040833,0.6866728,553.868,1107.736,2011_nk_227,Nush,2011,0.704588936666668,0.697306119999999,9.8315666666659e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1058,529.048,0.7055183,0.7150693,554.392,1108.784,2011_nk_227,Nush,2011,0.704588126666668,0.698716316666666,0.00141019666666664,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1059,529.524,0.7030176,0.7282365,554.916,1109.832,2011_nk_227,Nush,2011,0.704525940000001,0.699886461666666,0.00117014500000012,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1060,530.048,0.7065669,0.728154,555.44,1110.88,2011_nk_227,Nush,2011,0.704541415000001,0.700626234999999,7.397733333333e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1061,530.524,0.7047688,0.7397664,555.964,1111.928,2011_nk_227,Nush,2011,0.704531356666668,0.701402173333333,7.7593833333333e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1062,531.048,0.7035552,0.7523209,556.488,1112.976,2011_nk_227,Nush,2011,0.704581648333335,0.702201521666666,7.9934833333328e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1063,531.524,0.7041911,0.7323926,557.012,1114.024,2011_nk_227,Nush,2011,0.704601488333335,0.703334068333333,0.00113254666666673,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1064,532.048,0.7066489,0.7146587,557.536,1115.072,2011_nk_227,Nush,2011,0.704593555000001,0.704653518333333,0.00131944999999989,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1065,532.524,0.7039472,0.6797742,558.06,1116.12,2011_nk_227,Nush,2011,0.704572576666668,0.706166721666666,0.00151320333333338,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1066,533.048,0.7045526,0.7010028,558.584,1117.168,2011_nk_227,Nush,2011,0.704587456666668,0.707454588333333,0.00128786666666669,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1067,533.524,0.7061643,0.7198681,559.108,1118.216,2011_nk_227,Nush,2011,0.704570848333335,0.708657659999999,0.00120307166666667,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1068,534.048,0.7036644,0.6939676,559.632,1119.264,2011_nk_227,Nush,2011,0.704535453333335,0.709583846666666,9.2618666666666e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1069,534.524,0.7045472,0.695162,560.156,1120.312,2011_nk_227,Nush,2011,0.704516621666668,0.710198418333333,6.1457166666667e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1070,535.048,0.7039888,0.7327063,560.68,1121.36,2011_nk_227,Nush,2011,0.704546533333335,0.710784109999999,5.8569166666666e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1071,535.524,0.7053267,0.7039553,561.204,1122.408,2011_nk_227,Nush,2011,0.704553530000002,0.710976135,1.9202500000004e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1072,536.048,0.7059474,0.7513619,561.728,1123.456,2011_nk_227,Nush,2011,0.704606618333335,0.710600658333333,-3.754766666667e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1073,536.524,0.705462,0.7177964,562.252,1124.504,2011_nk_227,Nush,2011,0.704631688333335,0.710148386666666,-4.5227166666661e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1074,537.048,0.705104,0.6726636,562.776,1125.552,2011_nk_227,Nush,2011,0.704687490000001,0.710027846666666,-1.2054000000005e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1075,537.524,0.7047518,0.685141,563.3,1126.6,2011_nk_227,Nush,2011,0.704713283333335,0.709900604999999,-1.2724166666666e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1076,538.048,0.7034486,0.7417046,563.824,1127.648,2011_nk_227,Nush,2011,0.704709131666668,0.709759463333333,-1.4114166666667e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1077,538.524,0.7046946,0.7634058,564.348,1128.696,2011_nk_227,Nush,2011,0.704670493333335,0.709710538333333,-4.89249999999775e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1078,539.048,0.7045986,0.7365904,564.872,1129.744,2011_nk_227,Nush,2011,0.704717780000002,0.709180618333333,-5.2991999999996e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1079,539.524,0.7038397,0.7209587,565.396,1130.792,2011_nk_227,Nush,2011,0.704729601666668,0.708942709999999,-2.3790833333337e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1080,540.048,0.7040705,0.7408649,565.92,1131.84,2011_nk_227,Nush,2011,0.704729463333335,0.709043585,1.0087500000011e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1081,540.524,0.705701,0.7354891,566.444,1132.888,2011_nk_227,Nush,2011,0.704700165000002,0.709165475,1.2188999999995e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1082,541.048,0.7031313,0.7465167,566.968,1133.936,2011_nk_227,Nush,2011,0.704716720000002,0.708828083333333,-3.3739166666657e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1083,541.524,0.7053651,0.7427962,567.492,1134.984,2011_nk_227,Nush,2011,0.704718843333335,0.708209745,-6.1833833333335e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1084,542.048,0.7029531,0.7133029,568.016,1136.032,2011_nk_227,Nush,2011,0.704720931666668,0.707784106666666,-4.2563833333331e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1085,542.524,0.7044618,0.699084,568.54,1137.08,2011_nk_227,Nush,2011,0.704698150000001,0.707900268333333,1.1616166666661e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1086,543.048,0.7032148,0.6984641,569.064,1138.128,2011_nk_227,Nush,2011,0.704714693333335,0.70791169,1.14216666666778e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1087,543.524,0.7046076,0.7032037,569.588,1139.176,2011_nk_227,Nush,2011,0.704706886666668,0.70810032999999994,1.8863999999996e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1088,544.048,0.7042367,0.7155571,570.112,1140.224,2011_nk_227,Nush,2011,0.704731668333335,0.708021761666666,-7.85683333333065e-5,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1089,544.524,0.7026652,0.7168928,570.636,1141.272,2011_nk_227,Nush,2011,0.704749853333335,0.707813678333333,-2.0808333333333e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1090,545.048,0.7035294,0.696686,571.16,1142.32,2011_nk_227,Nush,2011,0.704695381666668,0.707983433333333,1.6975500000004e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1091,545.524,0.7045896,0.7051913,571.684,1143.368,2011_nk_227,Nush,2011,0.704701775000001,0.708433706666666,4.5027333333336e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1092,546.048,0.7060892,0.7042694,572.208,1144.416,2011_nk_227,Nush,2011,0.704727263333335,0.708692125,2.5841833333328e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1093,546.524,0.7053041,0.7236455,572.732,1145.464,2011_nk_227,Nush,2011,0.704734158333335,0.70964258,9.5045500000001e-4,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1094,547.048,0.703721,0.7227196,573.256,1146.512,2011_nk_227,Nush,2011,0.704716408333335,0.710796466666666,0.00115388666666671,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1095,547.524,0.7035836,0.7256958,573.78,1147.56,2011_nk_227,Nush,2011,0.704723510000001,0.712657221666666,0.00186075499999994,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1096,548.048,0.705461,0.71383,574.304,1148.608,2011_nk_227,Nush,2011,0.704707611666668,0.714533483333333,0.00187626166666677,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1097,548.524,0.7037666,0.699102,574.828,1149.656,2011_nk_227,Nush,2011,0.704686021666668,0.716371356666666,0.0018378733333333,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1098,549.048,0.7036072,0.703629,575.352,1150.704,2011_nk_227,Nush,2011,0.70469133666666794,0.718928645,0.00255728833333335,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1099,549.524,0.7050916,0.7061368,575.876,1151.752,2011_nk_227,Nush,2011,0.704708226666668,0.721732893333333,0.00280424833333337,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1100,550.048,0.7055636,0.7030706,576.4,1152.8,2011_nk_227,Nush,2011,0.704731595000001,0.724039753333333,0.00230685999999991,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1101,550.524,0.7053557,0.6756737,576.924,1153.848,2011_nk_227,Nush,2011,0.704737870000001,0.727487401666666,0.00344764833333333,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1102,551.048,0.7074236,0.6789558,577.448,1154.896,2011_nk_227,Nush,2011,0.704711578333335,0.730679688333333,0.00319228666666671,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1103,551.524,0.7050338,0.6700084,577.972,1155.944,2011_nk_227,Nush,2011,0.704743308333335,0.734947481666666,0.00426779333333327,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1104,552.048,0.7067153,0.6809141,578.496,1156.992,2011_nk_227,Nush,2011,0.704754820000001,0.740612191666666,0.00566471000000013,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1105,552.524,0.7063416,0.6858719,579.02,1158.04,2011_nk_227,Nush,2011,0.704782926666668,0.745959076666666,0.00534688500000002,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1106,553.048,0.7041092,0.6637716,579.544,1159.088,2011_nk_227,Nush,2011,0.704826470000001,0.75086099,0.00490191333333334,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1107,553.524,0.7048597,0.6778472,580.068,1160.136,2011_nk_227,Nush,2011,0.704837233333335,0.756197986666666,0.00533699666666665,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1108,554.048,0.7066138,0.6723317,580.592,1161.184,2011_nk_227,Nush,2011,0.704892061666668,0.76229134,0.00609335333333327,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1109,554.524,0.7055374,0.6730929,581.116,1162.232,2011_nk_227,Nush,2011,0.704935811666668,0.769212268333333,0.00692092833333346,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1110,555.048,0.705286,0.6962329,581.64,1163.28,2011_nk_227,Nush,2011,0.704970683333335,0.776147698333333,0.00693542999999996,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1111,555.524,0.7041484,0.6896596,582.164,1164.328,2011_nk_227,Nush,2011,0.704962096666668,0.78345894,0.00731124166666663,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1112,556.048,0.7053468,0.6866139,582.688,1165.376,2011_nk_227,Nush,2011,0.705020051666668,0.791170046666666,0.00771110666666674,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1113,556.524,0.7034559,0.6908273,583.212,1166.424,2011_nk_227,Nush,2011,0.705038343333335,0.799884048333333,0.00871400166666669,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1114,557.048,0.7045284,0.6733783,583.736,1167.472,2011_nk_227,Nush,2011,0.705102825000001,0.809503598333333,0.00961955000000003,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1115,557.524,0.7032767,0.7157583,584.26,1168.52,2011_nk_227,Nush,2011,0.705144423333335,0.82003244,0.0105288416666668,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1116,558.048,0.7057473,0.7142864,584.784,1169.568,2011_nk_227,Nush,2011,0.705208023333335,0.830107765,0.010075325,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1117,558.524,0.7036149,0.6979912,585.308,1170.616,2011_nk_227,Nush,2011,0.705247856666668,0.840946266666667,0.0108385016666667,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1118,559.048,0.7070052,0.7103552,585.832,1171.664,2011_nk_227,Nush,2011,0.705296913333335,0.853245683333333,0.0122994166666668,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1119,559.524,0.7041087,0.7157515,586.356,1172.712,2011_nk_227,Nush,2011,0.705369698333335,0.866181835,0.0129361516666666,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1120,560.048,0.7032986,0.7383393,586.88,1173.76,2011_nk_227,Nush,2011,0.705430096666668,0.879942066666667,0.0137602316666666,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1121,560.524,0.7051524,0.7667828,587.404,1174.808,2011_nk_227,Nush,2011,0.705476203333335,0.894283183333333,0.0143411166666667,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1122,561.048,0.7050845,0.767826,587.928,1175.856,2011_nk_227,Nush,2011,0.705474023333335,0.909124168333333,0.014840985,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1123,561.524,0.7046048,0.7894199,588.452,1176.904,2011_nk_227,Nush,2011,0.705501786666668,0.924996908333333,0.0158727400000001,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1124,562.048,0.7055839,0.7838919,588.976,1177.952,2011_nk_227,Nush,2011,0.705566040000001,0.941803838333333,0.01680693,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1125,562.524,0.7043733,0.7914195,589.5,1179,2011_nk_227,Nush,2011,0.705635783333335,0.960230563333333,0.018426725,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1126,563.048,0.7035987,0.8135785,590.024,1180.048,2011_nk_227,Nush,2011,0.705660981666668,0.978849278333333,0.018618715,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1127,563.524,0.7048689,0.8301405,590.548,1181.096,2011_nk_227,Nush,2011,0.705721976666668,0.997038218333333,0.01818894,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1128,564.048,0.7039833,0.8474049,591.072,1182.144,2011_nk_227,Nush,2011,0.705795546666668,1.01616484166667,0.0191266233333333,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1129,564.524,0.7055606,0.8634169,591.596,1183.192,2011_nk_227,Nush,2011,0.705832123333335,1.03695241333333,0.0207875716666668,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1130,565.048,0.7053909,0.8711179,592.12,1184.24,2011_nk_227,Nush,2011,0.705862378333335,1.05863541333333,0.0216830000000001,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1131,565.524,0.7057032,0.9108142,592.644,1185.288,2011_nk_227,Nush,2011,0.705903903333335,1.08213787,0.0235024566666666,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1132,566.048,0.7043699,0.9428991,593.168,1186.336,2011_nk_227,Nush,2011,0.705924438333335,1.10379106666667,0.0216531966666667,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1133,566.524,0.7073658,0.973864,593.692,1187.384,2011_nk_227,Nush,2011,0.705979808333335,1.12676197,0.0229709033333334,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1134,567.048,0.7057947,1.0125462,594.216,1188.432,2011_nk_227,Nush,2011,0.705997576666668,1.15113228333333,0.0243703133333333,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1135,567.524,0.7064382,1.0059541,594.74,1189.48,2011_nk_227,Nush,2011,0.706028750000001,1.17562969833333,0.0244974150000001,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1136,568.048,0.70606120000000006,1.0358194,595.264,1190.528,2011_nk_227,Nush,2011,0.706084233333335,1.20336271833333,0.0277330199999999,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1137,568.524,0.7053404,1.0836256,595.788,1191.576,2011_nk_227,Nush,2011,0.706139650000001,1.23107206166667,0.0277093433333333,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1138,569.048,0.7078883,1.1021916,596.312,1192.624,2011_nk_227,Nush,2011,0.706170981666668,1.25808248333333,0.0270104216666667,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1139,569.524,0.7064647,1.1362144,596.836,1193.672,2011_nk_227,Nush,2011,0.706209720000001,1.28657436,0.0284918766666666,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1140,570.048,0.7061628,1.1569907,597.36,1194.72,2011_nk_227,Nush,2011,0.706258658333335,1.31496683,0.02839247,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1141,570.524,0.7051858,1.1741636,597.884,1195.768,2011_nk_227,Nush,2011,0.706332433333335,1.345271355,0.030304525,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1142,571.048,0.7066086,1.2091831,598.408,1196.816,2011_nk_227,Nush,2011,0.706376481666668,1.37675431833333,0.0314829633333333,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
1143,571.524,0.7064626,1.2656363,598.932,1197.864,2011_nk_227,Nush,2011,0.706460416666668,1.40779855833333,0.0310442399999999,668.398306083247,886.052134544982,1275.416,0.704361114903846,385.3260919305678,Fw
