Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1216,637.184,0.70873,1.158441,637.184,1274.368,2011_nk_58,Nush,2011,0.708635083333332,1.15868255,-0.00104518333333314,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1217,637.708,0.70833,1.18674,637.708,1275.416,2011_nk_58,Nush,2011,0.708645083333332,1.15782106666667,-8.6148333333335e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1218,638.232,0.707704,1.200969,638.232,1276.464,2011_nk_58,Nush,2011,0.708656866666665,1.15703895,-7.8211666666661e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1219,638.756,0.709782,1.20337,638.756,1277.512,2011_nk_58,Nush,2011,0.708649566666665,1.15606506666667,-9.7388333333325e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1220,639.28,0.70936,1.198567,639.28,1278.56,2011_nk_58,Nush,2011,0.708648233333332,1.1553388,-7.2626666666675e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1221,639.804,0.709327,1.181484,639.804,1279.608,2011_nk_58,Nush,2011,0.708635366666666,1.1543459,-9.9289999999996e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1222,640.328,0.7087,1.16679,640.328,1280.656,2011_nk_58,Nush,2011,0.708631483333332,1.15354896666667,-7.969333333333e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1223,640.852,0.709174,1.147533,640.852,1281.704,2011_nk_58,Nush,2011,0.708614333333332,1.15283243333333,-7.1653333333321e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1224,641.376,0.708296,1.128995,641.376,1282.752,2011_nk_58,Nush,2011,0.708585983333332,1.15258013333333,-2.5229999999987e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1225,641.9,0.707749,1.131705,641.9,1283.8,2011_nk_58,Nush,2011,0.708587699999999,1.15192363333333,-6.5650000000006e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1226,642.424,0.709408,1.125396,642.424,1284.848,2011_nk_58,Nush,2011,0.708613816666666,1.15106296666667,-8.6066666666662e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1227,642.948,0.708238,1.11924,642.948,1285.896,2011_nk_58,Nush,2011,0.708595033333332,1.15044508333333,-6.1788333333345e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1228,643.472,0.708689,1.137117,643.472,1286.944,2011_nk_58,Nush,2011,0.708604666666666,1.15033536666667,-1.0971666666681e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1229,643.996,0.709014,1.124656,643.996,1287.992,2011_nk_58,Nush,2011,0.708614383333332,1.14983498333333,-5.0038333333324e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1230,644.52,0.70998000000000006,1.121658,644.52,1289.04,2011_nk_58,Nush,2011,0.708631849999999,1.14937323333333,-4.6175000000015e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1231,645.044,0.707778,1.105664,645.044,1290.088,2011_nk_58,Nush,2011,0.708621633333332,1.14947756666667,1.0433333333348e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1232,645.568,0.707377,1.099297,645.568,1291.136,2011_nk_58,Nush,2011,0.708611266666666,1.14978396666667,3.0639999999992e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1233,646.092,0.70841,1.115338,646.092,1292.184,2011_nk_58,Nush,2011,0.708594749999999,1.14976488333333,-1.90833333333362e-5,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1234,646.616,0.70866,1.128533,646.616,1293.232,2011_nk_58,Nush,2011,0.708609066666666,1.14937021666667,-3.9466666666654e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1235,647.14,0.707897,1.110286,647.14,1294.28,2011_nk_58,Nush,2011,0.708612983333332,1.14911723333333,-2.5298333333334e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1236,647.664,0.708577,1.109227,647.664,1295.328,2011_nk_58,Nush,2011,0.708606499999999,1.14863135,-4.8588333333343e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1237,648.188,0.710162,1.108182,648.188,1296.376,2011_nk_58,Nush,2011,0.708614066666665,1.14840178333333,-2.2956666666651e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1238,648.712,0.709236,1.12943,648.712,1297.424,2011_nk_58,Nush,2011,0.708616266666665,1.14743485,-9.669333333333e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1239,649.236,0.708253,1.117194,649.236,1298.472,2011_nk_58,Nush,2011,0.708635416666665,1.14591273333333,-0.0015221166666668,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1240,649.76,0.708212,1.125582,649.76,1299.52,2011_nk_58,Nush,2011,0.708626399999999,1.14571463333333,-1.9809999999997e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1241,650.284,0.708458,1.12821,650.284,1300.568,2011_nk_58,Nush,2011,0.708597116666665,1.1440489,-0.0016657333333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1242,650.808,0.708851,1.131957,650.808,1301.616,2011_nk_58,Nush,2011,0.708605899999999,1.14300903333333,-0.00103986666666667,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1243,651.332,0.708798,1.14836,651.332,1302.664,2011_nk_58,Nush,2011,0.708586233333332,1.14111903333333,-0.00189000000000017,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1244,651.856,0.709729,1.149661,651.856,1303.712,2011_nk_58,Nush,2011,0.708604866666665,1.13910455,-0.00201448333333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1245,652.38,0.708907,1.150833,652.38,1304.76,2011_nk_58,Nush,2011,0.708609149999999,1.1373177,-0.00178685000000001,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1246,652.904,0.70905,1.144029,652.904,1305.808,2011_nk_58,Nush,2011,0.708600899999999,1.13615041666667,-0.00116728333333338,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1247,653.428,0.708674,1.165585,653.428,1306.856,2011_nk_58,Nush,2011,0.708605499999999,1.1347015,-0.00144891666666647,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1248,653.952,0.709291,1.174123,653.952,1307.904,2011_nk_58,Nush,2011,0.708615133333332,1.13309475,-0.0016067500000001,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1249,654.476,0.708306,1.16431,654.476,1308.952,2011_nk_58,Nush,2011,0.708598916666665,1.13162885,-0.00146589999999991,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1250,655,0.709074,1.179063,655,1310,2011_nk_58,Nush,2011,0.708570383333332,1.12999566666667,-0.0016331833333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1251,655.524,0.708811,1.161706,655.524,1311.048,2011_nk_58,Nush,2011,0.708575383333332,1.12870575,-0.00128991666666645,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1252,656.048,0.7084,1.172199,656.048,1312.096,2011_nk_58,Nush,2011,0.708568416666665,1.12763388333333,-0.0010718666666667,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1253,656.572,0.708408,1.181241,656.572,1313.144,2011_nk_58,Nush,2011,0.708550599999999,1.12667593333333,-9.5795000000009e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1254,657.096,0.706833,1.182334,657.096,1314.192,2011_nk_58,Nush,2011,0.708558099999999,1.1259349,-7.410333333333e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1255,657.62,0.70933,1.176468,657.62,1315.24,2011_nk_58,Nush,2011,0.708554433333332,1.12493336666667,-0.0010015333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1256,658.144,0.709225,1.163261,658.144,1316.288,2011_nk_58,Nush,2011,0.708547266666665,1.12379763333333,-0.0011357333333335,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1257,658.668,0.707605,1.162942,658.668,1317.336,2011_nk_58,Nush,2011,0.708562099999999,1.12271093333333,-0.00108669999999988,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1258,659.192,0.708533,1.180341,659.192,1318.384,2011_nk_58,Nush,2011,0.708586299999999,1.1210718,-0.00163913333333343,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1259,659.716,0.708211,1.162227,659.716,1319.432,2011_nk_58,Nush,2011,0.708585049999999,1.11960346666667,-0.00146833333333318,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1260,660.24,0.708688,1.16512,660.24,1320.48,2011_nk_58,Nush,2011,0.708572233333332,1.11813846666667,-0.00146500000000005,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1261,660.764,0.706956,1.191422,660.764,1321.528,2011_nk_58,Nush,2011,0.708559566666665,1.11689405,-0.00124441666666675,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1262,661.288,0.708561,1.178643,661.288,1322.576,2011_nk_58,Nush,2011,0.708584466666665,1.11574875,-0.0011452999999999,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1263,661.812,0.708084,1.138038,661.812,1323.624,2011_nk_58,Nush,2011,0.708556016666665,1.11403215,-0.00171660000000018,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1264,662.336,0.709376,1.121342,662.336,1324.672,2011_nk_58,Nush,2011,0.708552116666665,1.11202961666667,-0.00200253333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1265,662.86,0.709194,1.129288,662.86,1325.72,2011_nk_58,Nush,2011,0.708554833333332,1.1105429,-0.00148671666666678,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1266,663.384,0.708132,1.111894,663.384,1326.768,2011_nk_58,Nush,2011,0.708550499999999,1.1089824,-0.00156050000000008,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1267,663.908,0.709344,1.100204,663.908,1327.816,2011_nk_58,Nush,2011,0.708524033333332,1.10737485,-0.0016075499999999,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1268,664.432,0.710106,1.072813,664.432,1328.864,2011_nk_58,Nush,2011,0.708515849999999,1.10554576666667,-0.00182908333333343,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1269,664.956,0.709134,1.047577,664.956,1329.912,2011_nk_58,Nush,2011,0.708516466666665,1.10418063333333,-0.00136513333333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1270,665.48,0.708382,1.111922,665.48,1330.96,2011_nk_58,Nush,2011,0.708513116666665,1.10268525,-0.00149538333333332,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1271,666.004,0.707403,1.064034,666.004,1332.008,2011_nk_58,Nush,2011,0.708483883333332,1.10112005,-0.00156520000000016,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1272,666.528,0.707257,1.067218,666.528,1333.056,2011_nk_58,Nush,2011,0.708461949999999,1.09971921666667,-0.0014008333333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1273,667.052,0.707724,1.051083,667.052,1334.104,2011_nk_58,Nush,2011,0.708470316666665,1.09812866666667,-0.00159054999999997,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1274,667.576,0.708643,1.052888,667.576,1335.152,2011_nk_58,Nush,2011,0.708460683333332,1.09652743333333,-0.00160123333333351,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1275,668.1,0.708028,1.075332,668.1,1336.2,2011_nk_58,Nush,2011,0.708456433333332,1.09503276666667,-0.00149466666666664,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1276,668.624,0.708235,1.088404,668.624,1337.248,2011_nk_58,Nush,2011,0.708446166666665,1.09382906666667,-0.00120369999999981,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1277,669.148,0.708606,1.099805,669.148,1338.296,2011_nk_58,Nush,2011,0.708455816666665,1.09289943333333,-9.2963333333351e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1278,669.672,0.708282,1.104564,669.672,1339.344,2011_nk_58,Nush,2011,0.708441816666666,1.09150083333333,-0.00139859999999992,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1279,670.196,0.708809,1.115416,670.196,1340.392,2011_nk_58,Nush,2011,0.708440049999999,1.09029098333333,-0.00120985000000018,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1280,670.72,0.707648,1.100576,670.72,1341.44,2011_nk_58,Nush,2011,0.708436483333332,1.08732178333333,-0.00296919999999989,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1281,671.244,0.709627,1.104089,671.244,1342.488,2011_nk_58,Nush,2011,0.708467466666665,1.08377703333333,-0.00354474999999987,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1282,671.768,0.708282,1.102478,671.768,1343.536,2011_nk_58,Nush,2011,0.708457399999999,1.08043155,-0.00334548333333329,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1283,672.292,0.708105,1.090056,672.292,1344.584,2011_nk_58,Nush,2011,0.708474283333332,1.07726011666667,-0.00317143333333325,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1284,672.816,0.708746,1.084533,672.816,1345.632,2011_nk_58,Nush,2011,0.708515633333332,1.0745566,-0.00270351666666668,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1285,673.34,0.707529,1.071613,673.34,1346.68,2011_nk_58,Nush,2011,0.708500599999999,1.07208763333333,-0.00246896666666685,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1286,673.864,0.708978,1.057252,673.864,1347.728,2011_nk_58,Nush,2011,0.708485283333332,1.06933193333333,-0.00275569999999981,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1287,674.388,0.709128,1.054038,674.388,1348.776,2011_nk_58,Nush,2011,0.708506899999999,1.06725216666667,-0.00207976666666676,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1288,674.912,0.710141,1.038769,674.912,1349.824,2011_nk_58,Nush,2011,0.708510566666665,1.06627821666667,-9.7394999999989e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1289,675.436,0.708939,1.036556,675.436,1350.872,2011_nk_58,Nush,2011,0.708529583333332,1.06591698333333,-3.6123333333337e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1290,675.96,0.709211,1.033758,675.96,1351.92,2011_nk_58,Nush,2011,0.708535816666665,1.06583608333333,-8.08999999999394e-5,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1291,676.484,0.707018,1.030999,676.484,1352.968,2011_nk_58,Nush,2011,0.708557716666665,1.06597666666667,1.4058333333322e-4,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1292,677.008,0.708871,1.030579,677.008,1354.016,2011_nk_58,Nush,2011,0.708556233333332,1.06796931666667,0.00199265000000004,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1293,677.532,0.706703,1.012342,677.532,1355.064,2011_nk_58,Nush,2011,0.708567816666665,1.07143086666667,0.00346155000000015,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1294,678.056,0.708426,1.008381,678.056,1356.112,2011_nk_58,Nush,2011,0.708581583333332,1.07703695,0.00560608333333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1295,678.58,0.70806,1.021083,678.58,1357.16,2011_nk_58,Nush,2011,0.708576499999999,1.08290903333333,0.00587208333333322,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1296,679.104,0.708317,1.015597,679.104,1358.208,2011_nk_58,Nush,2011,0.708577083333332,1.09192611666667,0.0090170833333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1297,679.628,0.708574,1.011729,679.628,1359.256,2011_nk_58,Nush,2011,0.708577783333332,1.10174385,0.00981773333333336,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1298,680.152,0.708745,1.019685,680.152,1360.304,2011_nk_58,Nush,2011,0.708561216666665,1.11459708333333,0.0128532333333331,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1299,680.676,0.70829,1.035286,680.676,1361.352,2011_nk_58,Nush,2011,0.708545699999999,1.1284211,0.0138240166666668,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1300,681.2,0.708011,1.035859,681.2,1362.4,2011_nk_58,Nush,2011,0.708546099999999,1.14277211666667,0.0143510166666667,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1301,681.724,0.706704,1.034298,681.724,1363.448,2011_nk_58,Nush,2011,0.708578866666665,1.15955496666667,0.0167828500000002,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1302,682.248,0.707535,1.047907,682.248,1364.496,2011_nk_58,Nush,2011,0.708607349999999,1.17625565,0.0167006833333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1303,682.772,0.7093,1.052927,682.772,1365.544,2011_nk_58,Nush,2011,0.708627749999999,1.19514483333333,0.0188891833333333,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1304,683.296,0.709151,1.053587,683.296,1366.592,2011_nk_58,Nush,2011,0.708649233333332,1.21418131666667,0.0190364833333334,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1305,683.82,0.708652,1.061153,683.82,1367.64,2011_nk_58,Nush,2011,0.708669033333332,1.23364078333333,0.0194594666666668,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1306,684.344,0.708434,1.071807,684.344,1368.688,2011_nk_58,Nush,2011,0.708685699999999,1.25327616666667,0.0196353833333331,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1307,684.868,0.709253,1.109807,684.868,1369.736,2011_nk_58,Nush,2011,0.708692983333332,1.27460385,0.0213276833333336,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1308,685.392,0.708451,1.090207,685.392,1370.784,2011_nk_58,Nush,2011,0.708714133333332,1.29569526666667,0.0210914166666665,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
1309,685.916,0.7082,1.091719,685.916,1371.832,2011_nk_58,Nush,2011,0.708720733333332,1.31743893333333,0.0217436666666668,1078.09732845071,1176.54176741402,1457.768,0.708561957446808,881.8255880229566,Fw
