Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
938,491.512,0.706116,0.775984,491.512,983.024,2011_nk_90,Nush,2011,0.706168266666667,0.795367983333333,9.9906666666671e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
939,492.036,0.706481,0.778561,492.036,984.072,2011_nk_90,Nush,2011,0.706167466666667,0.796467183333333,0.00109920000000008,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
940,492.56,0.706264,0.774576,492.56,985.12,2011_nk_90,Nush,2011,0.7061304,0.7977381,0.00127091666666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
941,493.084,0.705764,0.767188,493.084,986.168,2011_nk_90,Nush,2011,0.706143933333333,0.798998366666667,0.00126026666666657,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
942,493.608,0.708192,0.76164,493.608,987.216,2011_nk_90,Nush,2011,0.706163966666667,0.800453366666667,0.00145499999999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
943,494.132,0.704544,0.762572,494.132,988.264,2011_nk_90,Nush,2011,0.7061378,0.80169745,0.00124408333333337,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
944,494.656,0.70634,0.768696,494.656,989.312,2011_nk_90,Nush,2011,0.706144316666667,0.802755066666667,0.00105761666666659,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
945,495.18,0.705519,0.768804,495.18,990.36,2011_nk_90,Nush,2011,0.70612235,0.8035744,8.1933333333339e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
946,495.704,0.706979,0.770979,495.704,991.408,2011_nk_90,Nush,2011,0.706109133333333,0.8045115,9.3710000000002e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
947,496.228,0.705053,0.772084,496.228,992.456,2011_nk_90,Nush,2011,0.706112833333333,0.805405383333333,0.00089388333333329005,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
948,496.752,0.705905,0.775606,496.752,993.504,2011_nk_90,Nush,2011,0.7060905,0.806512183333333,0.00110680000000007,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
949,497.276,0.705593,0.789798,497.276,994.552,2011_nk_90,Nush,2011,0.706056216666667,0.80740995,8.9776666666663e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
950,497.8,0.704065,0.798693,497.8,995.6,2011_nk_90,Nush,2011,0.70604725,0.808438933333333,0.00102898333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
951,498.324,0.706532,0.799261,498.324,996.648,2011_nk_90,Nush,2011,0.706068316666667,0.809728883333333,0.00128994999999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
952,498.848,0.705397,0.811767,498.848,997.696,2011_nk_90,Nush,2011,0.7060632,0.810920683333333,0.00119180000000008,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
953,499.372,0.706008,0.81047,499.372,998.744,2011_nk_90,Nush,2011,0.706083733333333,0.811728266666667,8.0758333333319e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
954,499.896,0.706862,0.815338,499.896,999.792,2011_nk_90,Nush,2011,0.706072866666667,0.812694883333333,9.6661666666675e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
955,500.42,0.705965,0.815179,500.42,1000.84,2011_nk_90,Nush,2011,0.706073766666667,0.813678,9.8311666666661e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
956,500.944,0.706356,0.82963,500.944,1001.888,2011_nk_90,Nush,2011,0.706091083333333,0.814949533333333,0.00127153333333341,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
957,501.468,0.70577,0.826335,501.468,1002.936,2011_nk_90,Nush,2011,0.70608745,0.816121633333333,0.00117210000000001,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
958,501.992,0.705502,0.840148,501.992,1003.984,2011_nk_90,Nush,2011,0.706066166666667,0.817633,0.00151136666666674,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
959,502.516,0.705501,0.852728,502.516,1005.032,2011_nk_90,Nush,2011,0.7060907,0.8190843,0.00145129999999993,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
960,503.04,0.706793,0.85473,503.04,1006.08,2011_nk_90,Nush,2011,0.70610445,0.820439066666667,0.00135476666666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
961,503.564,0.706747,0.837272,503.564,1007.128,2011_nk_90,Nush,2011,0.70608545,0.821599516666667,0.00116044999999987,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
962,504.088,0.70615000000000006,0.840162,504.088,1008.176,2011_nk_90,Nush,2011,0.70610885,0.822436933333333,8.374166666667e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
963,504.612,0.705905,0.851666,504.612,1009.224,2011_nk_90,Nush,2011,0.7061245,0.8236142,0.00117726666666662,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
964,505.136,0.705273,0.851761,505.136,1010.272,2011_nk_90,Nush,2011,0.7061245,0.82449325,8.7904999999999e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
965,505.66,0.706226,0.854536,505.66,1011.32,2011_nk_90,Nush,2011,0.706136683333333,0.825752583333333,0.00125933333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
966,506.184,0.706124,0.863064,506.184,1012.368,2011_nk_90,Nush,2011,0.706141933333333,0.827221183333333,0.00146860000000004,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
967,506.708,0.707117,0.853358,506.708,1013.416,2011_nk_90,Nush,2011,0.706167366666667,0.828385666666667,0.00116448333333319,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
968,507.232,0.706121,0.840834,507.232,1014.464,2011_nk_90,Nush,2011,0.706199266666667,0.829548616666667,0.00116295000000011,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
969,507.756,0.704936,0.838486,507.756,1015.512,2011_nk_90,Nush,2011,0.7061714,0.830725066666667,0.00117644999999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
970,508.28,0.705768,0.843358,508.28,1016.56,2011_nk_90,Nush,2011,0.706192533333333,0.8321167,0.00139163333333336,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
971,508.804,0.705707,0.851336,508.804,1017.608,2011_nk_90,Nush,2011,0.7062031,0.8332951,0.00117840000000002,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
972,509.328,0.707406,0.856126,509.328,1018.656,2011_nk_90,Nush,2011,0.706188116666667,0.83475275,0.00145764999999998,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
973,509.852,0.704937,0.855689,509.852,1019.704,2011_nk_90,Nush,2011,0.706224533333333,0.836215866666667,0.00146311666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
974,510.376,0.706786,0.844067,510.376,1020.752,2011_nk_90,Nush,2011,0.706243066666667,0.8378882,0.00167233333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
975,510.9,0.705823,0.840404,510.9,1021.8,2011_nk_90,Nush,2011,0.706253466666667,0.8393926,0.00150439999999996,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
976,511.424,0.705108,0.830761,511.424,1022.848,2011_nk_90,Nush,2011,0.706235366666667,0.84086415,0.00147154999999999,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
977,511.948,0.707,0.83527,511.948,1023.896,2011_nk_90,Nush,2011,0.706286966666667,0.841923733333333,0.00105958333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
978,512.472,0.705812,0.840519,512.472,1024.944,2011_nk_90,Nush,2011,0.706291266666667,0.843242883333333,0.00131915000000005,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
979,512.996,0.70433,0.840705,512.996,1025.992,2011_nk_90,Nush,2011,0.70630375,0.8438778,6.3491666666659e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
980,513.52,0.706848,0.850175,513.52,1027.04,2011_nk_90,Nush,2011,0.706337983333334,0.844461066666667,5.8326666666663e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
981,514.044,0.7078,0.862612,514.044,1028.088,2011_nk_90,Nush,2011,0.706304733333333,0.84496145,5.0038333333335e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
982,514.568,0.705334,0.855415,514.568,1029.136,2011_nk_90,Nush,2011,0.70634645,0.845231683333333,2.7023333333331e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
983,515.092,0.705833,0.839741,515.092,1030.184,2011_nk_90,Nush,2011,0.706361466666667,0.8456111,3.7941666666663e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
984,515.616,0.706437,0.849636,515.616,1031.232,2011_nk_90,Nush,2011,0.706348216666667,0.845864083333333,2.5298333333345e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
985,516.14,0.705894,0.843675,516.14,1032.28,2011_nk_90,Nush,2011,0.706346766666667,0.84622935,3.6526666666658e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
986,516.664,0.707233,0.85263,516.664,1033.328,2011_nk_90,Nush,2011,0.706336166666667,0.84577855,-4.5079999999997e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
987,517.188,0.706732,0.846975,517.188,1034.376,2011_nk_90,Nush,2011,0.706313283333333,0.845947566666667,1.6901666666657e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
988,517.712,0.70631,0.871034,517.712,1035.424,2011_nk_90,Nush,2011,0.706328416666667,0.845659333333333,-2.8823333333327e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
989,518.236,0.707736,0.869013,518.236,1036.472,2011_nk_90,Nush,2011,0.7063905,0.84496745,-6.9188333333336e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
990,518.76,0.706662,0.859691,518.76,1037.52,2011_nk_90,Nush,2011,0.7063419,0.8441235,-8.4395000000003e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
991,519.284,0.705328,0.848767,519.284,1038.568,2011_nk_90,Nush,2011,0.706332116666667,0.843626783333333,-4.9671666666673e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
992,519.808,0.70762100000000006,0.842205,519.808,1039.616,2011_nk_90,Nush,2011,0.706328133333333,0.84314585,-4.8093333333332e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
993,520.332,0.706133,0.846787,520.332,1040.664,2011_nk_90,Nush,2011,0.706335933333333,0.84235835,-7.8749999999994e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
994,520.856,0.707133,0.836713,520.856,1041.712,2011_nk_90,Nush,2011,0.706345316666667,0.841582616666667,-7.7573333333325e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
995,521.38,0.706669,0.843027,521.38,1042.76,2011_nk_90,Nush,2011,0.706356566666667,0.840869566666667,-7.1304999999999e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
996,521.904,0.706604,0.858135,521.904,1043.808,2011_nk_90,Nush,2011,0.7063694,0.83957755,-0.00129201666666667,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
997,522.428,0.706958,0.836768,522.428,1044.856,2011_nk_90,Nush,2011,0.706303916666667,0.838209816666667,-0.0013677333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
998,522.952,0.70803,0.845761,522.952,1045.904,2011_nk_90,Nush,2011,0.7062943,0.837258783333333,-9.5103333333335e-4,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
999,523.476,0.704809,0.849148,523.476,1046.952,2011_nk_90,Nush,2011,0.706303883333333,0.83621035,-0.00104843333333327,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1000,524,0.707532,0.858074,524,1048,2011_nk_90,Nush,2011,0.706307933333333,0.83507445,-0.00113589999999997,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1001,524.524,0.706398,0.837892,524.524,1049.048,2011_nk_90,Nush,2011,0.706331183333333,0.833711866666667,-0.00136258333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1002,525.048,0.707293,0.849099,525.048,1050.096,2011_nk_90,Nush,2011,0.7063289,0.832322716666667,-0.00138914999999995,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1003,525.572,0.706729,0.850359,525.572,1051.144,2011_nk_90,Nush,2011,0.706336333333333,0.830860233333333,-0.00146248333333343,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1004,526.096,0.707452,0.869036,526.096,1052.192,2011_nk_90,Nush,2011,0.70632515,0.829496333333333,-0.00136389999999997,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1005,526.62,0.706143,0.859068,526.62,1053.24,2011_nk_90,Nush,2011,0.7063243,0.827999766666667,-0.00149656666666664,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1006,527.144,0.705893,0.859272,527.144,1054.288,2011_nk_90,Nush,2011,0.70634315,0.8266755,-0.00132426666666663,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1007,527.668,0.708149,0.835659,527.668,1055.336,2011_nk_90,Nush,2011,0.706305466666667,0.825081033333333,-0.00159446666666674,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1008,528.192,0.706163,0.854755,528.192,1056.384,2011_nk_90,Nush,2011,0.70632455,0.823066533333333,-0.00201450000000003,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1009,528.716,0.706342,0.827893,528.716,1057.432,2011_nk_90,Nush,2011,0.706329133333334,0.820643633333333,-0.00242290000000001,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1010,529.24,0.706119,0.833689,529.24,1058.48,2011_nk_90,Nush,2011,0.706297766666667,0.818210183333333,-0.00243344999999995,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1011,529.764,0.704537,0.829284,529.764,1059.528,2011_nk_90,Nush,2011,0.706282283333334,0.815411466666667,-0.00279871666666665,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1012,530.288,0.7079,0.827981,530.288,1060.576,2011_nk_90,Nush,2011,0.706293316666667,0.813004983333333,-0.00240648333333326,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1013,530.812,0.706909,0.833235,530.812,1061.624,2011_nk_90,Nush,2011,0.7062788,0.81088655,-0.00211843333333339,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1014,531.336,0.706067,0.830517,531.336,1062.672,2011_nk_90,Nush,2011,0.70625285,0.808815816666667,-0.0020707333333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1015,531.86,0.705878,0.837095,531.86,1063.72,2011_nk_90,Nush,2011,0.706255416666667,0.806701916666667,-0.0021139,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1016,532.384,0.70572,0.802582,532.384,1064.768,2011_nk_90,Nush,2011,0.7062428,0.804305616666667,-0.00239629999999991,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1017,532.908,0.704397,0.836476,532.908,1065.816,2011_nk_90,Nush,2011,0.706231366666667,0.8017293,-0.00257631666666669,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1018,533.432,0.70641,0.822854,533.432,1066.864,2011_nk_90,Nush,2011,0.706242983333334,0.79865945,-0.00306984999999993,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1019,533.956,0.709226,0.811215,533.956,1067.912,2011_nk_90,Nush,2011,0.706214733333334,0.79558708333333406,-0.00307236666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1020,534.48,0.703877,0.804093,534.48,1068.96,2011_nk_90,Nush,2011,0.706203516666667,0.792671183333333,-0.00291590000000008,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1021,535.004,0.70616,0.807469,535.004,1070.008,2011_nk_90,Nush,2011,0.706188433333334,0.78992895,-0.00274223333333334,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1022,535.528,0.705911,0.811306,535.528,1071.056,2011_nk_90,Nush,2011,0.70616595,0.78729665,-0.00263230000000003,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1023,536.052,0.706373,0.804416,536.052,1072.104,2011_nk_90,Nush,2011,0.706180116666667,0.784742116666667,-0.00255453333333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1024,536.576,0.705836,0.805217,536.576,1073.152,2011_nk_90,Nush,2011,0.706137766666667,0.782270533333333,-0.0024715833333333,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1025,537.1,0.706901,0.811753,537.1,1074.2,2011_nk_90,Nush,2011,0.706116766666667,0.779853616666667,-0.00241691666666666,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1026,537.624,0.706894,0.785543,537.624,1075.248,2011_nk_90,Nush,2011,0.706087133333334,0.776897166666667,-0.00295645000000011,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1027,538.148,0.703188,0.771294,538.148,1076.296,2011_nk_90,Nush,2011,0.706091566666667,0.7742294,-0.00266776666666668,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1028,538.672,0.705544,0.783772,538.672,1077.344,2011_nk_90,Nush,2011,0.706049233333334,0.771295266666667,-0.00293413333333337,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1029,539.196,0.705511,0.77558,539.196,1078.392,2011_nk_90,Nush,2011,0.706072016666667,0.768514633333333,-0.00278063333333323,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
1030,539.72,0.706011,0.775204,539.72,1079.44,2011_nk_90,Nush,2011,0.7060435,0.765603466666667,-0.00291116666666669,921.884611658417,1036.72731778912,1589.816,0.706179854545455,561.6629000010358,Fw
