Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core,Landmark
1073,562.252,0.709686,0.717938,562.252,1124.504,2011_nk_81,Nush,2011,0.708485400000001,0.693566616666668,0.00136455000000002,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1074,562.776,0.707476,0.66936,562.776,1125.552,2011_nk_81,Nush,2011,0.708476900000001,0.694081333333335,5.1471666666669e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1075,563.3,0.705975,0.644871,563.3,1126.6,2011_nk_81,Nush,2011,0.708462766666667,0.694075933333335,-5.40000000004426e-6,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1076,563.824,0.708363,0.629581,563.824,1127.648,2011_nk_81,Nush,2011,0.708431033333334,0.695091433333335,0.00101550000000006,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1077,564.348,0.707755,0.631076,564.348,1128.696,2011_nk_81,Nush,2011,0.708449166666667,0.695575033333335,4.8359999999991e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1078,564.872,0.709632,0.648554,564.872,1129.744,2011_nk_81,Nush,2011,0.708471950000001,0.695325250000001,-2.4978333333325e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1079,565.396,0.709033,0.642803,565.396,1130.792,2011_nk_81,Nush,2011,0.708457683333334,0.694339650000001,-9.8560000000003e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1080,565.92,0.708541,0.631617,565.92,1131.84,2011_nk_81,Nush,2011,0.708428683333334,0.693282933333335,-0.00105671666666673,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1081,566.444,0.708267,0.672811,566.444,1132.888,2011_nk_81,Nush,2011,0.708393933333334,0.692160700000001,-0.00112223333333339,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1082,566.968,0.708325,0.698487,566.968,1133.936,2011_nk_81,Nush,2011,0.708398650000001,0.691340366666668,-8.2033333333331e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1083,567.492,0.709024,0.724561,567.492,1134.984,2011_nk_81,Nush,2011,0.708405133333334,0.690248316666668,-0.0010920499999999,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1084,568.016,0.708329,0.710847,568.016,1136.032,2011_nk_81,Nush,2011,0.708407100000001,0.689134750000001,-0.00111356666666673,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1085,568.54,0.708411,0.66528,568.54,1137.08,2011_nk_81,Nush,2011,0.708386383333334,0.688991083333335,-1.4366666666665e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1086,569.064,0.708446,0.655455,569.064,1138.128,2011_nk_81,Nush,2011,0.708391916666667,0.689274616666668,2.835333333333e-4,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1087,569.588,0.708068,0.648149,569.588,1139.176,2011_nk_81,Nush,2011,0.708355983333334,0.691065600000001,0.00179098333333338,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1088,570.112,0.70789,0.651846,570.112,1140.224,2011_nk_81,Nush,2011,0.708345700000001,0.692840916666668,0.00177531666666664,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1089,570.636,0.708304,0.642,570.636,1141.272,2011_nk_81,Nush,2011,0.708346366666667,0.695579600000001,0.00273868333333338,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1090,571.16,0.70664,0.60645,571.16,1142.32,2011_nk_81,Nush,2011,0.708328366666667,0.698588466666668,0.00300886666666655,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1091,571.684,0.709394,0.606564,571.684,1143.368,2011_nk_81,Nush,2011,0.708344550000001,0.701625150000001,0.0030366833333334,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1092,572.208,0.709201,0.609956,572.208,1144.416,2011_nk_81,Nush,2011,0.708367433333334,0.706008283333335,0.00438313333333329,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1093,572.732,0.710276,0.602599,572.732,1145.464,2011_nk_81,Nush,2011,0.708359583333334,0.710116033333335,0.00410775000000008,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1094,573.256,0.708894,0.576068,573.256,1146.512,2011_nk_81,Nush,2011,0.708379200000001,0.714812033333335,0.00469599999999992,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1095,573.78,0.706099,0.567054,573.78,1147.56,2011_nk_81,Nush,2011,0.708371016666667,0.720202033333335,0.00539000000000001,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1096,574.304,0.709344,0.552648,574.304,1148.608,2011_nk_81,Nush,2011,0.708379883333334,0.726760733333334,0.00655869999999992,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1097,574.828,0.709144,0.545342,574.828,1149.656,2011_nk_81,Nush,2011,0.708340366666668,0.733568383333335,0.00680765000000005,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1098,575.352,0.70850900000000006,0.495909,575.352,1150.704,2011_nk_81,Nush,2011,0.708326950000001,0.737396483333335,0.0038281,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1099,575.876,0.705206,0.512244,575.876,1151.752,2011_nk_81,Nush,2011,0.708327583333334,0.744080133333334,0.00668364999999993,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1100,576.4,0.709144,0.651905,576.4,1152.8,2011_nk_81,Nush,2011,0.708294933333334,0.751894183333334,0.00781405000000002,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1101,576.924,0.707128,0.691033,576.924,1153.848,2011_nk_81,Nush,2011,0.708287733333334,0.758936533333335,0.00704235000000009,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1102,577.448,0.708415,0.702369,577.448,1154.896,2011_nk_81,Nush,2011,0.708277466666667,0.765670100000001,0.00673356666666658,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1103,577.972,0.708718,0.699865,577.972,1155.944,2011_nk_81,Nush,2011,0.708260533333334,0.771852083333334,0.00618198333333331,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1104,578.496,0.708153,0.701993,578.496,1156.992,2011_nk_81,Nush,2011,0.708277666666667,0.777297166666668,0.00544508333333327,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1105,579.02,0.707074,0.671608,579.02,1158.04,2011_nk_81,Nush,2011,0.708330466666667,0.782774150000001,0.00547698333333346,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1106,579.544,0.707221,0.692762,579.544,1159.088,2011_nk_81,Nush,2011,0.708314983333334,0.790104966666668,0.00733081666666668,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1107,580.068,0.709323,0.69147,580.068,1160.136,2011_nk_81,Nush,2011,0.708307866666667,0.796940850000001,0.00683588333333329,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1108,580.592,0.708583,0.666473,580.592,1161.184,2011_nk_81,Nush,2011,0.708270833333334,0.803729816666668,0.00678896666666673,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1109,581.116,0.708418,0.653813,581.116,1162.232,2011_nk_81,Nush,2011,0.708251583333334,0.810719600000001,0.00698978333333333,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1110,581.64,0.708104,0.652698,581.64,1163.28,2011_nk_81,Nush,2011,0.708257416666667,0.818112733333335,0.00739313333333336,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1111,582.164,0.707456,0.634371,582.164,1164.328,2011_nk_81,Nush,2011,0.708249550000001,0.824522983333335,0.00641024999999995,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
1112,582.688,0.708714,0.61721,582.688,1165.376,2011_nk_81,Nush,2011,0.708250033333334,0.830999783333334,0.00647679999999995,1323.54105835693,1408.65791027013,1774.264,0.707733463414634,1102.9586882191306,Core
