Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
511,267.764,0.708577,1.222619,267.764,535.528,2011_nk_98,Nush,2011,0.708829516666667,1.23182736666667,-3.1826666666678e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
512,268.288,0.70799,1.219025,268.288,536.576,2011_nk_98,Nush,2011,0.708863216666667,1.23129808333333,-5.2928333333346e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
513,268.812,0.708678,1.240335,268.812,537.624,2011_nk_98,Nush,2011,0.7088827,1.23131056666667,1.24833333334795e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
514,269.336,0.709119,1.233209,269.336,538.672,2011_nk_98,Nush,2011,0.708878483333334,1.23089725,-4.1331666666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
515,269.86,0.707653,1.23121,269.86,539.72,2011_nk_98,Nush,2011,0.70886005,1.23090285,5.59999999993899e-6,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
516,270.384,0.70882,1.231936,270.384,540.768,2011_nk_98,Nush,2011,0.70887625,1.23099316666667,9.0316666666812e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
517,270.908,0.708311,1.216028,270.908,541.816,2011_nk_98,Nush,2011,0.708887316666667,1.23091363333333,-7.95333333334369e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
518,271.432,0.708317,1.230197,271.432,542.864,2011_nk_98,Nush,2011,0.708849516666667,1.23056125,-3.523833333332e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
519,271.956,0.709702,1.246379,271.956,543.912,2011_nk_98,Nush,2011,0.708825483333334,1.23091008333333,3.4883333333346e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
520,272.48,0.708619,1.239511,272.48,544.96,2011_nk_98,Nush,2011,0.7088258,1.23089393333333,-1.61499999999926e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
521,273.004,0.708947,1.258308,273.004,546.008,2011_nk_98,Nush,2011,0.708814683333334,1.23096171666667,6.77833333333488e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
522,273.528,0.708862,1.25811,273.528,547.056,2011_nk_98,Nush,2011,0.708801416666667,1.23087603333333,-8.56833333331419e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
523,274.052,0.709541,1.235831,274.052,548.104,2011_nk_98,Nush,2011,0.70878335,1.23113085,2.5481666666649e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
524,274.576,0.708731,1.222274,274.576,549.152,2011_nk_98,Nush,2011,0.708779083333334,1.23082426666667,-3.0658333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
525,275.1,0.708782,1.218165,275.1,550.2,2011_nk_98,Nush,2011,0.70875455,1.23105886666667,2.3460000000019e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
526,275.624,0.709802,1.237148,275.624,551.248,2011_nk_98,Nush,2011,0.708758966666667,1.23168658333333,6.2771666666661e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
527,276.148,0.708818,1.245899,276.148,552.296,2011_nk_98,Nush,2011,0.7087462,1.23236808333333,6.815e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
528,276.672,0.709028,1.241873,276.672,553.344,2011_nk_98,Nush,2011,0.7087594,1.23274255,3.7446666666674e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
529,277.196,0.709138,1.236039,277.196,554.392,2011_nk_98,Nush,2011,0.708769383333334,1.23315728333333,4.147333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
530,277.72,0.708168,1.20363,277.72,555.44,2011_nk_98,Nush,2011,0.70878,1.23314685,-1.04333333332818e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
531,278.244,0.708524,1.210696,278.244,556.488,2011_nk_98,Nush,2011,0.708781383333334,1.23361476666667,4.6791666666679e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
532,278.768,0.707858,1.213414,278.768,557.536,2011_nk_98,Nush,2011,0.708788666666667,1.23387348333333,2.5871666666654e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
533,279.292,0.709247,1.2410079999999999,279.292,558.584,2011_nk_98,Nush,2011,0.708797016666667,1.2345271,6.5361666666663e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
534,279.816,0.708762,1.238961,279.816,559.632,2011_nk_98,Nush,2011,0.708807533333333,1.23455851666667,3.14166666666171e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
535,280.34,0.709311,1.223772,280.34,560.68,2011_nk_98,Nush,2011,0.708792866666667,1.23487196666667,3.1344999999993e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
536,280.864,0.708303,1.218549,280.864,561.728,2011_nk_98,Nush,2011,0.708808316666667,1.23456888333333,-3.0308333333328e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
537,281.388,0.708262,1.229522,281.388,562.776,2011_nk_98,Nush,2011,0.708821533333333,1.23393115,-6.3773333333339e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
538,281.912,0.709176,1.213213,281.912,563.824,2011_nk_98,Nush,2011,0.708831683333333,1.23322415,-7.0699999999979e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
539,282.436,0.71013,1.227718,282.436,564.872,2011_nk_98,Nush,2011,0.708818083333333,1.23290893333333,-3.1521666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
540,282.96,0.707962,1.235067,282.96,565.92,2011_nk_98,Nush,2011,0.7088076,1.23241661666667,-4.923166666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
541,283.484,0.707494,1.235817,283.484,566.968,2011_nk_98,Nush,2011,0.708817166666667,1.23225783333333,-1.5878333333341e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
542,284.008,0.7105,1.231281,284.008,568.016,2011_nk_98,Nush,2011,0.70883765,1.23183375,-4.2408333333354e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
543,284.532,0.709487,1.25257,284.532,569.064,2011_nk_98,Nush,2011,0.708846766666667,1.23150888333333,-3.2486666666664e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
544,285.056,0.709646,1.215265,285.056,570.112,2011_nk_98,Nush,2011,0.708833883333333,1.2311319,-3.7698333333335e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
545,285.58,0.70768,1.227087,285.58,571.16,2011_nk_98,Nush,2011,0.708859866666667,1.23091501666667,-2.1688333333336e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
546,286.104,0.708605,1.237168,286.104,572.208,2011_nk_98,Nush,2011,0.708861633333333,1.23105695,1.4193333333323e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
547,286.628,0.70925,1.233884,286.628,573.256,2011_nk_98,Nush,2011,0.70886835,1.23120516666667,1.4821666666686e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
548,287.152,0.707387,1.235686,287.152,574.304,2011_nk_98,Nush,2011,0.708883666666667,1.23101286666667,-1.9230000000014e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
549,287.676,0.709387,1.230463,287.676,575.352,2011_nk_98,Nush,2011,0.708870433333333,1.23051243333333,-5.0043333333338e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
550,288.2,0.709392,1.221157,288.2,576.4,2011_nk_98,Nush,2011,0.708855833333333,1.23071065,1.9821666666652e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
551,288.724,0.708599,1.230258,288.724,577.448,2011_nk_98,Nush,2011,0.708853016666667,1.2307516,4.09500000002616e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
552,289.248,0.708214,1.21721,289.248,578.496,2011_nk_98,Nush,2011,0.70886395,1.23076551666667,1.39166666666135e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
553,289.772,0.708067,1.230586,289.772,579.544,2011_nk_98,Nush,2011,0.708850433333334,1.23136463333333,5.9911666666656e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
554,290.296,0.708497,1.218211,290.296,580.592,2011_nk_98,Nush,2011,0.708867366666667,1.23178805,4.2341666666678e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
555,290.82,0.70817,1.242789,290.82,581.64,2011_nk_98,Nush,2011,0.708866833333334,1.23217908333333,3.9103333333323e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
556,291.344,0.709066,1.264774,291.344,582.688,2011_nk_98,Nush,2011,0.70883795,1.2320361,-1.4298333333329e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
557,291.868,0.709048,1.265711,291.868,583.736,2011_nk_98,Nush,2011,0.7088411,1.232222,1.8589999999996e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
558,292.392,0.709554,1.23669,292.392,584.784,2011_nk_98,Nush,2011,0.708826816666667,1.23258095,3.5894999999985e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
559,292.916,0.70802,1.241105,292.916,585.832,2011_nk_98,Nush,2011,0.7088202,1.23334798333333,7.6703333333338e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
560,293.44,0.709223,1.22779,293.44,586.88,2011_nk_98,Nush,2011,0.708823266666667,1.23416466666667,8.166833333334e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
561,293.964,0.708869,1.247419,293.964,587.928,2011_nk_98,Nush,2011,0.70882455,1.23429315,1.2848333333326e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
562,294.488,0.708412,1.244065,294.488,588.976,2011_nk_98,Nush,2011,0.708834683333333,1.2345274,2.342500000001e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
563,295.012,0.709829,1.26529,295.012,590.024,2011_nk_98,Nush,2011,0.708832966666667,1.23442113333333,-1.0626666666668e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
564,295.536,0.709563,1.229605,295.536,591.072,2011_nk_98,Nush,2011,0.708837483333333,1.23468146666667,2.603333333333e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
565,296.06,0.708507,1.22808,296.06,592.12,2011_nk_98,Nush,2011,0.708837366666667,1.23532871666667,6.4725000000009e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
566,296.584,0.709353,1.229064,296.584,593.168,2011_nk_98,Nush,2011,0.708837,1.23587815,5.4943333333334e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
567,297.108,0.709617,1.221476,297.108,594.216,2011_nk_98,Nush,2011,0.708836766666667,1.23578033333333,-9.78166666667502e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
568,297.632,0.70863,1.217216,297.632,595.264,2011_nk_98,Nush,2011,0.708822683333333,1.23582561666667,4.52833333333125e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
569,298.156,0.708304,1.228265,298.156,596.312,2011_nk_98,Nush,2011,0.708812816666667,1.23618451666667,3.5890000000016e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
570,298.68,0.708948,1.219369,298.68,597.36,2011_nk_98,Nush,2011,0.708838433333333,1.23665291666667,4.6839999999992e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
571,299.204,0.709151,1.213092,299.204,598.408,2011_nk_98,Nush,2011,0.708859433333333,1.23722848333333,5.7556666666647e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
572,299.728,0.709219,1.19358,299.728,599.456,2011_nk_98,Nush,2011,0.708830733333333,1.23804971666667,8.2123333333328e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
573,300.252,0.709225,1.220843,300.252,600.504,2011_nk_98,Nush,2011,0.708826333333333,1.23808213333333,3.24166666667569e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
574,300.776,0.708346,1.21059,300.776,601.552,2011_nk_98,Nush,2011,0.708803116666667,1.23851476666667,4.3263333333354e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
575,301.3,0.709212,1.218197,301.3,602.6,2011_nk_98,Nush,2011,0.708826266666667,1.23848798333333,-2.67833333336132e-5,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
576,301.824,0.708926,1.240452,301.824,603.648,2011_nk_98,Nush,2011,0.7088128,1.2388529,3.6491666666682e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
577,302.348,0.708714,1.224921,302.348,604.696,2011_nk_98,Nush,2011,0.708798516666667,1.23931953333333,4.6663333333318e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
578,302.872,0.709236,1.218659,302.872,605.744,2011_nk_98,Nush,2011,0.7088255,1.23998291666667,6.6338333333337e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
579,303.396,0.708908,1.216353,303.396,606.792,2011_nk_98,Nush,2011,0.7088239,1.24051395,5.3103333333348e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
580,303.92,0.707743,1.251404,303.92,607.84,2011_nk_98,Nush,2011,0.7088069,1.24090068333333,3.8673333333338e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
581,304.444,0.708778,1.260765,304.444,608.888,2011_nk_98,Nush,2011,0.7088185,1.2412539,3.5321666666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
582,304.968,0.709518,1.258945,304.968,609.936,2011_nk_98,Nush,2011,0.708832466666667,1.24177008333333,5.1618333333336e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
583,305.492,0.70873,1.271778,305.492,610.984,2011_nk_98,Nush,2011,0.708855266666667,1.2426526,8.8251666666638e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
584,306.016,0.709747,1.247679,306.016,612.032,2011_nk_98,Nush,2011,0.708863283333333,1.24365606666667,0.00100346666666673,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
585,306.54,0.70875,1.241627,306.54,613.08,2011_nk_98,Nush,2011,0.70887805,1.24389221666667,2.3614999999988e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
586,307.064,0.708069,1.228569,307.064,614.128,2011_nk_98,Nush,2011,0.708886733333333,1.243696,-1.9621666666669e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
587,307.588,0.709007,1.257053,307.588,615.176,2011_nk_98,Nush,2011,0.708875016666667,1.24345485,-2.4115000000013e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
588,308.112,0.708171,1.26341,308.112,616.224,2011_nk_98,Nush,2011,0.708883083333333,1.24371358333333,2.5873333333348e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
589,308.636,0.708741,1.282061,308.636,617.272,2011_nk_98,Nush,2011,0.7088873,1.24419453333333,4.8095000000003e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
590,309.16,0.708352,1.252631,309.16,618.32,2011_nk_98,Nush,2011,0.7088708,1.24526841666667,0.00107388333333325,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
591,309.684,0.708601,1.218405,309.684,619.368,2011_nk_98,Nush,2011,0.708887683333333,1.24594506666667,6.7664999999994e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
592,310.208,0.708466,1.227469,310.208,620.416,2011_nk_98,Nush,2011,0.708904216666667,1.24667908333333,7.340166666665e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
593,310.732,0.709144,1.234632,310.732,621.464,2011_nk_98,Nush,2011,0.708893533333333,1.24679973333333,1.2064999999994e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
594,311.256,0.709033,1.254581,311.256,622.512,2011_nk_98,Nush,2011,0.70887695,1.2474034,6.0366666666666e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
595,311.78,0.709304,1.262607,311.78,623.56,2011_nk_98,Nush,2011,0.70889055,1.24806338333333,6.5998333333339e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
596,312.304,0.708281,1.251515,312.304,624.608,2011_nk_98,Nush,2011,0.708890983333333,1.24883653333333,7.7314999999988e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
597,312.828,0.708248,1.223653,312.828,625.656,2011_nk_98,Nush,2011,0.708883033333333,1.2502218,0.00138526666666672,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
598,313.352,0.708331,1.21593,313.352,626.704,2011_nk_98,Nush,2011,0.708880916666667,1.25161108333333,0.00138928333333355,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
599,313.876,0.709538,1.249252,313.876,627.752,2011_nk_98,Nush,2011,0.7088942,1.25247958333333,8.6849999999993e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
600,314.4,0.709499,1.263171,314.4,628.8,2011_nk_98,Nush,2011,0.708905133333333,1.25314403333333,6.6445000000015e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
601,314.924,0.708754,1.270351,314.924,629.848,2011_nk_98,Nush,2011,0.708898583333333,1.25420096666667,0.00105693333333323,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
602,315.448,0.708778,1.280555,315.448,630.896,2011_nk_98,Nush,2011,0.70889095,1.25589,0.00168903333333348,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
603,315.972,0.709223,1.254515,315.972,631.944,2011_nk_98,Nush,2011,0.708888983333333,1.25701138333333,0.00112138333333345,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
604,316.496,0.708253,1.241223,316.496,632.992,2011_nk_98,Nush,2011,0.708874966666666,1.25785085,8.3946666666667e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
605,317.02,0.709069,1.22548,317.02,634.04,2011_nk_98,Nush,2011,0.708878866666666,1.25871345,8.6260000000004e-4,989.93265335153,1123.70318850746,1562.568,0.7084990703125,725.6180967873922
