Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
1281,671.244,0.707451,1.083361,671.244,1342.488,2011_nk_24,Nush,2011,0.706941799999999,1.15830116666667,0.0112321166666667,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1282,671.768,0.70724,1.090677,671.768,1343.536,2011_nk_24,Nush,2011,0.706956349999999,1.16951386666667,0.0112127000000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1283,672.292,0.707728,1.073392,672.292,1344.584,2011_nk_24,Nush,2011,0.706991699999999,1.18144915,0.0119352833333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1284,672.816,0.707481,1.089996,672.816,1345.632,2011_nk_24,Nush,2011,0.707002016666666,1.19404518333333,0.0125960333333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1285,673.34,0.707741,1.098915,673.34,1346.68,2011_nk_24,Nush,2011,0.707036649999999,1.20729351666667,0.0132483333333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1286,673.864,0.707431,1.101287,673.864,1347.728,2011_nk_24,Nush,2011,0.707074399999999,1.22106835,0.0137748333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1287,674.388,0.706956,1.13408,674.388,1348.776,2011_nk_24,Nush,2011,0.707106683333332,1.2357182,0.0146498500000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1288,674.912,0.705792,1.181237,674.912,1349.824,2011_nk_24,Nush,2011,0.707164166666666,1.25071096666667,0.0149927666666665,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1289,675.436,0.706832,1.112298,675.436,1350.872,2011_nk_24,Nush,2011,0.707174449999999,1.26645175,0.0157407833333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1290,675.96,0.707518,1.137517,675.96,1351.92,2011_nk_24,Nush,2011,0.707201833333333,1.28254721666667,0.0160954666666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1291,676.484,0.706822,1.188782,676.484,1352.968,2011_nk_24,Nush,2011,0.707233266666666,1.29941303333333,0.0168658166666669,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1292,677.008,0.70652,1.204445,677.008,1354.016,2011_nk_24,Nush,2011,0.707268999999999,1.3172119,0.0177988666666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1293,677.532,0.706615,1.228803,677.532,1355.064,2011_nk_24,Nush,2011,0.707314783333333,1.33520035,0.01798845,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1294,678.056,0.707696,1.254119,678.056,1356.112,2011_nk_24,Nush,2011,0.707376999999999,1.3536846,0.0184842499999998,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1295,678.58,0.70766,1.274419,678.58,1357.16,2011_nk_24,Nush,2011,0.707403916666666,1.37286058333333,0.0191759833333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1296,679.104,0.707248,1.295723,679.104,1358.208,2011_nk_24,Nush,2011,0.707422449999999,1.39231545,0.0194548666666667,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1297,679.628,0.707494,1.331649,679.628,1359.256,2011_nk_24,Nush,2011,0.707471533333332,1.41244013333333,0.0201246833333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1298,680.152,0.708746,1.336348,680.152,1360.304,2011_nk_24,Nush,2011,0.707522499999999,1.4325782,0.0201380666666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1299,680.676,0.7081,1.357708,680.676,1361.352,2011_nk_24,Nush,2011,0.707562199999999,1.45254463333333,0.0199664333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1300,681.2,0.70635,1.404973,681.2,1362.4,2011_nk_24,Nush,2011,0.707597266666666,1.47306638333333,0.0205217500000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1301,681.724,0.707341,1.466353,681.724,1363.448,2011_nk_24,Nush,2011,0.707643449999999,1.494523,0.0214566166666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1302,682.248,0.708407,1.45686,682.248,1364.496,2011_nk_24,Nush,2011,0.707707866666666,1.51703446666667,0.0225114666666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1303,682.772,0.708094,1.484418,682.772,1365.544,2011_nk_24,Nush,2011,0.707748583333332,1.5401091,0.0230746333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1304,683.296,0.707879,1.504692,683.296,1366.592,2011_nk_24,Nush,2011,0.707814299999999,1.56359583333333,0.0234867333333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1305,683.82,0.707436,1.549328,683.82,1367.64,2011_nk_24,Nush,2011,0.707843016666666,1.58812876666667,0.0245329333333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1306,684.344,0.707821,1.555976,684.344,1368.688,2011_nk_24,Nush,2011,0.707884566666666,1.6129608,0.0248320333333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1307,684.868,0.707747,1.577336,684.868,1369.736,2011_nk_24,Nush,2011,0.707932783333332,1.63854335,0.02558255,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1308,685.392,0.707224,1.573938,685.392,1370.784,2011_nk_24,Nush,2011,0.707964083333332,1.66524158333333,0.0266982333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1309,685.916,0.70833,1.583658,685.916,1371.832,2011_nk_24,Nush,2011,0.708012083333332,1.69370983333333,0.02846825,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1310,686.44,0.708075,1.583566,686.44,1372.88,2011_nk_24,Nush,2011,0.708027799999999,1.72280615,0.0290963166666667,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1311,686.964,0.709151,1.625117,686.964,1373.928,2011_nk_24,Nush,2011,0.708041883333332,1.75277185,0.0299657,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1312,687.488,0.707443,1.631926,687.488,1374.976,2011_nk_24,Nush,2011,0.708075166666666,1.78618775,0.0334159000000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1313,688.012,0.707664,1.67066,688.012,1376.024,2011_nk_24,Nush,2011,0.708092899999999,1.81353391666667,0.0273461666666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1314,688.536,0.708019,1.708512,688.536,1377.072,2011_nk_24,Nush,2011,0.708122283333332,1.83927196666667,0.0257380499999997,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1315,689.06,0.708288,1.754184,689.06,1378.12,2011_nk_24,Nush,2011,0.708139849999999,1.86569481666667,0.0264228499999999,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1316,689.584,0.70786,1.782233,689.584,1379.168,2011_nk_24,Nush,2011,0.708154649999999,1.89292801666667,0.0272332000000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1317,690.108,0.707904,1.823985,690.108,1380.216,2011_nk_24,Nush,2011,0.708189733333332,1.92058713333333,0.0276591166666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1318,690.632,0.709234,1.85703,690.632,1381.264,2011_nk_24,Nush,2011,0.708233316666666,1.94715408333333,0.0265669500000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1319,691.156,0.708723,1.897333,691.156,1382.312,2011_nk_24,Nush,2011,0.708264499999999,1.97532868333333,0.0281746,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1320,691.68,0.708558,1.921739,691.68,1383.36,2011_nk_24,Nush,2011,0.708290999999999,2.00304418333333,0.0277155,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1321,692.204,0.707647,1.969507,692.204,1384.408,2011_nk_24,Nush,2011,0.708330549999999,2.03016878333333,0.0271246000000001,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1322,692.728,0.708942,2.030723,692.728,1385.456,2011_nk_24,Nush,2011,0.708367383333332,2.05772331666667,0.0275545333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1323,693.252,0.708538,2.052767,693.252,1386.504,2011_nk_24,Nush,2011,0.708409049999999,2.08392773333333,0.0262044166666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1324,693.776,0.709155,2.07888,693.776,1387.552,2011_nk_24,Nush,2011,0.708431033333332,2.10884485,0.0249171166666664,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1325,694.3,0.708553,2.121499,694.3,1388.6,2011_nk_24,Nush,2011,0.708458016666666,2.13377521666667,0.0249303666666663,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1326,694.824,0.708433,2.156376,694.824,1389.648,2011_nk_24,Nush,2011,0.708480083333332,2.15717138333333,0.0233961666666671,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1327,695.348,0.708863,2.198318,695.348,1390.696,2011_nk_24,Nush,2011,0.708506316666666,2.17947576666667,0.0223043833333336,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1328,695.872,0.708826,2.195228,695.872,1391.744,2011_nk_24,Nush,2011,0.708514799999999,2.2005737,0.021097933333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1329,696.396,0.708673,2.189555,696.396,1392.792,2011_nk_24,Nush,2011,0.708534916666666,2.22150523333333,0.0209315333333331,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1330,696.92,0.70821,2.226683,696.92,1393.84,2011_nk_24,Nush,2011,0.708588833333332,2.24111303333333,0.0196078000000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1331,697.444,0.708304,2.294522,697.444,1394.888,2011_nk_24,Nush,2011,0.708620833333332,2.25874943333333,0.0176364000000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1332,697.968,0.709395,2.336597,697.968,1395.936,2011_nk_24,Nush,2011,0.708626749999999,2.27661005,0.0178606166666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1333,698.492,0.708862,2.366363,698.492,1396.984,2011_nk_24,Nush,2011,0.708636916666666,2.29512748333333,0.0185174333333329,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1334,699.016,0.708764,2.412019,699.016,1398.032,2011_nk_24,Nush,2011,0.708660416666666,2.31367938333333,0.0185518999999998,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1335,699.54,0.708966,2.478417,699.54,1399.08,2011_nk_24,Nush,2011,0.708678616666666,2.33224781666667,0.0185684333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1336,700.064,0.70894,2.515117,700.064,1400.128,2011_nk_24,Nush,2011,0.708702499999999,2.35067808333333,0.0184302666666669,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1337,700.588,0.709238,2.573756,700.588,1401.176,2011_nk_24,Nush,2011,0.708713233333332,2.36915181666667,0.0184737333333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1338,701.112,0.708995,2.644589,701.112,1402.224,2011_nk_24,Nush,2011,0.708741066666665,2.38733806666667,0.0181862499999998,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1339,701.636,0.709323,2.747212,701.636,1403.272,2011_nk_24,Nush,2011,0.708742699999999,2.40605238333333,0.0187143166666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1340,702.16,0.708422,2.791668,702.16,1404.32,2011_nk_24,Nush,2011,0.708759066666666,2.4246141,0.0185617166666665,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1341,702.684,0.708296,2.881303,702.684,1405.368,2011_nk_24,Nush,2011,0.708758616666666,2.4423997,0.0177856000000003,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1342,703.208,0.709237,3.095631,703.208,1406.416,2011_nk_24,Nush,2011,0.708779116666665,2.4595966,0.0171968999999996,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1343,703.732,0.708792,2.714162,703.732,1407.464,2011_nk_24,Nush,2011,0.708795349999999,2.47613635,0.0165397500000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1344,704.256,0.709244,2.634279,704.256,1408.512,2011_nk_24,Nush,2011,0.708806799999999,2.49305938333333,0.0169230333333332,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1345,704.78,0.708795,2.684286,704.78,1409.56,2011_nk_24,Nush,2011,0.708813599999999,2.50962943333333,0.0165700499999999,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1346,705.304,0.708319,2.735279,705.304,1410.608,2011_nk_24,Nush,2011,0.708826016666665,2.52617758333333,0.0165481500000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1347,705.828,0.709061,2.793627,705.828,1411.656,2011_nk_24,Nush,2011,0.708843649999999,2.5428081,0.0166305166666665,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1348,706.352,0.708407,2.775254,706.352,1412.704,2011_nk_24,Nush,2011,0.708837949999999,2.55865731666667,0.0158492166666666,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1349,706.876,0.708703,2.802774,706.876,1413.752,2011_nk_24,Nush,2011,0.708849683333332,2.5734993,0.0148419833333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1350,707.4,0.709108,2.800447,707.4,1414.8,2011_nk_24,Nush,2011,0.708867583333332,2.58690221666667,0.0134029166666663,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1351,707.924,0.709195,2.816258,707.924,1415.848,2011_nk_24,Nush,2011,0.708895583333332,2.6003332,0.0134309833333335,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1352,708.448,0.70873,2.857717,708.448,1416.896,2011_nk_24,Nush,2011,0.708896949999999,2.61443631666667,0.0141031166666661,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1353,708.972,0.709115,2.801068,708.972,1417.944,2011_nk_24,Nush,2011,0.708910349999999,2.62904275,0.0146064333333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1354,709.496,0.709015,2.749146,709.496,1418.992,2011_nk_24,Nush,2011,0.708905566666665,2.64467333333333,0.0156305833333334,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1355,710.02,0.709279,2.770241,710.02,1420.04,2011_nk_24,Nush,2011,0.708924066666665,2.66077188333333,0.0160985500000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1356,710.544,0.708572,2.699493,710.544,1421.088,2011_nk_24,Nush,2011,0.708940583333332,2.676904,0.0161321166666668,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1357,711.068,0.709068,2.669912,711.068,1422.136,2011_nk_24,Nush,2011,0.708943333333332,2.69340583333333,0.0165018333333329,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1358,711.592,0.709255,2.602224,711.592,1423.184,2011_nk_24,Nush,2011,0.708947649999999,2.71033175,0.0169259166666671,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1359,712.116,0.709307,2.6136,712.116,1424.232,2011_nk_24,Nush,2011,0.708954049999999,2.72581778333333,0.0154860333333331,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1360,712.64,0.709585,2.581441,712.64,1425.28,2011_nk_24,Nush,2011,0.708971549999999,2.74060931666667,0.0147915333333333,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1361,713.164,0.709261,2.524537,713.164,1426.328,2011_nk_24,Nush,2011,0.708988983333332,2.75303396666667,0.0124246499999998,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1362,713.688,0.708762,2.528497,713.688,1427.376,2011_nk_24,Nush,2011,0.708981133333332,2.76468911666667,0.0116551500000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1363,714.212,0.708704,2.595464,714.212,1428.424,2011_nk_24,Nush,2011,0.708982766666665,2.77677121666667,0.0120821000000002,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1364,714.736,0.709289,2.617806,714.736,1429.472,2011_nk_24,Nush,2011,0.708984066666666,2.7877597,0.0109884833333336,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1365,715.26,0.708528,2.663434,715.26,1430.52,2011_nk_24,Nush,2011,0.708990566666666,2.79710695,0.00934724999999981,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1366,715.784,0.709254,2.661792,715.784,1431.568,2011_nk_24,Nush,2011,0.708991283333332,2.8035259333333298,0.00641898333333346,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1367,716.308,0.708391,2.68576,716.308,1432.616,2011_nk_24,Nush,2011,0.708993833333332,2.80775658333333,0.00423064999999978,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1368,716.832,0.708894,2.665113,716.832,1433.664,2011_nk_24,Nush,2011,0.708990716666666,2.8095947,0.00183811666666678,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1369,717.356,0.708428,2.706517,717.356,1434.712,2011_nk_24,Nush,2011,0.708992833333332,2.81017303333333,5.7833333333334e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
1370,717.88,0.709057,2.697269,717.88,1435.76,2011_nk_24,Nush,2011,0.709002383333332,2.81083141666667,6.5838333333312e-4,899.086535516769,1021.82570879033,1434.712,0.705590822033898,588.5815062890629
