Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
497,260.428,0.70603,1.521727,260.428,520.856,2011_nk_104,Nush,2011,0.705231516666668,1.51788756666667,-5.5108333333309e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
498,260.952,0.704321,1.569554,260.952,521.904,2011_nk_104,Nush,2011,0.705232300000001,1.5167519,-0.00113566666666665,871.23948564097,935.314290654877,1460.912,0.705368,NA
499,261.476,0.705347,1.466491,261.476,522.952,2011_nk_104,Nush,2011,0.705253316666668,1.51890685,0.00215494999999977,871.23948564097,935.314290654877,1460.912,0.705368,NA
500,262,0.705576,1.522264,262,524,2011_nk_104,Nush,2011,0.705236816666668,1.5195179,6.1105000000005e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
501,262.524,0.70512,1.481344,262.524,525.048,2011_nk_104,Nush,2011,0.705235483333335,1.51927891666667,-2.3898333333338e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
502,263.048,0.705067,1.495117,263.048,526.096,2011_nk_104,Nush,2011,0.705256816666668,1.51934353333333,6.46166666666836e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
503,263.572,0.705131,1.449471,263.572,527.144,2011_nk_104,Nush,2011,0.705250400000001,1.52007743333333,7.3389999999995e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
504,264.096,0.705364,1.44477,264.096,528.192,2011_nk_104,Nush,2011,0.705243316666668,1.52247991666667,0.00240248333333337,871.23948564097,935.314290654877,1460.912,0.705368,NA
505,264.62,0.704631,1.534572,264.62,529.24,2011_nk_104,Nush,2011,0.705261766666668,1.52316901666667,6.8909999999999e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
506,265.144,0.704888,1.511033,265.144,530.288,2011_nk_104,Nush,2011,0.705280683333334,1.52107531666667,-0.00209370000000009,871.23948564097,935.314290654877,1460.912,0.705368,NA
507,265.668,0.707254,1.567726,265.668,531.336,2011_nk_104,Nush,2011,0.705296466666668,1.52132915,2.5383333333328e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
508,266.192,0.705342,1.508229,266.192,532.384,2011_nk_104,Nush,2011,0.705305683333334,1.52148771666667,1.585666666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
509,266.716,0.705273,1.534265,266.716,533.432,2011_nk_104,Nush,2011,0.705295683333334,1.52314473333333,0.00165701666666673,871.23948564097,935.314290654877,1460.912,0.705368,NA
510,267.24,0.705822,1.556972,267.24,534.48,2011_nk_104,Nush,2011,0.705280900000001,1.52373248333333,5.8774999999977e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
511,267.764,0.705647,1.571348,267.764,535.528,2011_nk_104,Nush,2011,0.705269966666668,1.52320041666667,-5.320666666666e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
512,268.288,0.705241,1.526851,268.288,536.576,2011_nk_104,Nush,2011,0.705270283333334,1.52380086666667,6.0045000000008e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
513,268.812,0.705102,1.539187,268.812,537.624,2011_nk_104,Nush,2011,0.705257250000001,1.52520803333333,0.00140716666666663,871.23948564097,935.314290654877,1460.912,0.705368,NA
514,269.336,0.705169,1.529379,269.336,538.672,2011_nk_104,Nush,2011,0.705267783333335,1.526411,0.00120296666666642,871.23948564097,935.314290654877,1460.912,0.705368,NA
515,269.86,0.704143,1.565284,269.86,539.72,2011_nk_104,Nush,2011,0.705255816666668,1.52687341666667,4.6241666666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
516,270.384,0.705361,1.515483,270.384,540.768,2011_nk_104,Nush,2011,0.705236516666668,1.52604585,-8.2756666666661e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
517,270.908,0.705077,1.501386,270.908,541.816,2011_nk_104,Nush,2011,0.705233416666668,1.52549601666667,-5.4983333333336e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
518,271.432,0.704991,1.511837,271.432,542.864,2011_nk_104,Nush,2011,0.705233866666668,1.5271248,0.00162878333333349,871.23948564097,935.314290654877,1460.912,0.705368,NA
519,271.956,0.705595,1.530709,271.956,543.912,2011_nk_104,Nush,2011,0.705230150000001,1.52886698333333,0.00174218333333309,871.23948564097,935.314290654877,1460.912,0.705368,NA
520,272.48,0.705238,1.531599,272.48,544.96,2011_nk_104,Nush,2011,0.705216566666668,1.53048716666667,0.00162018333333336,871.23948564097,935.314290654877,1460.912,0.705368,NA
521,273.004,0.705985,1.594309,273.004,546.008,2011_nk_104,Nush,2011,0.705245250000001,1.53069326666667,2.0609999999998e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
522,273.528,0.703965,1.477853,273.528,547.056,2011_nk_104,Nush,2011,0.705223450000001,1.53031858333333,-3.7468333333334e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
523,274.052,0.704751,1.53169,274.052,548.104,2011_nk_104,Nush,2011,0.705233950000001,1.53070528333333,3.8669999999996e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
524,274.576,0.705692,1.576215,274.576,549.152,2011_nk_104,Nush,2011,0.705231633333335,1.53063958333333,-6.56999999997243e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
525,275.1,0.704936,1.54151,275.1,550.2,2011_nk_104,Nush,2011,0.705217116666668,1.52988941666667,-7.5016666666694e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
526,275.624,0.705372,1.504263,275.624,551.248,2011_nk_104,Nush,2011,0.705222300000001,1.5289478,-9.4161666666647e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
527,276.148,0.705191,1.515843,276.148,552.296,2011_nk_104,Nush,2011,0.705208533333334,1.52836688333333,-5.8091666666659e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
528,276.672,0.705272,1.499802,276.672,553.344,2011_nk_104,Nush,2011,0.705222183333335,1.52797313333333,-3.9374999999997e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
529,277.196,0.705993,1.59004,277.196,554.392,2011_nk_104,Nush,2011,0.705230200000001,1.52907183333333,0.00109870000000001,871.23948564097,935.314290654877,1460.912,0.705368,NA
530,277.72,0.704651,1.509419,277.72,555.44,2011_nk_104,Nush,2011,0.705224783333335,1.527835,-0.00123683333333302,871.23948564097,935.314290654877,1460.912,0.705368,NA
531,278.244,0.705161,1.522935,278.244,556.488,2011_nk_104,Nush,2011,0.705222150000001,1.52754743333333,-2.8756666666662e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
532,278.768,0.705567,1.556072,278.768,557.536,2011_nk_104,Nush,2011,0.705229300000001,1.52769828333334,1.5085000000003e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
533,279.292,0.704751,1.593638,279.292,558.584,2011_nk_104,Nush,2011,0.705218766666668,1.52775546666667,5.71833333333771e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
534,279.816,0.705074,1.610721,279.816,559.632,2011_nk_104,Nush,2011,0.705208416666668,1.52853068333334,7.752166666668e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
535,280.34,0.706383,1.547455,280.34,560.68,2011_nk_104,Nush,2011,0.705215916666668,1.52744205,-0.00108863333333353,871.23948564097,935.314290654877,1460.912,0.705368,NA
536,280.864,0.705117,1.464748,280.864,561.728,2011_nk_104,Nush,2011,0.705220716666668,1.52781383333334,3.7178333333343e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
537,281.388,0.70627,1.565628,281.388,562.776,2011_nk_104,Nush,2011,0.705184416666668,1.52690776666667,-9.0606666666692e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
538,281.912,0.704759,1.54981,281.912,563.824,2011_nk_104,Nush,2011,0.705177966666668,1.52687556666667,-3.21999999999267e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
539,282.436,0.705149,1.564863,282.436,564.872,2011_nk_104,Nush,2011,0.705185216666668,1.52546996666667,-0.00140559999999978,871.23948564097,935.314290654877,1460.912,0.705368,NA
540,282.96,0.705071,1.503115,282.96,565.92,2011_nk_104,Nush,2011,0.705187416666668,1.52455206666667,-9.1790000000013e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
541,283.484,0.704213,1.50666,283.484,566.968,2011_nk_104,Nush,2011,0.705191933333334,1.52285558333334,-0.00169648333333328,871.23948564097,935.314290654877,1460.912,0.705368,NA
542,284.008,0.704808,1.589449,284.008,568.016,2011_nk_104,Nush,2011,0.705192433333334,1.52216035,-6.9523333333343e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
543,284.532,0.704978,1.567328,284.532,569.064,2011_nk_104,Nush,2011,0.705187766666668,1.52194331666667,-2.1703333333333e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
544,285.056,0.705932,1.52769,285.056,570.112,2011_nk_104,Nush,2011,0.705199283333334,1.52139448333334,-5.4883333333322e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
545,285.58,0.70492,1.502962,285.58,571.16,2011_nk_104,Nush,2011,0.705221633333334,1.5204134,-9.8108333333324e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
546,286.104,0.704971,1.478385,286.104,572.208,2011_nk_104,Nush,2011,0.705228900000001,1.52106611666667,6.5271666666655e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
547,286.628,0.704898,1.535665,286.628,573.256,2011_nk_104,Nush,2011,0.705213183333334,1.52136235,2.9623333333339e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
548,287.152,0.704771,1.612498,287.152,574.304,2011_nk_104,Nush,2011,0.705212233333334,1.52183396666667,4.7161666666673e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
549,287.676,0.705164,1.542158,287.676,575.352,2011_nk_104,Nush,2011,0.705200000000001,1.5212212,-6.1276666666665e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
550,288.2,0.704858,1.52498,288.2,576.4,2011_nk_104,Nush,2011,0.705214066666668,1.52163003333334,4.0883333333319e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
551,288.724,0.705538,1.515622,288.724,577.448,2011_nk_104,Nush,2011,0.705197566666668,1.52070451666667,-0.00092551666666661995,871.23948564097,935.314290654877,1460.912,0.705368,NA
552,289.248,0.704438,1.529452,289.248,578.496,2011_nk_104,Nush,2011,0.705209366666668,1.52182341666667,0.00111889999999981,871.23948564097,935.314290654877,1460.912,0.705368,NA
553,289.772,0.705963,1.505857,289.772,579.544,2011_nk_104,Nush,2011,0.705217100000001,1.52233225,5.088333333334e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
554,290.296,0.70579,1.484783,290.296,580.592,2011_nk_104,Nush,2011,0.705221333333334,1.52234626666667,1.40166666666719e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
555,290.82,0.704853,1.506887,290.82,581.64,2011_nk_104,Nush,2011,0.705222233333334,1.52308731666667,7.4104999999979e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
556,291.344,0.705403,1.499965,291.344,582.688,2011_nk_104,Nush,2011,0.705213516666668,1.52388126666667,7.9394999999982e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
557,291.868,0.705204,1.486872,291.868,583.736,2011_nk_104,Nush,2011,0.705209783333334,1.52486008333333,9.7881666666666e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
558,292.392,0.70514,1.545929,292.392,584.784,2011_nk_104,Nush,2011,0.705208666666668,1.52556233333333,7.0225000000001e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
559,292.916,0.705828,1.532413,292.916,585.832,2011_nk_104,Nush,2011,0.705199866666668,1.52522095,-3.4138333333322e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
560,293.44,0.705251,1.448054,293.44,586.88,2011_nk_104,Nush,2011,0.705205183333334,1.52608636666667,8.6541666666661e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
561,293.964,0.704962,1.46409,293.964,587.928,2011_nk_104,Nush,2011,0.705199550000001,1.52612735,4.09833333334664e-5,871.23948564097,935.314290654877,1460.912,0.705368,NA
562,294.488,0.705496,1.504168,294.488,588.976,2011_nk_104,Nush,2011,0.705194366666667,1.52498211666667,-0.0011452333333335,871.23948564097,935.314290654877,1460.912,0.705368,NA
563,295.012,0.704499,1.452902,295.012,590.024,2011_nk_104,Nush,2011,0.705195533333334,1.52455196666667,-4.301499999999e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
564,295.536,0.704743,1.491283,295.536,591.072,2011_nk_104,Nush,2011,0.705205316666668,1.5230573,-0.00149466666666664,871.23948564097,935.314290654877,1460.912,0.705368,NA
565,296.06,0.705081,1.469254,296.06,592.12,2011_nk_104,Nush,2011,0.705179000000001,1.52170183333333,-0.00135546666666664,871.23948564097,935.314290654877,1460.912,0.705368,NA
566,296.584,0.705176,1.53334,296.584,593.168,2011_nk_104,Nush,2011,0.705161983333334,1.52245335,7.5151666666673e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
567,297.108,0.705076,1.513362,297.108,594.216,2011_nk_104,Nush,2011,0.705147016666668,1.52214098333333,-3.1236666666689e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
568,297.632,0.704955,1.506297,297.632,595.264,2011_nk_104,Nush,2011,0.705156366666667,1.52178865,-3.5233333333328e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
569,298.156,0.705708,1.449929,298.156,596.312,2011_nk_104,Nush,2011,0.705164616666668,1.52112376666667,-6.6488333333336e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
570,298.68,0.705954,1.501898,298.68,597.36,2011_nk_104,Nush,2011,0.705163583333334,1.520677,-4.4676666666654e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
571,299.204,0.705918,1.469559,299.204,598.408,2011_nk_104,Nush,2011,0.705178533333334,1.5209013,2.2429999999995e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
572,299.728,0.705271,1.485137,299.728,599.456,2011_nk_104,Nush,2011,0.705188600000001,1.52000178333333,-8.9951666666676e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
573,300.252,0.704822,1.526165,300.252,600.504,2011_nk_104,Nush,2011,0.705182550000001,1.51985255,-1.4923333333349e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
574,300.776,0.70586,1.496449,300.776,601.552,2011_nk_104,Nush,2011,0.705177316666667,1.52003566666667,1.8311666666681e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
575,301.3,0.705484,1.506419,301.3,602.6,2011_nk_104,Nush,2011,0.705177350000001,1.5197142,-3.2146666666665e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
576,301.824,0.705797,1.554646,301.824,603.648,2011_nk_104,Nush,2011,0.705181633333334,1.52016128333333,4.470833333332e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
577,302.348,0.704134,1.51916,302.348,604.696,2011_nk_104,Nush,2011,0.705184566666668,1.52031088333333,1.4960000000008e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
578,302.872,0.704934,1.540134,302.872,605.744,2011_nk_104,Nush,2011,0.705194466666668,1.5187828,-0.00152808333333332,871.23948564097,935.314290654877,1460.912,0.705368,NA
579,303.396,0.704861,1.493943,303.396,606.792,2011_nk_104,Nush,2011,0.705207283333334,1.51905466666667,2.7186666666678e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
580,303.92,0.706082,1.556129,303.92,607.84,2011_nk_104,Nush,2011,0.705211516666667,1.51919316666667,1.3849999999981e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
581,304.444,0.704995,1.538778,304.444,608.888,2011_nk_104,Nush,2011,0.705209050000001,1.51851875,-6.7441666666656e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
582,304.968,0.704673,1.544987,304.968,609.936,2011_nk_104,Nush,2011,0.705227133333334,1.51804888333333,-4.698666666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
583,305.492,0.705215,1.56222,305.492,610.984,2011_nk_104,Nush,2011,0.705203583333334,1.51895061666667,9.0173333333321e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
584,306.016,0.705946,1.577056,306.016,612.032,2011_nk_104,Nush,2011,0.705192300000001,1.52002921666667,0.00107860000000004,871.23948564097,935.314290654877,1460.912,0.705368,NA
585,306.54,0.70499,1.585973,306.54,613.08,2011_nk_104,Nush,2011,0.705207450000001,1.51954908333333,-4.8013333333329e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
586,307.064,0.704849,1.5519,307.064,614.128,2011_nk_104,Nush,2011,0.705199933333334,1.51895915,-5.8993333333345e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
587,307.588,0.704967,1.574572,307.588,615.176,2011_nk_104,Nush,2011,0.705204783333334,1.51906158333333,1.0243333333348e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
588,308.112,0.705205,1.541937,308.112,616.224,2011_nk_104,Nush,2011,0.705203716666667,1.51886496666667,-1.966166666667e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
589,308.636,0.705465,1.569557,308.636,617.272,2011_nk_104,Nush,2011,0.705196016666667,1.51808513333333,-7.7983333333353e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
590,309.16,0.70497,1.561344,309.16,618.32,2011_nk_104,Nush,2011,0.705201066666667,1.51884853333333,7.6340000000008e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
591,309.684,0.704823,1.525394,309.684,619.368,2011_nk_104,Nush,2011,0.705182566666668,1.51857908333333,-2.6944999999978e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
592,310.208,0.705256,1.487358,310.208,620.416,2011_nk_104,Nush,2011,0.705186250000001,1.51823361666667,-3.454666666669e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
593,310.732,0.704821,1.567829,310.732,621.464,2011_nk_104,Nush,2011,0.705206966666668,1.51855688333333,3.2326666666682e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
594,311.256,0.705661,1.521041,311.256,622.512,2011_nk_104,Nush,2011,0.705230833333334,1.51794255,-6.1433333333349e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
595,311.78,0.704804,1.466127,311.78,623.56,2011_nk_104,Nush,2011,0.705232000000001,1.51683005,-0.00111250000000007,871.23948564097,935.314290654877,1460.912,0.705368,NA
596,312.304,0.704096,1.509839,312.304,624.608,2011_nk_104,Nush,2011,0.705250850000001,1.51467095,-0.00215910000000008,871.23948564097,935.314290654877,1460.912,0.705368,NA
597,312.828,0.705372,1.546886,312.828,625.656,2011_nk_104,Nush,2011,0.705261566666668,1.51384086666667,-8.3008333333323e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
598,313.352,0.70532,1.52867,313.352,626.704,2011_nk_104,Nush,2011,0.705260283333334,1.51325378333333,-5.8708333333346e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
599,313.876,0.705644,1.52497,313.876,627.752,2011_nk_104,Nush,2011,0.705246283333334,1.5123396,-9.1418333333326e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
600,314.4,0.705009,1.476309,314.4,628.8,2011_nk_104,Nush,2011,0.705238550000001,1.51026216666667,-0.00207743333333332,871.23948564097,935.314290654877,1460.912,0.705368,NA
601,314.924,0.70511,1.520118,314.924,629.848,2011_nk_104,Nush,2011,0.705236566666668,1.50974736666667,-5.1480000000014e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
602,315.448,0.705412,1.535478,315.448,630.896,2011_nk_104,Nush,2011,0.705221266666668,1.50881896666667,-9.2840000000005e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
603,315.972,0.704615,1.558374,315.972,631.944,2011_nk_104,Nush,2011,0.705228566666668,1.5065715,-0.00224746666666675,871.23948564097,935.314290654877,1460.912,0.705368,NA
604,316.496,0.705618,1.538677,316.496,632.992,2011_nk_104,Nush,2011,0.705219533333334,1.50572888333333,-8.4261666666662e-4,871.23948564097,935.314290654877,1460.912,0.705368,NA
