Cycle,Sr88,Iso,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
289,1.03149759374753,0.707073562402283,151.436,302.872,2015_nk_134_1,Nush,2015,0.707415413675009,1.05834801187588,-0.0047618330412702,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
290,1.01007326917052,0.706705901004303,151.96,303.92,2015_nk_134_1,Nush,2015,0.707404443218915,1.05373696004364,-0.00461105183224242,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
291,1.01733413280727,0.707284727410029,152.484,304.968,2015_nk_134_1,Nush,2015,0.707381781861663,1.04905863932034,-0.00467832072330054,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
292,1.01538149393707,0.70860440848423,153.008,306.016,2015_nk_134_1,Nush,2015,0.707394718313484,1.04476707498417,-0.00429156433616917,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
293,1.00804589548933,0.707939629945625,153.532,307.064,2015_nk_134_1,Nush,2015,0.707366958647489,1.04060456574286,-0.00416250924131134,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
294,1.00826003831138,0.707003361663686,154.056,308.112,2015_nk_134_1,Nush,2015,0.707363054535176,1.0363262805206,-0.00427828522226137,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
295,0.992566209804801,0.706854048066631,154.58,309.16,2015_nk_134_1,Nush,2015,0.707365048837377,1.03218787443774,-0.00413840608285776,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
296,1.01556752062462,0.706810243633911,155.104,310.208,2015_nk_134_1,Nush,2015,0.707362234664421,1.0283978854113,-0.00378998902644256,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
297,1.00631300804955,0.708189338753378,155.628,311.256,2015_nk_134_1,Nush,2015,0.707348610734084,1.02482007711595,-0.00357780829535281,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
298,1.00965414192381,0.707532653768173,156.152,312.304,2015_nk_134_1,Nush,2015,0.70737142035034,1.02120913746217,-0.00361093965377757,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
299,1.0017098160069,0.707936167162778,156.676,313.352,2015_nk_134_1,Nush,2015,0.707367677721821,1.01779979104216,-0.00340934642000601,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
300,0.992069160195262,0.708175369150378,157.2,314.4,2015_nk_134_1,Nush,2015,0.707354128281439,1.01452824070463,-0.00327155033753423,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
301,1.00273980540452,0.70794040698771,157.724,315.448,2015_nk_134_1,Nush,2015,0.707357121520502,1.01145273468557,-0.00307550601905815,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
302,0.99236518483914,0.70670293074357,158.248,316.496,2015_nk_134_1,Nush,2015,0.707339987122363,1.00841118332708,-0.0030415513584916,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
303,0.981940465931816,0.707224618486981,158.772,317.544,2015_nk_134_1,Nush,2015,0.707335695327643,1.00566568833983,-0.00274549498724785,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
304,0.978230514969823,0.707082022994692,159.296,318.592,2015_nk_134_1,Nush,2015,0.707339313137261,1.00315948382734,-0.00250620451249373,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
305,0.979126294533137,0.706897902458235,159.82,319.64,2015_nk_134_1,Nush,2015,0.707357655675118,1.00083272486064,-0.00232675896669976,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
306,0.976012373666975,0.70697781001411,160.344,320.688,2015_nk_134_1,Nush,2015,0.707359246707282,0.998699092332246,-0.00213363252839149,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
307,0.972157591784171,0.708198474139963,160.868,321.736,2015_nk_134_1,Nush,2015,0.707348359516825,0.996514489868054,-0.00218460246419272,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
308,0.974792502413984,0.706300208073784,161.392,322.784,2015_nk_134_1,Nush,2015,0.707362109259868,0.994669924663154,-0.00184456520489984,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
309,0.972273685983239,0.708126507626274,161.916,323.832,2015_nk_134_1,Nush,2015,0.707332132544096,0.992906101331861,-0.00176382333129321,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
310,0.974780499405405,0.708079292685939,162.44,324.88,2015_nk_134_1,Nush,2015,0.707279231032199,0.991213323411744,-0.00169277792011646,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
311,0.982291151519117,0.707797583030594,162.964,325.928,2015_nk_134_1,Nush,2015,0.707275403635739,0.989484480398072,-0.00172884301367227,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
312,0.967748390079067,0.707803303660686,163.488,326.976,2015_nk_134_1,Nush,2015,0.707235548277834,0.988111877327348,-0.00137260307072418,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
313,0.96256579134733,0.707448287746873,164.012,328.024,2015_nk_134_1,Nush,2015,0.707236678216571,0.986779950261121,-0.00133192706622642,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
314,0.978347847574685,0.706747163763481,164.536,329.072,2015_nk_134_1,Nush,2015,0.707243743228702,0.985266946666442,-0.00151300359467965,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
315,0.978734545384415,0.70599454076396,165.06,330.12,2015_nk_134_1,Nush,2015,0.707226032804559,0.983536414348281,-0.00173053231816056,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
316,0.987751019342813,0.706420931163846,165.584,331.168,2015_nk_134_1,Nush,2015,0.707235985864643,0.98231228276956,-0.00122413157872092,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
317,0.96665186454753,0.708684062781736,166.108,332.216,2015_nk_134_1,Nush,2015,0.707227309496736,0.980970259772385,-0.00134202299717467,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
318,0.963906931140293,0.708437351931727,166.632,333.264,2015_nk_134_1,Nush,2015,0.707238473971081,0.979729351053588,-0.00124090871879701,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
319,0.967811093384207,0.707263470825938,167.156,334.312,2015_nk_134_1,Nush,2015,0.707262484570669,0.978648330770417,-0.00108102028317136,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
320,0.971802661120564,0.70667403523852,167.68,335.36,2015_nk_134_1,Nush,2015,0.707262735587624,0.977775070516443,-8.7326025397427e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
321,0.969357676800964,0.706478558953951,168.204,336.408,2015_nk_134_1,Nush,2015,0.707237120297954,0.976823862226243,-9.512082901999e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
322,0.965949797172373,0.708380837458872,168.728,337.456,2015_nk_134_1,Nush,2015,0.70720112486684406,0.975972285985371,-8.5157624087151e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
323,0.972947494317781,0.707134785169816,169.252,338.504,2015_nk_134_1,Nush,2015,0.70717945838884,0.975412391385733,-5.5989459963812e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
324,0.966576187113369,0.707762307584792,169.776,339.552,2015_nk_134_1,Nush,2015,0.707179644075582,0.974901594051107,-5.1079733462644e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
325,0.968125706848397,0.708424044641899,170.3,340.6,2015_nk_134_1,Nush,2015,0.707141626426618,0.974611632691491,-2.8996135961612e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
326,0.973984634496668,0.706893373929533,170.824,341.648,2015_nk_134_1,Nush,2015,0.707136881654944,0.973843802051588,-7.6783063990237e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
327,0.965759593969531,0.705937795693389,171.348,342.696,2015_nk_134_1,Nush,2015,0.7071090841691,0.973283662246227,-5.6013980536184e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
328,0.96531372878033,0.707914494465477,171.872,343.744,2015_nk_134_1,Nush,2015,0.707105507436589,0.972722500906025,-5.6116134020178e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
329,0.970967533833267,0.707081473047828,172.396,344.792,2015_nk_134_1,Nush,2015,0.707069066442742,0.972333953547966,-3.8854735805882e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
330,0.972182997639371,0.70695016400493,172.92,345.84,2015_nk_134_1,Nush,2015,0.707028100448963,0.972133796996723,-2.0015655124316e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
331,0.959732200738167,0.70754847618913,173.444,346.888,2015_nk_134_1,Nush,2015,0.706994894528764,0.971775620999695,-3.5817599702736e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
332,0.963281219033772,0.706413552787336,173.968,347.936,2015_nk_134_1,Nush,2015,0.706986266779941,0.971471136847588,-3.0448415210715e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
333,0.967784320861185,0.706945640507423,174.492,348.984,2015_nk_134_1,Nush,2015,0.706977282001338,0.971366494414039,-1.0464243354968e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
334,0.975596925508645,0.707634178657217,175.016,350.032,2015_nk_134_1,Nush,2015,0.70697352787764,0.971352162410468,-1.433200357015e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
335,0.972822874908927,0.707183442555307,175.54,351.08,2015_nk_134_1,Nush,2015,0.706958080717808,0.971406939206592,5.47767961238677e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
336,0.973692512877609,0.707219000536781,176.064,352.128,2015_nk_134_1,Nush,2015,0.706939469413003,0.971397495543503,-9.44366308919253e-6,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
337,0.976234276329359,0.707301791604506,176.588,353.176,2015_nk_134_1,Nush,2015,0.706935197133152,0.971613552736799,2.1605719329576e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
338,0.980431338606392,0.707460760146787,177.112,354.224,2015_nk_134_1,Nush,2015,0.706929546724703,0.97187856473275,2.650119959513e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
339,0.975218319079316,0.70542209500398,177.636,355.272,2015_nk_134_1,Nush,2015,0.706914973844414,0.972179339215294,3.0077448254384e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
340,0.973577161870839,0.706388348110634,178.16,356.32,2015_nk_134_1,Nush,2015,0.706857105466112,0.972441835594761,2.6249637946751e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
341,0.972186879127858,0.706869030298914,178.684,357.368,2015_nk_134_1,Nush,2015,0.706816850351806,0.972477960970504,3.61253757427127e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
342,0.968213091782846,0.705435459547214,179.208,358.416,2015_nk_134_1,Nush,2015,0.706789886267661,0.972808370141166,3.3040917066185e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
343,0.972803459231303,0.706321121172804,179.732,359.464,2015_nk_134_1,Nush,2015,0.706763281000435,0.973221744988358,4.1337484719228e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
344,0.972196406460921,0.706899108222337,180.256,360.512,2015_nk_134_1,Nush,2015,0.706768553998481,0.973287006639194,6.52616508354242e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
345,0.962828367519601,0.706460001914841,180.78,361.56,2015_nk_134_1,Nush,2015,0.706775521597096,0.973224047950043,-6.29586891509604e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
346,0.9601910096998,0.708371395078834,181.304,362.608,2015_nk_134_1,Nush,2015,0.706766471221951,0.97307300154946,-1.5104640058227e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
347,0.959659141737912,0.707070723472243,181.828,363.656,2015_nk_134_1,Nush,2015,0.70672421119003,0.97309095407367,1.79525242095524e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
348,0.965643712428494,0.707496160944085,182.352,364.704,2015_nk_134_1,Nush,2015,0.706683916133516,0.973243654330503,1.5270025683289e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
349,0.96663637675725,0.708514198377551,182.876,365.752,2015_nk_134_1,Nush,2015,0.706644395814494,0.97330590053653,6.22462060275719e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
350,0.95767765393206306,0.70672096202158,183.4,366.8,2015_nk_134_1,Nush,2015,0.706628641859697,0.973674861951465,3.6896141493414e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
351,0.960261635395278,0.705747810029873,183.924,367.848,2015_nk_134_1,Nush,2015,0.706614780335223,0.973747838286326,7.29763348615853e-5,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
352,0.964286919484784,0.706444682617612,184.448,368.896,2015_nk_134_1,Nush,2015,0.706587421491534,0.973976264845254,2.2842655892807e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
353,0.974452219511043,0.706639641265374,184.972,369.944,2015_nk_134_1,Nush,2015,0.706565088139231,0.974472268588425,4.9600374317104e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
354,0.977612198233799,0.707014502868239,185.496,370.992,2015_nk_134_1,Nush,2015,0.706532646811339,0.97518959143807,7.1732284964454e-4,470.077612535667,628.087183317197,1086.776,0.704621008884582,230.92486965840587
