Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
861,430.524,0.706296,0.991211,451.164,902.328,2011_nk_161,Nush,2011,0.707757033333334,0.990415516666666,-0.00256076666666671,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
862,431.048,0.708954,0.960004,451.688,903.376,2011_nk_161,Nush,2011,0.707748766666667,0.98732215,-0.00309336666666671,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
863,431.524,0.708924,0.956346,452.212,904.424,2011_nk_161,Nush,2011,0.7077596,0.984211516666666,-0.00311063333333328,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
864,432.048,0.707747,0.962362,452.736,905.472,2011_nk_161,Nush,2011,0.707776116666667,0.980704966666666,-0.00350655000000011,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
865,432.524,0.70819,0.964362,453.26,906.52,2011_nk_161,Nush,2011,0.707773666666667,0.976684883333333,-0.00402008333333337,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
866,433.048,0.708217,0.961743,453.784,907.568,2011_nk_161,Nush,2011,0.707782783333334,0.9734392,-0.0032456833333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
867,433.524,0.707764,0.978115,454.308,908.616,2011_nk_161,Nush,2011,0.707794883333334,0.97025545,-0.00318375000000004,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
868,434.048,0.707891,0.965489,454.832,909.664,2011_nk_161,Nush,2011,0.707805766666667,0.967349416666666,-0.00290603333333339,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
869,434.524,0.707129,0.960617,455.356,910.712,2011_nk_161,Nush,2011,0.70779505,0.964353716666666,-0.00299569999999993,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
870,435.048,0.707942,0.964087,455.88,911.76,2011_nk_161,Nush,2011,0.707807666666667,0.96111595,-0.00323776666666664,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
871,435.524,0.708164,0.967005,456.404,912.808,2011_nk_161,Nush,2011,0.707853416666667,0.958631599999999,-0.00248435000000014,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
872,436.048,0.706843,0.958536,456.928,913.856,2011_nk_161,Nush,2011,0.707858866666667,0.956649416666666,-0.00198218333333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
873,436.524,0.707765,0.943417,457.452,914.904,2011_nk_161,Nush,2011,0.707859316666667,0.953354149999999,-0.00329526666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
874,437.048,0.707436,0.962341,457.976,915.952,2011_nk_161,Nush,2011,0.7078839,0.949887699999999,-0.00346645000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
875,437.524,0.708323,0.960356,458.5,917,2011_nk_161,Nush,2011,0.707875116666667,0.946204916666666,-0.00368278333333338,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
876,438.048,0.707896,0.953632,459.024,918.048,2011_nk_161,Nush,2011,0.707870316666667,0.942905199999999,-0.00329971666666673,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
877,438.524,0.708282,0.94036,459.548,919.096,2011_nk_161,Nush,2011,0.707856733333334,0.939586816666666,-0.00331838333333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
878,439.048,0.709348,0.943008,460.072,920.144,2011_nk_161,Nush,2011,0.707813316666667,0.935917066666666,-0.00366974999999992,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
879,439.524,0.708355,0.934223,460.596,921.192,2011_nk_161,Nush,2011,0.707788066666667,0.932346099999999,-0.00357096666666679,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
880,440.048,0.706226,0.94763,461.12,922.24,2011_nk_161,Nush,2011,0.707805533333334,0.929196966666666,-0.00314913333333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
881,440.524,0.707661,0.945216,461.644,923.288,2011_nk_161,Nush,2011,0.707811283333334,0.926052083333332,-0.0031448833333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
882,441.048,0.707855,0.93952,462.168,924.336,2011_nk_161,Nush,2011,0.7078058,0.923099333333332,-0.00295274999999995,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
883,441.524,0.707397,0.93222,462.692,925.384,2011_nk_161,Nush,2011,0.70780865,0.920025149999999,-0.00307418333333342,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
884,442.048,0.706092,0.916141,463.216,926.432,2011_nk_161,Nush,2011,0.707801066666667,0.916892466666666,-0.00313268333333339,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
885,442.524,0.707091,0.918385,463.74,927.48,2011_nk_161,Nush,2011,0.70781025,0.913975183333332,-0.0029172833333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
886,443.048,0.708465,0.909012,464.264,928.528,2011_nk_161,Nush,2011,0.707806866666667,0.910935616666666,-0.00303956666666672,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
887,443.524,0.708029,0.915457,464.788,929.576,2011_nk_161,Nush,2011,0.7078117,0.908374933333332,-0.00256068333333337,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
888,444.048,0.707903,0.90971,465.312,930.624,2011_nk_161,Nush,2011,0.707813183333334,0.906305899999999,-0.0020690333333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
889,444.524,0.708227,0.891482,465.836,931.672,2011_nk_161,Nush,2011,0.707838450000001,0.904211033333332,-0.0020948666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
890,445.048,0.706192,0.898362,466.36,932.72,2011_nk_161,Nush,2011,0.7078288,0.902083249999999,-0.00212778333333341,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
891,445.524,0.708021,0.924378,466.884,933.768,2011_nk_161,Nush,2011,0.707847633333334,0.900001983333332,-0.00208126666666664,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
892,446.048,0.707545,0.90512,467.408,934.816,2011_nk_161,Nush,2011,0.707800916666667,0.898628716666666,-0.00137326666666671,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
893,446.524,0.70774,0.893375,467.932,935.864,2011_nk_161,Nush,2011,0.707799616666667,0.897238566666665,-0.00139015000000009,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
894,447.048,0.707643,0.872796,468.456,936.912,2011_nk_161,Nush,2011,0.707808066666667,0.895618233333332,-0.00162033333333333,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
895,447.524,0.708936,0.856674,468.98,937.96,2011_nk_161,Nush,2011,0.707781033333334,0.893561649999999,-0.00205658333333336,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
896,448.048,0.707999,0.8687,469.504,939.008,2011_nk_161,Nush,2011,0.707778250000001,0.891737116666665,-0.00182453333333332,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
897,448.524,0.708594,0.880275,470.028,940.056,2011_nk_161,Nush,2011,0.707793,0.889751966666665,-0.00198514999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
898,449.048,0.707036,0.897954,470.552,941.104,2011_nk_161,Nush,2011,0.707779633333334,0.887788316666665,-0.00196364999999998,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
899,449.524,0.706997,0.879567,471.076,942.152,2011_nk_161,Nush,2011,0.707785483333334,0.886056016666666,-0.00173229999999991,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
900,450.048,0.708572,0.872902,471.6,943.2,2011_nk_161,Nush,2011,0.707748016666667,0.884371433333332,-0.00168458333333343,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
901,450.524,0.70914,0.924829,472.124,944.248,2011_nk_161,Nush,2011,0.707713566666667,0.882808083333332,-0.00156334999999996,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
902,451.048,0.708547,0.942715,472.648,945.296,2011_nk_161,Nush,2011,0.707731983333334,0.881279883333332,-0.00152819999999998,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
903,451.524,0.707367,0.86859,473.172,946.344,2011_nk_161,Nush,2011,0.707714750000001,0.879756983333332,-0.0015229000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
904,452.048,0.708777,0.846704,473.696,947.392,2011_nk_161,Nush,2011,0.707716050000001,0.877893416666665,-0.00186356666666665,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
905,452.524,0.707834,0.833792,474.22,948.44,2011_nk_161,Nush,2011,0.707704450000001,0.876361366666665,-0.00153205000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
906,453.048,0.70737,0.834003,474.744,949.488,2011_nk_161,Nush,2011,0.707686316666667,0.874974316666665,-0.00138704999999995,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
907,453.524,0.707414,0.842029,475.268,950.536,2011_nk_161,Nush,2011,0.707675600000001,0.874067416666665,-9.0690000000004e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
908,454.048,0.706327,0.821712,475.792,951.584,2011_nk_161,Nush,2011,0.707681200000001,0.873138566666665,-9.2885000000009e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
909,454.524,0.707808,0.821064,476.316,952.632,2011_nk_161,Nush,2011,0.707682716666667,0.872271799999999,-8.6676666666663e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
910,455.048,0.70864,0.820464,476.84,953.68,2011_nk_161,Nush,2011,0.707719550000001,0.870849349999999,-0.00142244999999996,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
911,455.524,0.707405,0.820168,477.364,954.728,2011_nk_161,Nush,2011,0.707719400000001,0.869308966666665,-0.00154038333333328,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
912,456.048,0.707267,0.83007,477.888,955.776,2011_nk_161,Nush,2011,0.707735116666667,0.867787883333332,-0.00152108333333334,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
913,456.524,0.70752,0.829502,478.412,956.824,2011_nk_161,Nush,2011,0.707725316666667,0.866330516666665,-0.00145736666666674,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
914,457.048,0.707872,0.818561,478.936,957.872,2011_nk_161,Nush,2011,0.707773133333334,0.865077866666665,-0.00125264999999997,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
915,457.524,0.708883,0.822759,479.46,958.92,2011_nk_161,Nush,2011,0.707781716666667,0.863839116666665,-0.00123874999999996,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
916,458.048,0.708381,0.828724,479.984,959.968,2011_nk_161,Nush,2011,0.707755216666667,0.862802716666665,-0.00103640000000005,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
917,458.524,0.707434,0.831465,480.508,961.016,2011_nk_161,Nush,2011,0.7077399,0.862177416666665,-6.2530000000005e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
918,459.048,0.708254,0.859124,481.032,962.064,2011_nk_161,Nush,2011,0.707727116666667,0.861263099999999,-9.1431666666663e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
919,459.524,0.708313,0.864251,481.556,963.112,2011_nk_161,Nush,2011,0.707721583333334,0.860831749999999,-4.3134999999994e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
920,460.048,0.707488,0.862379,482.08,964.16,2011_nk_161,Nush,2011,0.707761233333334,0.860078499999999,-7.5325000000003e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
921,460.524,0.707426,0.866335,482.604,965.208,2011_nk_161,Nush,2011,0.70774885,0.859333149999999,-7.4534999999997e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
922,461.048,0.706151,0.877608,483.128,966.256,2011_nk_161,Nush,2011,0.707749466666667,0.858565649999999,-7.6750000000003e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
923,461.524,0.708846,0.872937,483.652,967.304,2011_nk_161,Nush,2011,0.707757966666667,0.857476333333332,-0.00108931666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
924,462.048,0.708254,0.865142,484.176,968.352,2011_nk_161,Nush,2011,0.707763933333334,0.856182833333332,-0.00129350000000006,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
925,462.524,0.706568,0.840967,484.7,969.4,2011_nk_161,Nush,2011,0.707757566666667,0.855176766666665,-0.00100606666666669,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
926,463.048,0.70805,0.852271,485.224,970.448,2011_nk_161,Nush,2011,0.707766016666667,0.853752799999999,-0.00142396666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
927,463.524,0.708649,0.859006,485.748,971.496,2011_nk_161,Nush,2011,0.707759816666667,0.852238416666665,-0.00151438333333331,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
928,464.048,0.707089,0.84767,486.272,972.544,2011_nk_161,Nush,2011,0.707773566666667,0.850383866666665,-0.00185455000000001,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
929,464.524,0.70748,0.856679,486.796,973.592,2011_nk_161,Nush,2011,0.707792916666667,0.849154349999999,-0.0012295166666666,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
930,465.048,0.705694,0.863012,487.32,974.64,2011_nk_161,Nush,2011,0.707788966666667,0.847662683333332,-0.00149166666666667,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
931,465.524,0.706097,0.873204,487.844,975.688,2011_nk_161,Nush,2011,0.707747333333334,0.845087666666665,-0.00257501666666682,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
932,466.048,0.707948,0.866844,488.368,976.736,2011_nk_161,Nush,2011,0.707699133333334,0.841878733333332,-0.00320893333333327,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
933,466.524,0.706731,0.852043,488.892,977.784,2011_nk_161,Nush,2011,0.707696116666667,0.839870933333332,-0.0020078,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
934,467.048,0.707514,0.850527,489.416,978.832,2011_nk_161,Nush,2011,0.707676666666667,0.838328716666665,-0.00154221666666676,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
935,467.524,0.707627,0.868433,489.94,979.88,2011_nk_161,Nush,2011,0.707681116666667,0.836969266666665,-0.00135944999999993,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
936,468.048,0.706808,0.870409,490.464,980.928,2011_nk_161,Nush,2011,0.70766985,0.835549816666665,-0.00141944999999999,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
937,468.524,0.707639,0.885946,490.988,981.976,2011_nk_161,Nush,2011,0.707657683333334,0.834114316666665,-0.00143549999999992,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
938,469.048,0.709684,0.887277,491.512,983.024,2011_nk_161,Nush,2011,0.70767095,0.833492299999999,-6.2201666666672e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
939,469.524,0.708446,0.882217,492.036,984.072,2011_nk_161,Nush,2011,0.707667616666667,0.833057383333332,-4.3491666666661e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
940,470.048,0.708436,0.862283,492.56,985.12,2011_nk_161,Nush,2011,0.707644033333334,0.832914033333332,-1.4334999999998e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
941,470.524,0.707652,0.852793,493.084,986.168,2011_nk_161,Nush,2011,0.707663683333334,0.832524416666665,-3.8961666666659e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
942,471.048,0.708798,0.848255,493.608,987.216,2011_nk_161,Nush,2011,0.707687583333334,0.831936149999999,-5.8826666666667e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
943,471.524,0.706809,0.844778,494.132,988.264,2011_nk_161,Nush,2011,0.70767185,0.831584366666665,-3.517833333333e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
944,472.048,0.708961,0.840982,494.656,989.312,2011_nk_161,Nush,2011,0.707685300000001,0.831565866666665,-1.85000000000324e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
945,472.524,0.707606,0.84406,495.18,990.36,2011_nk_161,Nush,2011,0.707655400000001,0.831607849999999,4.19833333333841e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
946,473.048,0.706875,0.846828,495.704,991.408,2011_nk_161,Nush,2011,0.707646883333334,0.831499483333332,-1.0836666666669e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
947,473.524,0.70711,0.877939,496.228,992.456,2011_nk_161,Nush,2011,0.707652166666667,0.831565549999999,6.60666666667531e-5,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
948,474.048,0.707136,0.854851,496.752,993.504,2011_nk_161,Nush,2011,0.707643233333334,0.831275983333332,-2.8956666666657e-4,708.967651893506,874.335053982072,1191.576,0.707878101265823,447.9079785629562
