Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
144,75.456,0.70402,0.925479,75.456,150.912,2011_nk_67,Nush,2011,0.704456883333333,0.9421947,8.3904999999995e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
145,75.98,0.703502,0.938302,75.98,151.96,2011_nk_67,Nush,2011,0.7044682,0.943187800000001,9.9310000000008e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
146,76.504,0.704349,0.944106,76.504,153.008,2011_nk_67,Nush,2011,0.704456283333333,0.944292766666667,0.00110496666666671,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
147,77.028,0.704392,0.941735,77.028,154.056,2011_nk_67,Nush,2011,0.704495716666667,0.945480233333334,0.00118746666666669,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
148,77.552,0.703348,0.944028,77.552,155.104,2011_nk_67,Nush,2011,0.704499733333333,0.946496200000001,0.00101596666666659,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
149,78.076,0.702865,0.920192,78.076,156.152,2011_nk_67,Nush,2011,0.704520433333333,0.947193366666667,6.9716666666663e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
150,78.6,0.705479,0.919512,78.6,157.2,2011_nk_67,Nush,2011,0.704519916666667,0.948355116666667,0.00116174999999996,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
151,79.124,0.702919,0.925267,79.124,158.248,2011_nk_67,Nush,2011,0.704483883333333,0.949686933333334,0.00133181666666671,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
152,79.648,0.704882,0.946882,79.648,159.296,2011_nk_67,Nush,2011,0.704500916666667,0.950301716666667,6.1478333333331e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
153,80.172,0.703517,0.937982,80.172,160.344,2011_nk_67,Nush,2011,0.704474633333333,0.950966683333334,6.6496666666671e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
154,80.696,0.704411,0.934412,80.696,161.392,2011_nk_67,Nush,2011,0.70449005,0.952297083333334,0.00133040000000006,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
155,81.22,0.7048,0.936832,81.22,162.44,2011_nk_67,Nush,2011,0.704479616666667,0.953885766666667,0.00158868333333329,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
156,81.744,0.704189,0.937008,81.744,163.488,2011_nk_67,Nush,2011,0.704481116666667,0.955471216666667,0.00158544999999999,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
157,82.268,0.705775,0.965873,82.268,164.536,2011_nk_67,Nush,2011,0.704479466666667,0.957037600000001,0.00156638333333337,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
158,82.792,0.705006,0.974742,82.792,165.584,2011_nk_67,Nush,2011,0.704491083333334,0.958105133333334,0.0010675333333332,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
159,83.316,0.705149,0.956807,83.316,166.632,2011_nk_67,Nush,2011,0.7044617,0.959508666666667,0.00140353333333332,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
160,83.84,0.704203,0.949011,83.84,167.68,2011_nk_67,Nush,2011,0.704445466666667,0.960627983333334,0.00111931666666665,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
161,84.364,0.705065,0.965074,84.364,168.728,2011_nk_67,Nush,2011,0.7044631,0.9620642,0.00143621666666671,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
162,84.888,0.705347,0.956445,84.888,169.776,2011_nk_67,Nush,2011,0.704484666666667,0.963764966666667,0.00170076666666674,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
163,85.412,0.705047,0.960484,85.412,170.824,2011_nk_67,Nush,2011,0.704499683333334,0.96476365,9.986833333333e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
164,85.936,0.703811,0.968239,85.936,171.872,2011_nk_67,Nush,2011,0.704480016666667,0.96594795,0.00118430000000003,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
165,86.46,0.704862,0.978723,86.46,172.92,2011_nk_67,Nush,2011,0.704519316666667,0.967047933333334,0.00109998333333328,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
166,86.984,0.705215,0.965425,86.984,173.968,2011_nk_67,Nush,2011,0.704508983333334,0.968960750000001,0.00191281666666676,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
167,87.508,0.703536,0.964972,87.508,175.016,2011_nk_67,Nush,2011,0.704513433333334,0.970864666666667,0.00190391666666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
168,88.032,0.703586,0.964617,88.032,176.064,2011_nk_67,Nush,2011,0.704521533333334,0.972722233333334,0.0018575666666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
169,88.556,0.704535,0.968127,88.556,177.112,2011_nk_67,Nush,2011,0.704553416666667,0.974534550000001,0.0018123166666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
170,89.08,0.705829,0.973664,89.08,178.16,2011_nk_67,Nush,2011,0.70458875,0.976431800000001,0.00189724999999996,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
171,89.604,0.703585,0.978068,89.604,179.208,2011_nk_67,Nush,2011,0.70456635,0.978678766666667,0.00224696666666668,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
172,90.128,0.70485,0.956243,90.128,180.256,2011_nk_67,Nush,2011,0.704544116666667,0.981276166666667,0.00259740000000008,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
173,90.652,0.704786,0.962328,90.652,181.304,2011_nk_67,Nush,2011,0.70452555,0.984699966666667,0.00342379999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
174,91.176,0.704759,0.967827,91.176,182.352,2011_nk_67,Nush,2011,0.704526916666667,0.988110900000001,0.00341093333333331,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
175,91.7,0.70381,0.972454,91.7,183.4,2011_nk_67,Nush,2011,0.70455905,0.991535050000001,0.00342415000000007,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
176,92.224,0.703802,0.980341,92.224,184.448,2011_nk_67,Nush,2011,0.704569683333334,0.994843983333334,0.00330893333333326,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
177,92.748,0.706268,1.005269,92.748,185.496,2011_nk_67,Nush,2011,0.7045571,0.998272766666667,0.00342878333333341,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
178,93.272,0.704286,1.005264,93.272,186.544,2011_nk_67,Nush,2011,0.704574833333334,1.00153318333333,0.00326041666666665,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
179,93.796,0.704384,0.982253,93.796,187.592,2011_nk_67,Nush,2011,0.704618233333334,1.00555475,0.00402156666666675,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
180,94.32,0.704479,0.990574,94.32,188.64,2011_nk_67,Nush,2011,0.704611583333334,1.00948981666667,0.00393506666666665,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
181,94.844,0.703547,1.002309,94.844,189.688,2011_nk_67,Nush,2011,0.70463235,1.01357516666667,0.00408534999999977,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
182,95.368,0.705239,0.977788,95.368,190.736,2011_nk_67,Nush,2011,0.704631483333334,1.01684595,0.00327078333333342,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
183,95.892,0.703552,0.982511,95.892,191.784,2011_nk_67,Nush,2011,0.704652533333334,1.02007886666667,0.0032329166666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
184,96.416,0.704941,1.010069,96.416,192.832,2011_nk_67,Nush,2011,0.704662866666667,1.023266,0.00318713333333331,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
185,96.94,0.705763,1.020661,96.94,193.88,2011_nk_67,Nush,2011,0.7046513,1.02659156666667,0.00332556666666672,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
186,97.464,0.703682,1.011704,97.464,194.928,2011_nk_67,Nush,2011,0.704666716666667,1.02985431666667,0.00326274999999998,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
187,97.988,0.705829,1.019443,97.988,195.976,2011_nk_67,Nush,2011,0.704650916666667,1.03210441666667,0.00225009999999992,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
188,98.512,0.704613,1.000946,98.512,197.024,2011_nk_67,Nush,2011,0.70465805,1.03383831666667,0.00173390000000007,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
189,99.036,0.703188,1.014057,99.036,198.072,2011_nk_67,Nush,2011,0.704635366666667,1.03556918333333,0.00173086666666666,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
190,99.56,0.703949,1.007682,99.56,199.12,2011_nk_67,Nush,2011,0.704635066666667,1.0370825,0.00151331666666676,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
191,100.084,0.704455,1.009122,100.084,200.168,2011_nk_67,Nush,2011,0.70463535,1.03819535,0.00111284999999994,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
192,100.608,0.704696,1.031365,100.608,201.216,2011_nk_67,Nush,2011,0.704642316666667,1.03910311666667,9.0776666666658e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
193,101.132,0.704833,1.00801,101.132,202.264,2011_nk_67,Nush,2011,0.704626483333334,1.04002751666667,9.2440000000015e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
194,101.656,0.703926,1.014285,101.656,203.312,2011_nk_67,Nush,2011,0.704648083333334,1.04110571666667,0.00107820000000003,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
195,102.18,0.706602,0.992498,102.18,204.36,2011_nk_67,Nush,2011,0.7046642,1.04186123333333,7.5551666666662e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
196,102.704,0.704024,1.037082,102.704,205.408,2011_nk_67,Nush,2011,0.704649483333334,1.04291475,0.00105351666666653,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
197,103.228,0.704978,1.047488,103.228,206.456,2011_nk_67,Nush,2011,0.7046641,1.04403593333333,0.00112118333333333,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
198,103.752,0.706376,1.053782,103.752,207.504,2011_nk_67,Nush,2011,0.7046989,1.04524936666667,0.00121343333333335,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
199,104.276,0.705662,1.055277,104.276,208.552,2011_nk_67,Nush,2011,0.70468355,1.04618078333333,9.3141666666674e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
200,104.8,0.705892,1.054262,104.8,209.6,2011_nk_67,Nush,2011,0.70467365,1.04733211666667,0.00115133333333328,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
201,105.324,0.703813,1.070064,105.324,210.648,2011_nk_67,Nush,2011,0.704698,1.04886003333333,0.00152791666666685,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
202,105.848,0.703772,1.081203,105.848,211.696,2011_nk_67,Nush,2011,0.70470055,1.05075863333333,0.00189859999999986,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
203,106.372,0.703553,1.115829,106.372,212.744,2011_nk_67,Nush,2011,0.704702166666667,1.05249525,0.0017366166666668,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
204,106.896,0.704102,1.130135,106.896,213.792,2011_nk_67,Nush,2011,0.704702416666667,1.05405853333333,0.00156328333333322,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
205,107.42,0.70543,1.143751,107.42,214.84,2011_nk_67,Nush,2011,0.704706866666667,1.05551268333333,0.00145415000000004,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
206,107.944,0.704987,1.142642,107.944,215.888,2011_nk_67,Nush,2011,0.704718516666667,1.05692695,0.00141426666666677,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
207,108.468,0.703637,1.147462,108.468,216.936,2011_nk_67,Nush,2011,0.704697383333334,1.0582694,0.00134245000000011,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
208,108.992,0.704412,1.139653,108.992,217.984,2011_nk_67,Nush,2011,0.704695283333334,1.05996251666667,0.00169311666666672,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
209,109.516,0.705469,1.161486,109.516,219.032,2011_nk_67,Nush,2011,0.704722316666667,1.0621292,0.00216668333333314,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
210,110.04,0.70508,1.155616,110.04,220.08,2011_nk_67,Nush,2011,0.70472275,1.06392826666667,0.00179906666666674,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
211,110.564,0.704165,1.170388,110.564,221.128,2011_nk_67,Nush,2011,0.7047528,1.06501916666667,0.00109090000000012,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
212,111.088,0.70483,1.143129,111.088,222.176,2011_nk_67,Nush,2011,0.704741766666667,1.06639938333333,0.00138021666666677,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
213,111.612,0.70478,1.131957,111.612,223.224,2011_nk_67,Nush,2011,0.704759366666667,1.0678998,0.00150041666666678,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
214,112.136,0.705031,1.12564,112.136,224.272,2011_nk_67,Nush,2011,0.7047746,1.06935215,0.00145234999999988,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
215,112.66,0.704106,1.136366,112.66,225.32,2011_nk_67,Nush,2011,0.704739266666667,1.070413,0.00106085,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
216,113.184,0.705114,1.132773,113.184,226.368,2011_nk_67,Nush,2011,0.704736833333334,1.07092343333333,5.1043333333322e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
217,113.708,0.704827,1.100879,113.708,227.416,2011_nk_67,Nush,2011,0.704736133333334,1.07118095,2.5751666666673e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
218,114.232,0.705434,1.078776,114.232,228.464,2011_nk_67,Nush,2011,0.7047293,1.07165191666667,4.7096666666646e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
219,114.756,0.703788,1.060659,114.756,229.512,2011_nk_67,Nush,2011,0.704764083333334,1.07215796666667,5.0605000000003e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
220,115.28,0.704185,1.03981,115.28,230.56,2011_nk_67,Nush,2011,0.704763366666667,1.07339505,0.00123708333333328,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
221,115.804,0.705082,1.031845,115.804,231.608,2011_nk_67,Nush,2011,0.704772383333334,1.074353,9.5795000000009e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
222,116.328,0.705765,1.010911,116.328,232.656,2011_nk_67,Nush,2011,0.704764016666667,1.07500993333333,6.5693333333327e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
223,116.852,0.704097,1.015948,116.852,233.704,2011_nk_67,Nush,2011,0.704765733333334,1.07617896666667,0.0011690333333334,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
224,117.376,0.705107,1.032931,117.376,234.752,2011_nk_67,Nush,2011,0.704782366666667,1.07768396666667,0.00150500000000009,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
225,117.9,0.705829,1.024054,117.9,235.8,2011_nk_67,Nush,2011,0.704755683333334,1.0794743,0.00179033333333334,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
226,118.424,0.704332,1.028636,118.424,236.848,2011_nk_67,Nush,2011,0.704795316666667,1.08063491666667,0.00116061666666667,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
227,118.948,0.704413,1.032243,118.948,237.896,2011_nk_67,Nush,2011,0.704784866666667,1.08169731666667,0.00106239999999991,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
228,119.472,0.705674,1.037423,119.472,238.944,2011_nk_67,Nush,2011,0.704755666666667,1.08258925,8.9193333333348e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
229,119.996,0.703614,1.024012,119.996,239.992,2011_nk_67,Nush,2011,0.7047207,1.0837109,0.00112164999999997,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
230,120.52,0.705235,1.042744,120.52,241.04,2011_nk_67,Nush,2011,0.7046901,1.0844429,7.3200000000017e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
231,121.044,0.705046,1.069743,121.044,242.088,2011_nk_67,Nush,2011,0.704713966666667,1.08492408333333,4.8118333333313e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
232,121.568,0.705003,1.070159,121.568,243.136,2011_nk_67,Nush,2011,0.704726566666667,1.0854711,5.4701666666656e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
233,122.092,0.704883,1.066525,122.092,244.184,2011_nk_67,Nush,2011,0.7047353,1.08536601666667,-1.0508333333314e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
234,122.616,0.704774,1.061624,122.616,245.232,2011_nk_67,Nush,2011,0.704754416666667,1.0847174,-6.486166666666e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
235,123.14,0.704077,1.059703,123.14,246.28,2011_nk_67,Nush,2011,0.704740283333334,1.08370323333333,-0.00101416666666676,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
236,123.664,0.704501,1.065197,123.664,247.328,2011_nk_67,Nush,2011,0.704735166666667,1.08288751666667,-8.1571666666668e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
237,124.188,0.705,1.085816,124.188,248.376,2011_nk_67,Nush,2011,0.704752216666667,1.08203736666667,-8.5014999999977e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
238,124.712,0.70416,1.106851,124.712,249.424,2011_nk_67,Nush,2011,0.704760716666667,1.08117561666667,-8.6174999999988e-4,725.862737012335,855.703684603987,1432.616,0.704723346774194,527.6213127665884
