Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
160,83.84,0.708608,1.742807,83.84,167.68,2011_nk_40,Nush,2011,0.70922205,1.66810005,0.0076273166666665,1268.38901810062,665.459846067135,1848.672,NA,NA
161,84.364,0.708611,1.696913,84.364,168.728,2011_nk_40,Nush,2011,0.7092377,1.67458888333333,0.0064888333333335,1268.38901810062,665.459846067135,1848.672,NA,NA
162,84.888,0.709032,1.698063,84.888,169.776,2011_nk_40,Nush,2011,0.709229483333333,1.68040403333333,0.0058151500000001,1268.38901810062,665.459846067135,1848.672,NA,NA
163,85.412,0.709846,1.690746,85.412,170.824,2011_nk_40,Nush,2011,0.7092358,1.6854966,0.00509256666666658,1268.38901810062,665.459846067135,1848.672,NA,NA
164,85.936,0.709116,1.67784,85.936,171.872,2011_nk_40,Nush,2011,0.709231916666667,1.6909199,0.00542330000000013,1268.38901810062,665.459846067135,1848.672,NA,NA
165,86.46,0.709429,1.689014,86.46,172.92,2011_nk_40,Nush,2011,0.7092291,1.69597978333333,0.00505988333333351,1268.38901810062,665.459846067135,1848.672,NA,NA
166,86.984,0.708965,1.715114,86.984,173.968,2011_nk_40,Nush,2011,0.709221416666667,1.7008933,0.00491351666666651,1268.38901810062,665.459846067135,1848.672,NA,NA
167,87.508,0.709799,1.752989,87.508,175.016,2011_nk_40,Nush,2011,0.709229133333334,1.7058904,0.00499709999999998,1268.38901810062,665.459846067135,1848.672,NA,NA
168,88.032,0.709439,1.694304,88.032,176.064,2011_nk_40,Nush,2011,0.709241183333334,1.71238225,0.00649184999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
169,88.556,0.709433,1.707169,88.556,177.112,2011_nk_40,Nush,2011,0.70923095,1.71911985,0.00673760000000012,1268.38901810062,665.459846067135,1848.672,NA,NA
170,89.08,0.709049,1.716453,89.08,178.16,2011_nk_40,Nush,2011,0.7092413,1.7256089,0.00648904999999989,1268.38901810062,665.459846067135,1848.672,NA,NA
171,89.604,0.70899,1.685203,89.604,179.208,2011_nk_40,Nush,2011,0.70923855,1.73159881666667,0.00598991666666682,1268.38901810062,665.459846067135,1848.672,NA,NA
172,90.128,0.709576,1.678033,90.128,180.256,2011_nk_40,Nush,2011,0.7092385,1.73740166666667,0.0058028499999998,1268.38901810062,665.459846067135,1848.672,NA,NA
173,90.652,0.708944,1.701602,90.652,181.304,2011_nk_40,Nush,2011,0.709267116666667,1.74201933333333,0.00461766666666685,1268.38901810062,665.459846067135,1848.672,NA,NA
174,91.176,0.708234,1.643868,91.176,182.352,2011_nk_40,Nush,2011,0.7092805,1.74691573333333,0.00489640000000002,1268.38901810062,665.459846067135,1848.672,NA,NA
175,91.7,0.709475,1.629743,91.7,183.4,2011_nk_40,Nush,2011,0.7092715,1.75111526666667,0.00419953333333334,1268.38901810062,665.459846067135,1848.672,NA,NA
176,92.224,0.70954,1.655074,92.224,184.448,2011_nk_40,Nush,2011,0.70928025,1.75429878333333,0.00318351666666672,1268.38901810062,665.459846067135,1848.672,NA,NA
177,92.748,0.709937,1.725896,92.748,185.496,2011_nk_40,Nush,2011,0.709269816666667,1.75766176666667,0.00336298333333329,1268.38901810062,665.459846067135,1848.672,NA,NA
178,93.272,0.709709,1.76289,93.272,186.544,2011_nk_40,Nush,2011,0.7092656,1.76087425,0.00321248333333335,1268.38901810062,665.459846067135,1848.672,NA,NA
179,93.796,0.708788,1.825137,93.796,187.592,2011_nk_40,Nush,2011,0.7092624,1.76313851666667,0.00226426666666679,1268.38901810062,665.459846067135,1848.672,NA,NA
180,94.32,0.709269,1.797291,94.32,188.64,2011_nk_40,Nush,2011,0.709265933333334,1.76446773333333,0.00132921666666652,1268.38901810062,665.459846067135,1848.672,NA,NA
181,94.844,0.709465,1.741369,94.844,189.688,2011_nk_40,Nush,2011,0.709270683333334,1.76644608333333,0.00197835000000013,1268.38901810062,665.459846067135,1848.672,NA,NA
182,95.368,0.70932,1.733819,95.368,190.736,2011_nk_40,Nush,2011,0.70926145,1.76809321666667,0.00164713333333322,1268.38901810062,665.459846067135,1848.672,NA,NA
183,95.892,0.708923,1.748356,95.892,191.784,2011_nk_40,Nush,2011,0.70927785,1.76883871666667,7.4550000000006e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
184,96.416,0.710098,1.775977,96.416,192.832,2011_nk_40,Nush,2011,0.709283566666667,1.76991048333333,0.00107176666666664,1268.38901810062,665.459846067135,1848.672,NA,NA
185,96.94,0.708837,1.809774,96.94,193.88,2011_nk_40,Nush,2011,0.709293066666667,1.77130345,0.00139296666666677,1268.38901810062,665.459846067135,1848.672,NA,NA
186,97.464,0.708919,1.825506,97.464,194.928,2011_nk_40,Nush,2011,0.709287883333334,1.77253748333333,0.00123403333333338,1268.38901810062,665.459846067135,1848.672,NA,NA
187,97.988,0.709215,1.852686,97.988,195.976,2011_nk_40,Nush,2011,0.709293383333334,1.77437691666667,0.00183943333333336,1268.38901810062,665.459846067135,1848.672,NA,NA
188,98.512,0.709269,1.853218,98.512,197.024,2011_nk_40,Nush,2011,0.709287566666667,1.77627956666667,0.00190265000000012,1268.38901810062,665.459846067135,1848.672,NA,NA
189,99.036,0.709306,1.876767,99.036,198.072,2011_nk_40,Nush,2011,0.7092992,1.77979711666667,0.00351754999999998,1268.38901810062,665.459846067135,1848.672,NA,NA
190,99.56,0.709463,1.870622,99.56,199.12,2011_nk_40,Nush,2011,0.709306433333334,1.7826961,0.00289898333333349,1268.38901810062,665.459846067135,1848.672,NA,NA
191,100.084,0.709775,1.823692,100.084,200.168,2011_nk_40,Nush,2011,0.709325383333334,1.78700248333334,0.00430638333333322,1268.38901810062,665.459846067135,1848.672,NA,NA
192,100.608,0.708974,1.822176,100.608,201.216,2011_nk_40,Nush,2011,0.7093362,1.79188408333334,0.00488160000000004,1268.38901810062,665.459846067135,1848.672,NA,NA
193,101.132,0.709462,1.804202,101.132,202.264,2011_nk_40,Nush,2011,0.7093215,1.79721526666667,0.00533118333333338,1268.38901810062,665.459846067135,1848.672,NA,NA
194,101.656,0.709351,1.802206,101.656,203.312,2011_nk_40,Nush,2011,0.70931175,1.80278861666667,0.00557334999999992,1268.38901810062,665.459846067135,1848.672,NA,NA
195,102.18,0.709204,1.809621,102.18,204.36,2011_nk_40,Nush,2011,0.7092985,1.80863108333334,0.00584246666666677,1268.38901810062,665.459846067135,1848.672,NA,NA
196,102.704,0.709205,1.823501,102.704,205.408,2011_nk_40,Nush,2011,0.709308233333334,1.81392328333334,0.00529219999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
197,103.228,0.709983,1.800986,103.228,206.456,2011_nk_40,Nush,2011,0.70930665,1.81811075,0.00418746666666681,1268.38901810062,665.459846067135,1848.672,NA,NA
198,103.752,0.708989,1.848996,103.752,207.504,2011_nk_40,Nush,2011,0.709316666666667,1.82210356666667,0.00399281666666673,1268.38901810062,665.459846067135,1848.672,NA,NA
199,104.276,0.708801,1.876599,104.276,208.552,2011_nk_40,Nush,2011,0.709324016666667,1.82448396666667,0.00238040000000006,1268.38901810062,665.459846067135,1848.672,NA,NA
200,104.8,0.709722,1.908417,104.8,209.6,2011_nk_40,Nush,2011,0.70933055,1.82617958333334,0.00169561666666662,1268.38901810062,665.459846067135,1848.672,NA,NA
201,105.324,0.709232,1.871795,105.324,210.648,2011_nk_40,Nush,2011,0.709342583333334,1.82812546666667,0.00194588333333345,1268.38901810062,665.459846067135,1848.672,NA,NA
202,105.848,0.709235,1.862681,105.848,211.696,2011_nk_40,Nush,2011,0.709338466666667,1.83020263333334,0.00207716666666657,1268.38901810062,665.459846067135,1848.672,NA,NA
203,106.372,0.709973,1.809112,106.372,212.744,2011_nk_40,Nush,2011,0.709332883333334,1.8313208,0.00111816666666642,1268.38901810062,665.459846067135,1848.672,NA,NA
204,106.896,0.710097,1.797917,106.896,213.792,2011_nk_40,Nush,2011,0.709368833333334,1.83353513333334,0.00221433333333332,1268.38901810062,665.459846067135,1848.672,NA,NA
205,107.42,0.709164,1.736367,107.42,214.84,2011_nk_40,Nush,2011,0.709365400000001,1.83645858333334,0.00292345000000016,1268.38901810062,665.459846067135,1848.672,NA,NA
206,107.944,0.709535,1.71511,107.944,215.888,2011_nk_40,Nush,2011,0.709369683333334,1.83971278333334,0.00325419999999998,1268.38901810062,665.459846067135,1848.672,NA,NA
207,108.468,0.708709,1.714163,108.468,216.936,2011_nk_40,Nush,2011,0.709368883333334,1.84233145,0.00261866666666677,1268.38901810062,665.459846067135,1848.672,NA,NA
208,108.992,0.708842,1.748519,108.992,217.984,2011_nk_40,Nush,2011,0.709358483333334,1.84548128333334,0.0031498333333333,1268.38901810062,665.459846067135,1848.672,NA,NA
209,109.516,0.709454,1.734608,109.516,219.032,2011_nk_40,Nush,2011,0.7093485,1.84749306666667,0.00201178333333329,1268.38901810062,665.459846067135,1848.672,NA,NA
210,110.04,0.709509,1.70888,110.04,220.08,2011_nk_40,Nush,2011,0.709341766666667,1.85052891666667,0.00303585000000006,1268.38901810062,665.459846067135,1848.672,NA,NA
211,110.564,0.709487,1.746408,110.564,221.128,2011_nk_40,Nush,2011,0.709334983333334,1.85547445,0.00494553333333347,1268.38901810062,665.459846067135,1848.672,NA,NA
212,111.088,0.708319,1.785073,111.088,222.176,2011_nk_40,Nush,2011,0.7093418,1.86159945,0.00612500000000016,1268.38901810062,665.459846067135,1848.672,NA,NA
213,111.612,0.709729,1.827805,111.612,223.224,2011_nk_40,Nush,2011,0.709354266666667,1.8678463,0.00624684999999991,1268.38901810062,665.459846067135,1848.672,NA,NA
214,112.136,0.709737,1.853451,112.136,224.272,2011_nk_40,Nush,2011,0.7093436,1.8747175,0.00687119999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
215,112.66,0.709322,1.889899,112.66,225.32,2011_nk_40,Nush,2011,0.709343533333334,1.8805066,0.0057891000000001,1268.38901810062,665.459846067135,1848.672,NA,NA
216,113.184,0.709234,1.899269,113.184,226.368,2011_nk_40,Nush,2011,0.709353616666667,1.88582611666667,0.00531951666666641,1268.38901810062,665.459846067135,1848.672,NA,NA
217,113.708,0.709622,1.928134,113.708,227.416,2011_nk_40,Nush,2011,0.709352516666667,1.88972251666667,0.00389640000000013,1268.38901810062,665.459846067135,1848.672,NA,NA
218,114.232,0.708673,1.916423,114.232,228.464,2011_nk_40,Nush,2011,0.70934395,1.89321091666667,0.00348839999999995,1268.38901810062,665.459846067135,1848.672,NA,NA
219,114.756,0.710009,1.947574,114.756,229.512,2011_nk_40,Nush,2011,0.7093485,1.89434525,0.00113433333333335,1268.38901810062,665.459846067135,1848.672,NA,NA
220,115.28,0.709042,1.916746,115.28,230.56,2011_nk_40,Nush,2011,0.70933485,1.89476945,4.2420000000009e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
221,115.804,0.709748,1.955296,115.804,231.608,2011_nk_40,Nush,2011,0.70932665,1.8965671,0.0017976500000001,1268.38901810062,665.459846067135,1848.672,NA,NA
222,116.328,0.709681,1.990959,116.328,232.656,2011_nk_40,Nush,2011,0.70933005,1.89853898333334,0.00197188333333331,1268.38901810062,665.459846067135,1848.672,NA,NA
223,116.852,0.708964,2.010617,116.852,233.704,2011_nk_40,Nush,2011,0.709327,1.90159113333334,0.00305215000000003,1268.38901810062,665.459846067135,1848.672,NA,NA
224,117.376,0.708531,2.012241,117.376,234.752,2011_nk_40,Nush,2011,0.709318833333334,1.90631305,0.00472191666666655,1268.38901810062,665.459846067135,1848.672,NA,NA
225,117.9,0.708634,2.039562,117.9,235.8,2011_nk_40,Nush,2011,0.709326983333334,1.9114476,0.00513455000000018,1268.38901810062,665.459846067135,1848.672,NA,NA
226,118.424,0.709549,2.032646,118.424,236.848,2011_nk_40,Nush,2011,0.709331066666667,1.91593456666667,0.00448696666666648,1268.38901810062,665.459846067135,1848.672,NA,NA
227,118.948,0.709704,2.004237,118.948,237.896,2011_nk_40,Nush,2011,0.709312783333334,1.92028596666667,0.0043514,1268.38901810062,665.459846067135,1848.672,NA,NA
228,119.472,0.71004,1.933873,119.472,238.944,2011_nk_40,Nush,2011,0.709313483333334,1.92373071666667,0.00344474999999989,1268.38901810062,665.459846067135,1848.672,NA,NA
229,119.996,0.709874,1.849993,119.996,239.992,2011_nk_40,Nush,2011,0.709314333333334,1.92710231666667,0.00337160000000014,1268.38901810062,665.459846067135,1848.672,NA,NA
230,120.52,0.709441,1.81819,120.52,241.04,2011_nk_40,Nush,2011,0.70931145,1.93028863333334,0.0031863166666668,1268.38901810062,665.459846067135,1848.672,NA,NA
231,121.044,0.709712,1.801956,121.044,242.088,2011_nk_40,Nush,2011,0.709308783333334,1.93498485,0.00469621666666664,1268.38901810062,665.459846067135,1848.672,NA,NA
232,121.568,0.709329,1.802663,121.568,243.136,2011_nk_40,Nush,2011,0.709306783333334,1.94002383333334,0.0050389833333333,1268.38901810062,665.459846067135,1848.672,NA,NA
233,122.092,0.708609,1.768692,122.092,244.184,2011_nk_40,Nush,2011,0.7092886,1.9469102,0.00688636666666675,1268.38901810062,665.459846067135,1848.672,NA,NA
234,122.616,0.710391,1.776728,122.616,245.232,2011_nk_40,Nush,2011,0.7092557,1.9546718,0.00776160000000004,1268.38901810062,665.459846067135,1848.672,NA,NA
235,123.14,0.709269,1.80515,123.14,246.28,2011_nk_40,Nush,2011,0.709252116666667,1.96423736666667,0.00956556666666653,1268.38901810062,665.459846067135,1848.672,NA,NA
236,123.664,0.709797,1.850326,123.664,247.328,2011_nk_40,Nush,2011,0.709254933333334,1.97401546666667,0.0097780999999999,1268.38901810062,665.459846067135,1848.672,NA,NA
237,124.188,0.709889,1.883016,124.188,248.376,2011_nk_40,Nush,2011,0.709265566666667,1.98320051666667,0.00918505000000014,1268.38901810062,665.459846067135,1848.672,NA,NA
238,124.712,0.709085,1.95188,124.712,249.424,2011_nk_40,Nush,2011,0.709272116666667,1.99039795,0.00719743333333334,1268.38901810062,665.459846067135,1848.672,NA,NA
239,125.236,0.708189,1.945844,125.236,250.472,2011_nk_40,Nush,2011,0.709270516666667,1.99770063333334,0.00730268333333317,1268.38901810062,665.459846067135,1848.672,NA,NA
240,125.76,0.708865,1.979442,125.76,251.52,2011_nk_40,Nush,2011,0.709261366666667,2.00535666666667,0.00765603333333331,1268.38901810062,665.459846067135,1848.672,NA,NA
241,126.284,0.709058,2.038101,126.284,252.568,2011_nk_40,Nush,2011,0.709261183333334,2.01280316666667,0.00744650000000036,1268.38901810062,665.459846067135,1848.672,NA,NA
242,126.808,0.709729,2.101319,126.808,253.616,2011_nk_40,Nush,2011,0.709265533333334,2.01921328333334,0.00641011666666635,1268.38901810062,665.459846067135,1848.672,NA,NA
243,127.332,0.709671,2.123167,127.332,254.664,2011_nk_40,Nush,2011,0.709266116666667,2.02495493333334,0.00574165000000004,1268.38901810062,665.459846067135,1848.672,NA,NA
244,127.856,0.709458,2.188249,127.856,255.712,2011_nk_40,Nush,2011,0.70925,2.03111726666667,0.00616233333333316,1268.38901810062,665.459846067135,1848.672,NA,NA
245,128.38,0.708833,2.15712,128.38,256.76,2011_nk_40,Nush,2011,0.709251433333334,2.03717251666667,0.00605525000000018,1268.38901810062,665.459846067135,1848.672,NA,NA
246,128.904,0.709524,2.144677,128.904,257.808,2011_nk_40,Nush,2011,0.709246783333334,2.04302163333334,0.00584911666666699,1268.38901810062,665.459846067135,1848.672,NA,NA
247,129.428,0.709149,2.08647,129.428,258.856,2011_nk_40,Nush,2011,0.70923735,2.0478748,0.00485316666666646,1268.38901810062,665.459846067135,1848.672,NA,NA
248,129.952,0.708755,2.062522,129.952,259.904,2011_nk_40,Nush,2011,0.709248233333334,2.05299001666667,0.00511521666666637,1268.38901810062,665.459846067135,1848.672,NA,NA
249,130.476,0.709579,1.944827,130.476,260.952,2011_nk_40,Nush,2011,0.709230416666667,2.05723245,0.00424243333333374,1268.38901810062,665.459846067135,1848.672,NA,NA
250,131,0.708644,1.896074,131,262,2011_nk_40,Nush,2011,0.709221866666667,2.06283885,0.00560640000000001,1268.38901810062,665.459846067135,1848.672,NA,NA
251,131.524,0.709283,1.931551,131.524,263.048,2011_nk_40,Nush,2011,0.709215166666667,2.06821235,0.0053734999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
252,132.048,0.709178,1.940489,132.048,264.096,2011_nk_40,Nush,2011,0.709209250000001,2.07254493333334,0.00433258333333342,1268.38901810062,665.459846067135,1848.672,NA,NA
253,132.572,0.709279,1.987331,132.572,265.144,2011_nk_40,Nush,2011,0.709214600000001,2.07646636666667,0.00392143333333372,1268.38901810062,665.459846067135,1848.672,NA,NA
254,133.096,0.708861,2.085521,133.096,266.192,2011_nk_40,Nush,2011,0.709224666666667,2.08063796666667,0.00417159999999983,1268.38901810062,665.459846067135,1848.672,NA,NA
255,133.62,0.709693,2.117694,133.62,267.24,2011_nk_40,Nush,2011,0.709227750000001,2.08376621666667,0.00312825000000005,1268.38901810062,665.459846067135,1848.672,NA,NA
256,134.144,0.70945,2.092719,134.144,268.288,2011_nk_40,Nush,2011,0.709218833333334,2.08626886666667,0.00250265000000027,1268.38901810062,665.459846067135,1848.672,NA,NA
257,134.668,0.708886,2.06207,134.668,269.336,2011_nk_40,Nush,2011,0.709207416666667,2.08872038333334,0.00245151666666654,1268.38901810062,665.459846067135,1848.672,NA,NA
258,135.192,0.709031,2.055681,135.192,270.384,2011_nk_40,Nush,2011,0.709182466666667,2.09219075,0.00347036666666689,1268.38901810062,665.459846067135,1848.672,NA,NA
259,135.716,0.708852,2.078895,135.716,271.432,2011_nk_40,Nush,2011,0.709186100000001,2.0966371,0.00444634999999982,1268.38901810062,665.459846067135,1848.672,NA,NA
260,136.24,0.709549,2.099596,136.24,272.48,2011_nk_40,Nush,2011,0.709182583333334,2.10211313333334,0.00547603333333324,1268.38901810062,665.459846067135,1848.672,NA,NA
261,136.764,0.709072,2.153568,136.764,273.528,2011_nk_40,Nush,2011,0.709180350000001,2.1075196,0.00540646666666689,1268.38901810062,665.459846067135,1848.672,NA,NA
262,137.288,0.709115,2.16502,137.288,274.576,2011_nk_40,Nush,2011,0.709165650000001,2.1124007,0.00488109999999997,1268.38901810062,665.459846067135,1848.672,NA,NA
263,137.812,0.708882,2.222294,137.812,275.624,2011_nk_40,Nush,2011,0.709173333333334,2.11782585,0.00542515000000021,1268.38901810062,665.459846067135,1848.672,NA,NA
264,138.336,0.708123,2.263613,138.336,276.672,2011_nk_40,Nush,2011,0.709146366666667,2.12434868333334,0.00652283333333292,1268.38901810062,665.459846067135,1848.672,NA,NA
265,138.86,0.708949,2.310301,138.86,277.72,2011_nk_40,Nush,2011,0.70914125000000106,2.13056911666667,0.00622043333333355,1268.38901810062,665.459846067135,1848.672,NA,NA
266,139.384,0.709704,2.301796,139.384,278.768,2011_nk_40,Nush,2011,0.709121416666667,2.13533301666667,0.00476389999999993,1268.38901810062,665.459846067135,1848.672,NA,NA
267,139.908,0.709347,2.265266,139.908,279.816,2011_nk_40,Nush,2011,0.709112083333334,2.1386522,0.00331918333333325,1268.38901810062,665.459846067135,1848.672,NA,NA
268,140.432,0.709235,2.180365,140.432,280.864,2011_nk_40,Nush,2011,0.709110683333334,2.14036651666667,0.00171431666666644,1268.38901810062,665.459846067135,1848.672,NA,NA
269,140.956,0.709358,2.172769,140.956,281.912,2011_nk_40,Nush,2011,0.709132333333334,2.14183175,0.00146523333333359,1268.38901810062,665.459846067135,1848.672,NA,NA
270,141.48,0.70896,2.168242,141.48,282.96,2011_nk_40,Nush,2011,0.709144500000001,2.14244281666667,6.1106666666699e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
271,142.004,0.709476,2.193198,142.004,284.008,2011_nk_40,Nush,2011,0.709153933333334,2.14270146666667,2.5865000000013e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
272,142.528,0.70858,2.16968,142.528,285.056,2011_nk_40,Nush,2011,0.7091318,2.14262115,-8.03166666667465e-5,1268.38901810062,665.459846067135,1848.672,NA,NA
273,143.052,0.709764,2.172304,143.052,286.104,2011_nk_40,Nush,2011,0.709133683333334,2.14344206666667,8.2091666666661e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
274,143.576,0.70877,2.223191,143.576,287.152,2011_nk_40,Nush,2011,0.709142483333334,2.14371398333334,2.7191666666626e-4,1268.38901810062,665.459846067135,1848.672,NA,NA
275,144.1,0.709408,2.253214,144.1,288.2,2011_nk_40,Nush,2011,0.709147266666667,2.14526916666667,0.0015551833333336,1268.38901810062,665.459846067135,1848.672,NA,NA
276,144.624,0.708955,2.250216,144.624,289.248,2011_nk_40,Nush,2011,0.709142283333334,2.14799523333334,0.00272606666666642,1268.38901810062,665.459846067135,1848.672,NA,NA
277,145.148,0.709056,2.219324,145.148,290.296,2011_nk_40,Nush,2011,0.709147500000001,2.15192016666667,0.00392493333333377,1268.38901810062,665.459846067135,1848.672,NA,NA
278,145.672,0.709326,2.223336,145.672,291.344,2011_nk_40,Nush,2011,0.709142700000001,2.15543908333334,0.0035189166666667,1268.38901810062,665.459846067135,1848.672,NA,NA
279,146.196,0.70894,2.20212,146.196,292.392,2011_nk_40,Nush,2011,0.709135250000001,2.16067583333334,0.0052367499999999,1268.38901810062,665.459846067135,1848.672,NA,NA
280,146.72,0.708529,2.25313,146.72,293.44,2011_nk_40,Nush,2011,0.709139650000001,2.16676246666667,0.00608663333333315,1268.38901810062,665.459846067135,1848.672,NA,NA
281,147.244,0.709346,2.277706,147.244,294.488,2011_nk_40,Nush,2011,0.709137733333334,2.17290793333334,0.00614546666666671,1268.38901810062,665.459846067135,1848.672,NA,NA
282,147.768,0.709326,2.250914,147.768,295.536,2011_nk_40,Nush,2011,0.709150416666667,2.17853813333334,0.00563020000000014,1268.38901810062,665.459846067135,1848.672,NA,NA
283,148.292,0.709285,2.245903,148.292,296.584,2011_nk_40,Nush,2011,0.709151333333334,2.1836788,0.00514066666666668,1268.38901810062,665.459846067135,1848.672,NA,NA
