Cycle,time,Iso,Sr88,Time,Microns,Fish_id,Watershed,Year,Iso_MA,Sr88_MA,Sr88_MA_Gradient,natal_microns_start,natal_microns_end,marine_start,natal_origin_iso,Core
386,202.264,0.706938,1.026861,202.264,404.528,2011_nk_31,Nush,2011,0.708046416666666,1.0179841,-0.00346841666666675,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
387,202.788,0.707484,1.007834,202.788,405.576,2011_nk_31,Nush,2011,0.708040316666666,1.01427721666666,-0.00370688333333336,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
388,203.312,0.708579,0.984633,203.312,406.624,2011_nk_31,Nush,2011,0.708029549999999,1.00995248333333,-0.00432473333333339,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
389,203.836,0.70875,1.009556,203.836,407.672,2011_nk_31,Nush,2011,0.708000783333332,1.00644861666666,-0.00350386666666669,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
390,204.36,0.70734,1.012043,204.36,408.72,2011_nk_31,Nush,2011,0.708002849999999,1.00344893333333,-0.00299968333333323,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
391,204.884,0.709002,1.011196,204.884,409.768,2011_nk_31,Nush,2011,0.708004699999999,0.999950233333331,-0.00349869999999997,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
392,205.408,0.708695,0.997671,205.408,410.816,2011_nk_31,Nush,2011,0.707988349999999,0.996964049999998,-0.00298618333333334,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
393,205.932,0.707591,0.974484,205.932,411.864,2011_nk_31,Nush,2011,0.708005916666666,0.994087033333331,-0.00287701666666662,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
394,206.456,0.707715,0.980265,206.456,412.912,2011_nk_31,Nush,2011,0.707981183333332,0.991282183333331,-0.00280485000000008,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
395,206.98,0.708462,0.977508,206.98,413.96,2011_nk_31,Nush,2011,0.707963083333332,0.988731966666665,-0.00255021666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
396,207.504,0.70788,1.006937,207.504,415.008,2011_nk_31,Nush,2011,0.707943016666666,0.985604599999998,-0.00312736666666658,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
397,208.028,0.708654,0.99311,208.028,416.056,2011_nk_31,Nush,2011,0.707933666666666,0.982451549999998,-0.00315304999999999,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
398,208.552,0.709141,0.95121,208.552,417.104,2011_nk_31,Nush,2011,0.707919133333332,0.979570366666665,-0.00288118333333343,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
399,209.076,0.708507,0.956688,209.076,418.152,2011_nk_31,Nush,2011,0.707887899999999,0.977128649999998,-0.0024417166666667,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
400,209.6,0.708748,0.993017,209.6,419.2,2011_nk_31,Nush,2011,0.707915549999999,0.974716649999998,-0.00241199999999997,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
401,210.124,0.707653,1.009192,210.124,420.248,2011_nk_31,Nush,2011,0.707926733333332,0.972446599999998,-0.00227005000000002,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
402,210.648,0.708392,0.973602,210.648,421.296,2011_nk_31,Nush,2011,0.707902449999999,0.969644699999998,-0.00280190000000002,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
403,211.172,0.708214,0.95692,211.172,422.344,2011_nk_31,Nush,2011,0.707908566666665,0.966881266666664,-0.0027634333333334,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
404,211.696,0.706849,0.956486,211.696,423.392,2011_nk_31,Nush,2011,0.707881849999999,0.964344683333331,-0.00253658333333329,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
405,212.22,0.707638,0.969772,212.22,424.44,2011_nk_31,Nush,2011,0.707851999999999,0.961603133333331,-0.00274155000000009,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
406,212.744,0.70697,0.978819,212.744,425.488,2011_nk_31,Nush,2011,0.707838849999999,0.958743449999998,-0.00285968333333331,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
407,213.268,0.70746,0.975534,213.268,426.536,2011_nk_31,Nush,2011,0.707812433333332,0.956035199999998,-0.00270825000000008,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
408,213.792,0.707624,0.955574,213.792,427.584,2011_nk_31,Nush,2011,0.707798649999999,0.953496533333331,-0.00253866666666669,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
409,214.316,0.707166,0.938599,214.316,428.632,2011_nk_31,Nush,2011,0.707781849999999,0.950867633333331,-0.00262889999999993,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
410,214.84,0.707625,0.947414,214.84,429.68,2011_nk_31,Nush,2011,0.707770699999999,0.948406516666664,-0.00246111666666671,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
411,215.364,0.708385,0.943803,215.364,430.728,2011_nk_31,Nush,2011,0.707791649999999,0.945935633333331,-0.00247088333333323,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
412,215.888,0.70779,0.939101,215.888,431.776,2011_nk_31,Nush,2011,0.707792633333332,0.943084383333331,-0.00285125000000008,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
413,216.412,0.707942,0.93219,216.412,432.824,2011_nk_31,Nush,2011,0.707780583333332,0.940769349999998,-0.00231503333333327,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
414,216.936,0.708134,0.940073,216.936,433.872,2011_nk_31,Nush,2011,0.707767083333332,0.938786799999998,-0.00198255000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
415,217.46,0.707339,0.946543,217.46,434.92,2011_nk_31,Nush,2011,0.707757816666665,0.936741683333331,-0.00204511666666662,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
416,217.984,0.707299,0.941815,217.984,435.968,2011_nk_31,Nush,2011,0.707769799999999,0.934373299999998,-0.00236838333333333,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
417,218.508,0.709071,0.925341,218.508,437.016,2011_nk_31,Nush,2011,0.707754216666665,0.932164033333331,-0.00220926666666665,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
418,219.032,0.70767,0.903923,219.032,438.064,2011_nk_31,Nush,2011,0.707745783333332,0.930330083333331,-0.00183394999999997,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
419,219.556,0.707186,0.913149,219.556,439.112,2011_nk_31,Nush,2011,0.707716549999999,0.928052699999998,-0.00227738333333327,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
420,220.08,0.708389,0.936733,220.08,440.16,2011_nk_31,Nush,2011,0.707707733333332,0.925856183333331,-0.00219651666666676,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
421,220.604,0.707924,0.908792,220.604,441.208,2011_nk_31,Nush,2011,0.707676816666665,0.923726599999998,-0.00212958333333324,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
422,221.128,0.707191,0.911979,221.128,442.256,2011_nk_31,Nush,2011,0.707652766666665,0.921809099999998,-0.00191750000000002,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
423,221.652,0.707611,0.902304,221.652,443.304,2011_nk_31,Nush,2011,0.707643199999999,0.920243033333331,-0.00156606666666659,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
424,222.176,0.706726,0.914584,222.176,444.352,2011_nk_31,Nush,2011,0.707660549999999,0.918333716666665,-0.00190931666666672,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
425,222.7,0.706333,0.921249,222.7,445.4,2011_nk_31,Nush,2011,0.707653499999999,0.916513166666664,-0.00182055000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
426,223.224,0.707241,0.905412,223.224,446.448,2011_nk_31,Nush,2011,0.707678849999999,0.914185999999998,-0.00232716666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
427,223.748,0.708767,0.89562,223.748,447.496,2011_nk_31,Nush,2011,0.707655233333332,0.912198499999998,-0.00198750000000003,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
428,224.272,0.707944,0.900036,224.272,448.544,2011_nk_31,Nush,2011,0.707607683333332,0.910365999999998,-0.0018324999999999,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
429,224.796,0.706992,0.90562,224.796,449.592,2011_nk_31,Nush,2011,0.707617083333332,0.908798616666665,-0.00156738333333328,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
430,225.32,0.709575,0.907531,225.32,450.64,2011_nk_31,Nush,2011,0.707589149999999,0.906939066666665,-0.00185955000000004,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
431,225.844,0.707449,0.892761,225.844,451.688,2011_nk_31,Nush,2011,0.707581266666665,0.904726349999998,-0.00221271666666667,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
432,226.368,0.707389,0.894673,226.368,452.736,2011_nk_31,Nush,2011,0.707577466666665,0.903008233333331,-0.00171811666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
433,226.892,0.708262,0.88195,226.892,453.784,2011_nk_31,Nush,2011,0.707589799999999,0.901330983333331,-0.00167724999999996,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
434,227.416,0.706116,0.882396,227.416,454.832,2011_nk_31,Nush,2011,0.707605216666665,0.899749916666665,-0.00158106666666669,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
435,227.94,0.706385,0.882958,227.94,455.88,2011_nk_31,Nush,2011,0.707590949999999,0.897714966666665,-0.00203494999999987,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
436,228.464,0.707485,0.882897,228.464,456.928,2011_nk_31,Nush,2011,0.707594333333332,0.895641616666665,-0.00207335000000008,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
437,228.988,0.707185,0.877751,228.988,457.976,2011_nk_31,Nush,2011,0.707596833333332,0.893641549999998,-0.00200006666666663,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
438,229.512,0.707822,0.875184,229.512,459.024,2011_nk_31,Nush,2011,0.707571416666665,0.892008333333331,-0.00163321666666671,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
439,230.036,0.70752,0.878596,230.036,460.072,2011_nk_31,Nush,2011,0.707588166666665,0.890583833333331,-0.00142450000000005,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
440,230.56,0.707298,0.885621,230.56,461.12,2011_nk_31,Nush,2011,0.707596199999999,0.888812233333331,-0.00177159999999998,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
441,231.084,0.708217,0.897901,231.084,462.168,2011_nk_31,Nush,2011,0.707560583333332,0.887508849999998,-0.00130338333333335,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
442,231.608,0.70807,0.880944,231.608,463.216,2011_nk_31,Nush,2011,0.707538783333332,0.886261733333331,-0.00124711666666666,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
443,232.132,0.707796,0.883484,232.132,464.264,2011_nk_31,Nush,2011,0.707520366666665,0.884689066666665,-0.00157266666666667,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
444,232.656,0.707303,0.886587,232.656,465.312,2011_nk_31,Nush,2011,0.707492233333332,0.883016366666665,-0.00167269999999997,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
445,233.18,0.706586,0.880075,233.18,466.36,2011_nk_31,Nush,2011,0.707492566666665,0.881354616666665,-0.00166175000000002,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
446,233.704,0.707657,0.884758,233.704,467.408,2011_nk_31,Nush,2011,0.707505699999998,0.879921816666665,-0.00143280000000001,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
447,234.228,0.706549,0.875278,234.228,468.456,2011_nk_31,Nush,2011,0.707443649999998,0.878744616666664,-0.0011772000000001,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
448,234.752,0.708073,0.874596,234.752,469.504,2011_nk_31,Nush,2011,0.707453383333332,0.877966549999998,-7.7806666666657e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
449,235.276,0.706996,0.872913,235.276,470.552,2011_nk_31,Nush,2011,0.707452966666665,0.876749183333331,-0.00121736666666672,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
450,235.8,0.706811,0.880252,235.8,471.6,2011_nk_31,Nush,2011,0.707423916666665,0.875206716666664,-0.00154246666666669,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
451,236.324,0.707147,0.883421,236.324,472.648,2011_nk_31,Nush,2011,0.707394933333332,0.874513583333331,-6.9313333333331e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
452,236.848,0.707252,0.882621,236.848,473.696,2011_nk_31,Nush,2011,0.707375549999999,0.873627133333331,-8.8644999999998e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
453,237.372,0.707017,0.88052,237.372,474.744,2011_nk_31,Nush,2011,0.707365283333332,0.872512583333331,-0.00111455000000005,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
454,237.896,0.708756,0.865706,237.896,475.792,2011_nk_31,Nush,2011,0.707368683333332,0.871207233333331,-0.00130534999999998,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
455,238.42,0.708039,0.868275,238.42,476.84,2011_nk_31,Nush,2011,0.707372099999999,0.870066816666665,-0.00114041666666664,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
456,238.944,0.709401,0.867307,238.944,477.888,2011_nk_31,Nush,2011,0.707380783333332,0.869394983333331,-6.7183333333331e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
457,239.468,0.707237,0.87386,239.468,478.936,2011_nk_31,Nush,2011,0.707344599999999,0.869020799999998,-3.7418333333327e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
458,239.992,0.706288,0.84126,239.992,479.984,2011_nk_31,Nush,2011,0.707315783333332,0.868150599999998,-8.7019999999993e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
459,240.516,0.709071,0.862645,240.516,481.032,2011_nk_31,Nush,2011,0.707295983333332,0.867275283333331,-8.7531666666662e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
460,241.04,0.707072,0.881444,241.04,482.08,2011_nk_31,Nush,2011,0.707262783333332,0.866413966666665,-8.6131666666666e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
461,241.564,0.70718,0.876429,241.564,483.128,2011_nk_31,Nush,2011,0.707238099999999,0.865991333333331,-4.2263333333325e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
462,242.088,0.708164,0.870515,242.088,484.176,2011_nk_31,Nush,2011,0.707219466666665,0.864992199999998,-9.9913333333334e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
463,242.612,0.708954,0.856285,242.612,485.224,2011_nk_31,Nush,2011,0.707191716666665,0.863842033333331,-0.00115016666666667,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
464,243.136,0.707774,0.861622,243.136,486.272,2011_nk_31,Nush,2011,0.707196083333332,0.862866999999998,-9.7503333333326e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
465,243.66,0.706782,0.847675,243.66,487.32,2011_nk_31,Nush,2011,0.707199783333332,0.862348933333332,-5.1806666666665e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
466,244.184,0.707173,0.854418,244.184,488.368,2011_nk_31,Nush,2011,0.707194316666665,0.862033949999998,-3.1498333333324e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
467,244.708,0.70761,0.85553,244.708,489.416,2011_nk_31,Nush,2011,0.707178633333332,0.861809249999998,-2.2470000000007e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
468,245.232,0.706099,0.857581,245.232,490.464,2011_nk_31,Nush,2011,0.707166599999999,0.861080349999998,-7.2890000000003e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
469,245.756,0.708171,0.853129,245.756,491.512,2011_nk_31,Nush,2011,0.707130733333332,0.860271999999998,-8.0835000000001e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
470,246.28,0.708107,0.841118,246.28,492.56,2011_nk_31,Nush,2011,0.707092016666665,0.859751783333331,-5.2021666666668e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
471,246.804,0.706248,0.8656,246.804,493.608,2011_nk_31,Nush,2011,0.707053149999998,0.859554916666665,-1.9686666666662e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
472,247.328,0.706482,0.864274,247.328,494.656,2011_nk_31,Nush,2011,0.707010183333332,0.859712249999998,1.5733333333323e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
473,247.852,0.706837,0.83783,247.852,495.704,2011_nk_31,Nush,2011,0.707004816666665,0.859052133333332,-6.6011666666654e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
474,248.376,0.706446,0.839711,248.376,496.752,2011_nk_31,Nush,2011,0.706993816666665,0.858086733333332,-9.654e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
475,248.9,0.707359,0.846838,248.9,497.8,2011_nk_31,Nush,2011,0.706993066666665,0.857066783333332,-0.00101994999999999,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
476,249.424,0.708087,0.855847,249.424,498.848,2011_nk_31,Nush,2011,0.706975149999998,0.856088099999998,-9.7868333333339e-4,633.6111668703,790.470896833564,1116.12,0.705103206666667,299.0540302503969
